run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,verbose,step,best_accuracy,best_loss,best_test_accuracy,best_test_loss,best_val_accuracy,best_val_loss,epoch_loss,epoch_masked_accuracy
062e80d6,ChebNet|chebnet:train-cora,2020-04-11 12:29:46,0:00:16,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0,,5687,cora,0.5,1000,16,0.0005,0.01,5688,3,0,1,1.0,0.28455665707588196,0.7599999904632568,0.9882559180259705,0.722000002861023,1.1145710945129395,0.39124488830566406,1.0
a9a96efd,ChebNet|chebnet:train-cora,2020-04-11 12:29:29,0:00:13,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0,,5687,cora,0.5,1000,16,0.0005,0.01,6608,3,0,1,1.0,0.2872137427330017,0.800000011920929,0.9538390040397644,0.722000002861023,1.072954535484314,0.3948255777359009,0.9857142567634583
30e3a4bd,ChebNet|chebnet:train-cora,2020-04-11 12:29:08,0:00:16,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0,,5687,cora,0.5,1000,16,0.0005,0.01,9399,3,0,1,1.0,0.2586815655231476,0.8100000023841858,0.888130247592926,0.7440000176429749,1.0156571865081787,0.3635968565940857,0.9785714149475098
6263bccc,ChebNet|chebnet:train-cora,2020-04-11 12:28:47,0:00:16,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0,,5687,cora,0.5,1000,16,0.0005,0.01,4975,3,0,1,1.0,0.2843581438064575,0.7820000052452087,1.00395667552948,0.7279999852180481,1.1117514371871948,0.4283126890659332,0.9714285731315613
393fee8f,ChebNet|chebnet:train-cora,2020-04-11 12:28:25,0:00:17,completed,data-seed=5687 epochs=1000 net-seed=551 verbose=0,,5687,cora,0.5,1000,16,0.0005,0.01,551,3,0,1,1.0,0.30108925700187683,0.7900000214576721,1.0046088695526123,0.75,1.1160492897033691,0.4196200370788574,1.0
21902af5,ChebNet|chebnet:train-cora,2020-04-11 12:28:04,0:00:16,completed,data-seed=5687 epochs=1000 net-seed=1353 verbose=0,,5687,cora,0.5,1000,16,0.0005,0.01,1353,3,0,1,1.0,0.2746502757072449,0.796999990940094,0.9301654696464539,0.7540000081062317,1.0483548641204834,0.38444310426712036,0.9857142567634583
1abd6729,ChebNet|chebnet:train-cora,2020-04-11 12:27:40,0:00:18,completed,data-seed=5687 epochs=1000 net-seed=9516 verbose=0,,5687,cora,0.5,1000,16,0.0005,0.01,9516,3,0,1,1.0,0.23385214805603027,0.8040000200271606,0.8849421739578247,0.7419999837875366,0.9982529282569885,0.33276045322418213,0.9642857313156128
a8ec3cc3,ChebNet|chebnet:train-citeseer,2020-04-11 12:27:07,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=6473 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,6473,4,0,1,1.0,0.29294291138648987,0.6570000052452087,1.2262510061264038,0.6660000085830688,1.229215145111084,0.3934975862503052,0.9833333492279053
dea79742,ChebNet|chebnet:train-citeseer,2020-04-11 12:26:38,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=872 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,872,4,0,1,1.0,0.267686665058136,0.675000011920929,1.1907742023468018,0.6800000071525574,1.2092573642730713,0.3687516450881958,0.9916666746139526
337a0a39,ChebNet|chebnet:train-citeseer,2020-04-11 12:26:13,0:00:20,completed,data-seed=5687 epochs=1000 net-seed=8964 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,8964,4,0,1,1.0,0.33159321546554565,0.656000018119812,1.2532809972763062,0.6679999828338623,1.2788405418395996,0.4214414358139038,0.9916666746139526
4bb67373,ChebNet|chebnet:train-citeseer,2020-04-11 12:25:47,0:00:22,completed,data-seed=5687 epochs=1000 net-seed=5688 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,5688,4,0,1,1.0,0.2909185290336609,0.6480000019073486,1.2329946756362915,0.6819999814033508,1.231803059577942,0.4105021059513092,0.9666666388511658
f1ddd2f0,ChebNet|chebnet:train-citeseer,2020-04-11 12:25:19,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=6608 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,6608,4,0,1,1.0,0.2630952000617981,0.671999990940094,1.2071036100387573,0.6620000004768372,1.2209281921386719,0.3511694371700287,1.0
618ec20b,ChebNet|chebnet:train-citeseer,2020-04-11 12:24:50,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=9399 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,9399,4,0,1,1.0,0.2803829312324524,0.6650000214576721,1.2371045351028442,0.6840000152587891,1.2682527303695679,0.36779287457466125,0.9750000238418579
efef7090,ChebNet|chebnet:train-citeseer,2020-04-11 12:24:24,0:00:22,completed,data-seed=5687 epochs=1000 net-seed=4975 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,4975,4,0,1,1.0,0.30811870098114014,0.6639999747276306,1.2385097742080688,0.671999990940094,1.2330636978149414,0.4343312084674835,0.9916666746139526
b2fec549,ChebNet|chebnet:train-citeseer,2020-04-11 12:23:59,0:00:20,completed,data-seed=5687 epochs=1000 net-seed=551 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,551,4,0,1,1.0,0.34258827567100525,0.6380000114440918,1.335981845855713,0.6420000195503235,1.3439081907272339,0.456626832485199,0.9750000238418579
2bfccb00,ChebNet|chebnet:train-citeseer,2020-04-11 12:23:30,0:00:25,completed,data-seed=5687 epochs=1000 net-seed=1353 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,1353,4,0,1,1.0,0.28101032972335815,0.6710000038146973,1.2318496704101562,0.699999988079071,1.240557312965393,0.3890320360660553,0.9750000238418579
4fa365e7,ChebNet|chebnet:train-citeseer,2020-04-11 12:23:01,0:00:24,completed,data-seed=5687 epochs=1000 net-seed=9516 verbose=0,,5687,citeseer,0.5,1000,16,0.0005,0.01,9516,4,0,1,1.0,0.27064138650894165,0.6570000052452087,1.21526300907135,0.6800000071525574,1.2315807342529297,0.345447838306427,0.9916666746139526
cff55b2e,ChebNet|chebnet:train-pubmed,2020-04-11 12:22:25,0:00:28,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,,6473,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2783582806587219,0.5979999899864197,0.9708329439163208,0.6140000224113464,0.9640249013900757,0.37978479266166687,0.9666666388511658
ac7872a5,ChebNet|chebnet:train-pubmed,2020-04-11 12:21:51,0:00:29,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,,872,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.19088806211948395,0.6869999766349792,0.8985727429389954,0.6940000057220459,0.8497473001480103,0.23560628294944763,1.0
c8bb38ce,ChebNet|chebnet:train-pubmed,2020-04-11 12:21:20,0:00:26,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,,8964,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2761949300765991,0.6539999842643738,0.9267238974571228,0.6299999952316284,0.9990684390068054,0.3419109880924225,0.9833333492279053
62b3b507,ChebNet|chebnet:train-pubmed,2020-04-11 12:20:48,0:00:28,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,,5688,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.24162176251411438,0.5879999995231628,0.9959416389465332,0.6000000238418579,0.9736593961715698,0.3265957534313202,0.9666666388511658
5c7a9696,ChebNet|chebnet:train-pubmed,2020-04-11 12:20:19,0:00:25,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,,6608,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.25552019476890564,0.671999990940094,0.9578459858894348,0.6800000071525574,0.9451489448547363,0.31197389960289,0.9666666388511658
14165ef4,ChebNet|chebnet:train-pubmed,2020-04-11 12:19:47,0:00:27,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,,9399,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.26465457677841187,0.7080000042915344,0.8522229194641113,0.7120000123977661,0.8741562366485596,0.3707071542739868,0.949999988079071
ebd59cb7,ChebNet|chebnet:train-pubmed,2020-04-11 12:19:18,0:00:25,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,,4975,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2669355273246765,0.7379999756813049,0.8660863041877747,0.6919999718666077,0.8896719813346863,0.3220887780189514,0.9666666388511658
2c0ae723,ChebNet|chebnet:train-pubmed,2020-04-11 12:18:48,0:00:26,completed,data-seed=551 epochs=1000 net-seed=5687 verbose=0,,551,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.25151515007019043,0.7089999914169312,0.9128700494766235,0.7200000286102295,0.8541771769523621,0.35268211364746094,0.9833333492279053
85e73269,ChebNet|chebnet:train-pubmed,2020-04-11 12:18:10,0:00:33,completed,data-seed=1353 epochs=1000 net-seed=5687 verbose=0,,1353,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2224220633506775,0.6809999942779541,0.8824150562286377,0.6499999761581421,0.9235600233078003,0.27110788226127625,0.9666666388511658
0d6f6704,ChebNet|chebnet:train-pubmed,2020-04-11 12:17:37,0:00:27,completed,data-seed=9516 epochs=1000 net-seed=5687 verbose=0,,9516,pubmed,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.25311964750289917,0.6449999809265137,0.9118576049804688,0.6259999871253967,0.9408559799194336,0.3382522463798523,0.9833333492279053
fe43ae41,ChebNet|chebnet:train-cora,2020-04-11 12:17:11,0:00:17,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,,6473,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.28979992866516113,0.781000018119812,1.0250946283340454,0.7400000095367432,1.0866878032684326,0.4471215307712555,0.9714285731315613
daf63409,ChebNet|chebnet:train-cora,2020-04-11 12:16:54,0:00:12,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,,872,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.2627829313278198,0.7559999823570251,0.9779893755912781,0.7580000162124634,0.9651841521263123,0.3664018213748932,0.9857142567634583
774d70f8,ChebNet|chebnet:train-cora,2020-04-11 12:16:32,0:00:18,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,,8964,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.2136777639389038,0.8059999942779541,0.8251028060913086,0.7739999890327454,0.8805795311927795,0.29988598823547363,1.0
91e51acb,ChebNet|chebnet:train-cora,2020-04-11 12:16:12,0:00:15,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,,5688,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.28374260663986206,0.7940000295639038,0.9687954187393188,0.7599999904632568,1.0622875690460205,0.41962701082229614,0.9928571581840515
bcd6395d,ChebNet|chebnet:train-cora,2020-04-11 12:15:55,0:00:13,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,,6608,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.2728953957557678,0.7590000033378601,1.0257941484451294,0.7519999742507935,1.0476337671279907,0.36223748326301575,0.9928571581840515
da721e17,ChebNet|chebnet:train-cora,2020-04-11 12:15:36,0:00:14,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,,9399,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.3194185793399811,0.7390000224113464,1.1025359630584717,0.7599999904632568,1.1047619581222534,0.4382414221763611,0.9928571581840515
1f856fda,ChebNet|chebnet:train-cora,2020-04-11 12:15:17,0:00:15,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,,4975,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.29188528656959534,0.7620000243186951,1.0614140033721924,0.7360000014305115,1.1118528842926025,0.3922821283340454,0.9928571581840515
c58f02a4,ChebNet|chebnet:train-cora,2020-04-11 12:14:58,0:00:14,completed,data-seed=551 epochs=1000 net-seed=5687 verbose=0,,551,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.23978707194328308,0.7710000276565552,0.9546087980270386,0.7839999794960022,0.9072335958480835,0.35207289457321167,0.9857142567634583
d0987db8,ChebNet|chebnet:train-cora,2020-04-11 12:14:37,0:00:17,completed,data-seed=1353 epochs=1000 net-seed=5687 verbose=0,,1353,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.3119787573814392,0.7459999918937683,1.0674291849136353,0.7620000243186951,1.0625760555267334,0.40880340337753296,0.9928571581840515
0cdb5019,ChebNet|chebnet:train-cora,2020-04-11 12:14:17,0:00:15,completed,data-seed=9516 epochs=1000 net-seed=5687 verbose=0,,9516,cora,0.5,1000,16,0.0005,0.01,5687,3,0,1,1.0,0.26073119044303894,0.7860000133514404,0.9267471432685852,0.7720000147819519,0.9436294436454773,0.36253806948661804,0.9928571581840515
86b21a34,ChebNet|chebnet:train-citeseer,2020-04-11 12:13:43,0:00:24,completed,data-seed=6473 epochs=1000 net-seed=5687 verbose=0,,6473,citeseer,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2701072096824646,0.6830000281333923,1.2080281972885132,0.6600000262260437,1.2032299041748047,0.36034196615219116,0.9916666746139526
b03b6633,ChebNet|chebnet:train-citeseer,2020-04-11 12:13:11,0:00:28,completed,data-seed=872 epochs=1000 net-seed=5687 verbose=0,,872,citeseer,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2823745310306549,0.6769999861717224,1.1945663690567017,0.6480000019073486,1.2470635175704956,0.3891926407814026,0.9833333492279053
1165408c,ChebNet|chebnet:train-citeseer,2020-04-11 12:12:47,0:00:20,completed,data-seed=8964 epochs=1000 net-seed=5687 verbose=0,,8964,citeseer,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.3159947097301483,0.6809999942779541,1.1751108169555664,0.7239999771118164,1.1405603885650635,0.40801429748535156,0.9750000238418579
bbb51f94,ChebNet|chebnet:train-citeseer,2020-04-11 12:12:19,0:00:24,completed,data-seed=5688 epochs=1000 net-seed=5687 verbose=0,,5688,citeseer,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2855444848537445,0.6330000162124634,1.2973307371139526,0.6740000247955322,1.2525562047958374,0.3472651541233063,0.9916666746139526
613dd2c9,ChebNet|chebnet:train-citeseer,2020-04-11 12:11:47,0:00:27,completed,data-seed=6608 epochs=1000 net-seed=5687 verbose=0,,6608,citeseer,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.25264012813568115,0.6729999780654907,1.2247438430786133,0.6919999718666077,1.1730279922485352,0.3162955045700073,0.9916666746139526
7dff1a20,ChebNet|chebnet:train-citeseer,2020-04-11 12:11:18,0:00:24,completed,data-seed=9399 epochs=1000 net-seed=5687 verbose=0,,9399,citeseer,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.2847294211387634,0.6489999890327454,1.2173833847045898,0.6959999799728394,1.115952491760254,0.37660449743270874,0.9916666746139526
e6f6f95b,ChebNet|chebnet:train-citeseer,2020-04-11 12:10:50,0:00:24,completed,data-seed=4975 epochs=1000 net-seed=5687 verbose=0,,4975,citeseer,0.5,1000,16,0.0005,0.01,5687,4,0,1,1.0,0.24072496592998505,0.6380000114440918,1.2353625297546387,0.7039999961853027,1.1039745807647705,0.3155874013900757,1.0
