run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
552a6076,ChebNet|chebnet:train-pubmed,2020-04-18 21:34:36,0:00:33,completed,baseline=0.75 data-seed=6083 net-seed=5687 patience=15 verbose=0,0.75,,6083,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,90.0,0.14203575253486633,0.7319999933242798,0.7715174555778503,0.765999972820282,0.7432283163070679,0.17635753750801086,1.0
ab8ab808,ChebNet|chebnet:train-pubmed,2020-04-18 21:33:44,0:00:47,completed,baseline=0.75 data-seed=5556 net-seed=5687 patience=15 verbose=0,0.75,,5556,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,146.0,0.11213136464357376,0.7160000205039978,0.7597887516021729,0.722000002861023,0.7484011650085449,0.19194753468036652,0.9833333492279053
2a91b7c1,ChebNet|chebnet:train-pubmed,2020-04-18 21:32:38,0:01:01,completed,baseline=0.75 data-seed=649 net-seed=5687 patience=15 verbose=0,0.75,,649,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10743016749620438,0.7210000157356262,0.8077677488327026,0.7099999785423279,0.8450000286102295,0.13189205527305603,1.0
44fa4039,ChebNet|chebnet:train-pubmed,2020-04-18 21:31:50,0:00:44,completed,baseline=0.75 data-seed=2042 net-seed=5687 patience=15 verbose=0,0.75,,2042,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,129.0,0.11654426157474518,0.7319999933242798,0.7315756678581238,0.734000027179718,0.7296320796012878,0.1538667231798172,1.0
1fb0c04f,ChebNet|chebnet:train-pubmed,2020-04-18 21:30:45,0:01:01,completed,baseline=0.75 data-seed=1598 net-seed=5687 patience=15 verbose=0,0.75,,1598,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10691886395215988,0.6819999814033508,0.8784247636795044,0.6539999842643738,0.8824579119682312,0.1255272626876831,1.0
eb5bdd45,ChebNet|chebnet:train-pubmed,2020-04-18 21:30:15,0:00:25,completed,baseline=0.75 data-seed=8591 net-seed=5687 patience=15 verbose=0,0.75,,8591,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,57.0,0.19075238704681396,0.7549999952316284,0.785500168800354,0.7680000066757202,0.7323368787765503,0.216869056224823,1.0
9276c30d,ChebNet|chebnet:train-pubmed,2020-04-18 21:29:10,0:01:01,completed,baseline=0.75 data-seed=6991 net-seed=5687 patience=15 verbose=0,0.75,,6991,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11668828129768372,0.7039999961853027,0.8337886929512024,0.7279999852180481,0.7513310313224792,0.15871182084083557,1.0
06cd0735,ChebNet|chebnet:train-pubmed,2020-04-18 21:28:20,0:00:44,completed,baseline=0.75 data-seed=5152 net-seed=5687 patience=15 verbose=0,0.75,,5152,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,134.0,0.11616597324609756,0.7239999771118164,0.7751927375793457,0.734000027179718,0.7463666200637817,0.15489636361598969,1.0
d562bf93,ChebNet|chebnet:train-pubmed,2020-04-18 21:27:14,0:01:02,completed,baseline=0.75 data-seed=819 net-seed=5687 patience=15 verbose=0,0.75,,819,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10189186036586761,0.7160000205039978,0.7715222239494324,0.7020000219345093,0.7828629016876221,0.12991315126419067,1.0
7c7c98f9,ChebNet|chebnet:train-pubmed,2020-04-18 21:26:48,0:00:22,completed,baseline=0.75 data-seed=7932 net-seed=5687 patience=15 verbose=0,0.75,,7932,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,48.0,0.23176619410514832,0.7739999890327454,0.7300096154212952,0.8019999861717224,0.7067071795463562,0.26262062788009644,0.9666666388511658
dc90ce55,ChebNet|chebnet:train-pubmed,2020-04-18 21:26:14,0:00:30,completed,baseline=0.75 data-seed=3082 net-seed=5687 patience=15 verbose=0,0.75,,3082,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,77.0,0.16060125827789307,0.7440000176429749,0.7912833094596863,0.7620000243186951,0.7437472343444824,0.22555792331695557,1.0
388d210d,ChebNet|chebnet:train-pubmed,2020-04-18 21:25:08,0:01:02,completed,baseline=0.75 data-seed=1868 net-seed=5687 patience=15 verbose=0,0.75,,1868,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10303352028131485,0.6949999928474426,0.8681837320327759,0.7080000042915344,0.8764810562133789,0.13585734367370605,1.0
9c48f4cd,ChebNet|chebnet:train-pubmed,2020-04-18 21:24:23,0:00:40,completed,baseline=0.75 data-seed=5012 net-seed=5687 patience=15 verbose=0,0.75,,5012,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,118.0,0.11185619980096817,0.7289999723434448,0.830839991569519,0.7699999809265137,0.7479877471923828,0.14797204732894897,1.0
1293e8bf,ChebNet|chebnet:train-pubmed,2020-04-18 21:23:17,0:01:02,completed,baseline=0.75 data-seed=2140 net-seed=5687 patience=15 verbose=0,0.75,,2140,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11206945031881332,0.6800000071525574,0.8514862060546875,0.6940000057220459,0.8255716562271118,0.13328038156032562,0.9833333492279053
aa2bce01,ChebNet|chebnet:train-pubmed,2020-04-18 21:22:11,0:01:02,completed,baseline=0.75 data-seed=9841 net-seed=5687 patience=15 verbose=0,0.75,,9841,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.12046542018651962,0.7490000128746033,0.7735748291015625,0.7139999866485596,0.8051174283027649,0.14918296039104462,1.0
63e3d6fa,ChebNet|chebnet:train-pubmed,2020-04-18 21:21:05,0:01:02,completed,baseline=0.75 data-seed=4215 net-seed=5687 patience=15 verbose=0,0.75,,4215,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11949653923511505,0.746999979019165,0.7168489098548889,0.7379999756813049,0.780288815498352,0.13391049206256866,1.0
7162b540,ChebNet|chebnet:train-pubmed,2020-04-18 21:20:35,0:00:26,completed,baseline=0.75 data-seed=4182 net-seed=5687 patience=15 verbose=0,0.75,,4182,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,64.0,0.16768355667591095,0.7570000290870667,0.7620561122894287,0.7459999918937683,0.736907958984375,0.2276795506477356,1.0
2b6ce909,ChebNet|chebnet:train-pubmed,2020-04-18 21:19:57,0:00:32,completed,baseline=0.75 data-seed=5130 net-seed=5687 patience=15 verbose=0,0.75,,5130,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,88.0,0.14368589222431183,0.7250000238418579,0.8209853768348694,0.7580000162124634,0.7176037430763245,0.19526134431362152,1.0
5dbabb42,ChebNet|chebnet:train-pubmed,2020-04-18 21:19:04,0:00:48,completed,baseline=0.75 data-seed=4088 net-seed=5687 patience=15 verbose=0,0.75,,4088,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,148.0,0.10849021375179291,0.722000002861023,0.7581139802932739,0.7200000286102295,0.7447413206100464,0.16937507688999176,0.9833333492279053
2165dc0e,ChebNet|chebnet:train-pubmed,2020-04-18 21:17:58,0:01:01,completed,baseline=0.75 data-seed=1514 net-seed=5687 patience=15 verbose=0,0.75,,1514,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.0971769317984581,0.6290000081062317,0.9282174110412598,0.6359999775886536,0.8868540525436401,0.11638572812080383,1.0
0966cab3,ChebNet|chebnet:train-pubmed,2020-04-18 21:16:52,0:01:02,completed,baseline=0.75 data-seed=162 net-seed=5687 patience=15 verbose=0,0.75,,162,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11601381003856659,0.7210000157356262,0.7987518906593323,0.7319999933242798,0.8005638718605042,0.14462070167064667,1.0
50660576,ChebNet|chebnet:train-pubmed,2020-04-18 21:15:46,0:01:01,completed,baseline=0.75 data-seed=4676 net-seed=5687 patience=15 verbose=0,0.75,,4676,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10901881754398346,0.7570000290870667,0.7599741816520691,0.7319999933242798,0.7795345783233643,0.12174513936042786,1.0
5c4e9957,ChebNet|chebnet:train-pubmed,2020-04-18 21:14:51,0:00:51,completed,baseline=0.75 data-seed=7445 net-seed=5687 patience=15 verbose=0,0.75,,7445,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,158.0,0.11199438571929932,0.7350000143051147,0.7381174564361572,0.7400000095367432,0.7414954304695129,0.1732354462146759,0.9833333492279053
b963f495,ChebNet|chebnet:train-pubmed,2020-04-18 21:13:44,0:01:02,completed,baseline=0.75 data-seed=4129 net-seed=5687 patience=15 verbose=0,0.75,,4129,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.09974499046802521,0.6959999799728394,0.8053485155105591,0.7059999704360962,0.8491237163543701,0.1444758027791977,0.9833333492279053
d7bdfab7,ChebNet|chebnet:train-pubmed,2020-04-18 21:12:57,0:00:43,completed,baseline=0.75 data-seed=9166 net-seed=5687 patience=15 verbose=0,0.75,,9166,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,129.0,0.1217820942401886,0.7519999742507935,0.7375343441963196,0.7540000081062317,0.7298353910446167,0.13726767897605896,1.0
c9f738c9,ChebNet|chebnet:train-pubmed,2020-04-18 21:12:10,0:00:42,completed,baseline=0.75 data-seed=2641 net-seed=5687 patience=15 verbose=0,0.75,,2641,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,125.0,0.12185375392436981,0.7549999952316284,0.779350757598877,0.75,0.7460712194442749,0.1611286997795105,1.0
fdb4af7a,ChebNet|chebnet:train-pubmed,2020-04-18 21:11:16,0:00:50,completed,baseline=0.75 data-seed=7120 net-seed=5687 patience=15 verbose=0,0.75,,7120,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,150.0,0.10137619078159332,0.7580000162124634,0.7270953059196472,0.7279999852180481,0.7361929416656494,0.14346528053283691,1.0
7b808c57,ChebNet|chebnet:train-pubmed,2020-04-18 21:10:40,0:00:32,completed,baseline=0.75 data-seed=8810 net-seed=5687 patience=15 verbose=0,0.75,,8810,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,86.0,0.14234405755996704,0.7360000014305115,0.8161303997039795,0.7879999876022339,0.7384399175643921,0.18663492798805237,1.0
41d2b500,ChebNet|chebnet:train-pubmed,2020-04-18 21:10:07,0:00:29,completed,baseline=0.75 data-seed=2315 net-seed=5687 patience=15 verbose=0,0.75,,2315,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,72.0,0.1644687056541443,0.7329999804496765,0.7714695930480957,0.7519999742507935,0.7364083528518677,0.19800573587417603,1.0
6b2f0a2a,ChebNet|chebnet:train-pubmed,2020-04-18 21:09:01,0:01:01,completed,baseline=0.75 data-seed=1227 net-seed=5687 patience=15 verbose=0,0.75,,1227,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10231664031744003,0.7080000042915344,0.8470499515533447,0.7440000176429749,0.7518290281295776,0.15189240872859955,1.0
88980f4c,ChebNet|chebnet:train-pubmed,2020-04-18 21:08:15,0:00:42,completed,baseline=0.75 data-seed=8690 net-seed=5687 patience=15 verbose=0,0.75,,8690,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,122.0,0.12406016886234283,0.7369999885559082,0.7590476274490356,0.7319999933242798,0.7428333163261414,0.1541961431503296,1.0
d8557f34,ChebNet|chebnet:train-pubmed,2020-04-18 21:07:47,0:00:24,completed,baseline=0.75 data-seed=3255 net-seed=5687 patience=15 verbose=0,0.75,,3255,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,57.0,0.20137110352516174,0.7409999966621399,0.8011111617088318,0.7480000257492065,0.7355732917785645,0.23812870681285858,0.9833333492279053
25353352,ChebNet|chebnet:train-pubmed,2020-04-18 21:06:40,0:01:02,completed,baseline=0.75 data-seed=9123 net-seed=5687 patience=15 verbose=0,0.75,,9123,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.09508179128170013,0.7570000290870667,0.7002561688423157,0.7200000286102295,0.7672775983810425,0.14052537083625793,0.9833333492279053
b687a6de,ChebNet|chebnet:train-pubmed,2020-04-18 21:05:35,0:01:01,completed,baseline=0.75 data-seed=6511 net-seed=5687 patience=15 verbose=0,0.75,,6511,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11690930277109146,0.6959999799728394,0.7782952785491943,0.722000002861023,0.7534066438674927,0.14594584703445435,1.0
f0ab5eaf,ChebNet|chebnet:train-pubmed,2020-04-18 21:04:28,0:01:02,completed,baseline=0.75 data-seed=9636 net-seed=5687 patience=15 verbose=0,0.75,,9636,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.1212795227766037,0.7070000171661377,0.8231428861618042,0.7059999704360962,0.7953055500984192,0.14040791988372803,0.9833333492279053
9c9bc002,ChebNet|chebnet:train-pubmed,2020-04-18 21:03:51,0:00:33,completed,baseline=0.75 data-seed=6422 net-seed=5687 patience=15 verbose=0,0.75,,6422,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,87.0,0.1438567042350769,0.7710000276565552,0.6979774832725525,0.7620000243186951,0.7409324645996094,0.17396345734596252,1.0
4f393371,ChebNet|chebnet:train-pubmed,2020-04-18 21:03:05,0:00:43,completed,baseline=0.75 data-seed=193 net-seed=5687 patience=15 verbose=0,0.75,,193,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,129.0,0.11621467769145966,0.7390000224113464,0.8014524579048157,0.7120000123977661,0.7394265532493591,0.15425080060958862,1.0
dcbf86f3,ChebNet|chebnet:train-pubmed,2020-04-18 21:01:57,0:01:02,completed,baseline=0.75 data-seed=3732 net-seed=5687 patience=15 verbose=0,0.75,,3732,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.09912645071744919,0.6899999976158142,0.790897011756897,0.6899999976158142,0.7983582615852356,0.14535871148109436,0.9833333492279053
33d652d0,ChebNet|chebnet:train-pubmed,2020-04-18 21:01:18,0:00:35,completed,baseline=0.75 data-seed=7659 net-seed=5687 patience=15 verbose=0,0.75,,7659,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,99.0,0.13335660099983215,0.7480000257492065,0.7120151519775391,0.7379999756813049,0.7371715903282166,0.20002904534339905,1.0
ad1232ab,ChebNet|chebnet:train-pubmed,2020-04-18 21:00:32,0:00:42,completed,baseline=0.75 data-seed=1312 net-seed=5687 patience=15 verbose=0,0.75,,1312,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,126.0,0.11722510308027267,0.7390000224113464,0.7313048243522644,0.7360000014305115,0.7290170788764954,0.15091554820537567,1.0
4130ce13,ChebNet|chebnet:train-pubmed,2020-04-18 20:59:59,0:00:27,completed,baseline=0.75 data-seed=9313 net-seed=5687 patience=15 verbose=0,0.75,,9313,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,72.0,0.15927653014659882,0.7639999985694885,0.7219856977462769,0.7540000081062317,0.7391296625137329,0.1988077461719513,1.0
7c34bb31,ChebNet|chebnet:train-pubmed,2020-04-18 20:59:07,0:00:47,completed,baseline=0.75 data-seed=4636 net-seed=5687 patience=15 verbose=0,0.75,,4636,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,146.0,0.10916933417320251,0.7210000157356262,0.7743649482727051,0.7519999742507935,0.7217616438865662,0.14901390671730042,1.0
a1be5b6c,ChebNet|chebnet:train-pubmed,2020-04-18 20:58:25,0:00:39,completed,baseline=0.75 data-seed=1896 net-seed=5687 patience=15 verbose=0,0.75,,1896,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,112.0,0.13442446291446686,0.7519999742507935,0.7449127435684204,0.7620000243186951,0.7164381146430969,0.1741422563791275,1.0
f81f6a17,ChebNet|chebnet:train-pubmed,2020-04-18 20:57:32,0:00:47,completed,baseline=0.75 data-seed=1062 net-seed=5687 patience=15 verbose=0,0.75,,1062,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,146.0,0.09840920567512512,0.734000027179718,0.7638333439826965,0.7620000243186951,0.7241100072860718,0.11870412528514862,1.0
111b15fc,ChebNet|chebnet:train-pubmed,2020-04-18 20:56:25,0:01:02,completed,baseline=0.75 data-seed=4274 net-seed=5687 patience=15 verbose=0,0.75,,4274,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10003836452960968,0.746999979019165,0.7231203317642212,0.7020000219345093,0.8396689295768738,0.12976665794849396,1.0
ae81717c,ChebNet|chebnet:train-pubmed,2020-04-18 20:55:20,0:01:01,completed,baseline=0.75 data-seed=1850 net-seed=5687 patience=15 verbose=0,0.75,,1850,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11546045541763306,0.7020000219345093,0.8119932413101196,0.6899999976158142,0.8164783120155334,0.14612612128257751,0.9833333492279053
d3e91ddf,ChebNet|chebnet:train-pubmed,2020-04-18 20:54:14,0:01:02,completed,baseline=0.75 data-seed=9024 net-seed=5687 patience=15 verbose=0,0.75,,9024,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10752252489328384,0.6809999942779541,0.8408342003822327,0.6700000166893005,0.8929862380027771,0.14781460165977478,1.0
dc6f17ec,ChebNet|chebnet:train-pubmed,2020-04-18 20:53:08,0:01:01,completed,baseline=0.75 data-seed=6603 net-seed=5687 patience=15 verbose=0,0.75,,6603,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11042805016040802,0.7440000176429749,0.7786654829978943,0.7379999756813049,0.7676310539245605,0.13010165095329285,1.0
f42f493f,ChebNet|chebnet:train-pubmed,2020-04-18 20:52:29,0:00:35,completed,baseline=0.75 data-seed=8179 net-seed=5687 patience=15 verbose=0,0.75,,8179,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,97.0,0.14132249355316162,0.75,0.7594866156578064,0.7760000228881836,0.7363099455833435,0.1694575846195221,1.0
7a97eafe,ChebNet|chebnet:train-pubmed,2020-04-18 20:51:34,0:00:51,completed,baseline=0.75 data-seed=6503 net-seed=5687 patience=15 verbose=0,0.75,,6503,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,158.0,0.10526719689369202,0.7540000081062317,0.7701695561408997,0.7799999713897705,0.7435572147369385,0.1266227662563324,1.0
f91776d9,ChebNet|chebnet:train-pubmed,2020-04-18 20:50:56,0:00:34,completed,baseline=0.75 data-seed=5800 net-seed=5687 patience=15 verbose=0,0.75,,5800,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,95.0,0.1351984143257141,0.7350000143051147,0.7493863105773926,0.7540000081062317,0.7319247722625732,0.20090198516845703,0.9666666388511658
d87eb0d2,ChebNet|chebnet:train-pubmed,2020-04-18 20:50:03,0:00:49,completed,baseline=0.75 data-seed=7870 net-seed=5687 patience=15 verbose=0,0.75,,7870,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,151.0,0.10854022949934006,0.7390000224113464,0.7614582777023315,0.722000002861023,0.7398641109466553,0.13804981112480164,1.0
f2345882,ChebNet|chebnet:train-pubmed,2020-04-18 20:48:57,0:01:02,completed,baseline=0.75 data-seed=9002 net-seed=5687 patience=15 verbose=0,0.75,,9002,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.09710566699504852,0.7630000114440918,0.7667378187179565,0.7459999918937683,0.8401520252227783,0.14646142721176147,0.9833333492279053
15dc9c27,ChebNet|chebnet:train-pubmed,2020-04-18 20:48:07,0:00:45,completed,baseline=0.75 data-seed=8860 net-seed=5687 patience=15 verbose=0,0.75,,8860,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,139.0,0.10713732242584229,0.6949999928474426,0.7929685711860657,0.7139999866485596,0.7285254001617432,0.17066356539726257,0.9666666388511658
82f1534b,ChebNet|chebnet:train-pubmed,2020-04-18 20:47:19,0:00:43,completed,baseline=0.75 data-seed=4139 net-seed=5687 patience=15 verbose=0,0.75,,4139,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,125.0,0.12220913916826248,0.7360000014305115,0.7760782837867737,0.7699999809265137,0.7275246977806091,0.15620699524879456,1.0
360b07b8,ChebNet|chebnet:train-pubmed,2020-04-18 20:46:44,0:00:31,completed,baseline=0.75 data-seed=6891 net-seed=5687 patience=15 verbose=0,0.75,,6891,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,80.0,0.13808664679527283,0.7459999918937683,0.7672176957130432,0.7519999742507935,0.7395334243774414,0.17831666767597198,1.0
f0b27a20,ChebNet|chebnet:train-pubmed,2020-04-18 20:45:39,0:01:01,completed,baseline=0.75 data-seed=5790 net-seed=5687 patience=15 verbose=0,0.75,,5790,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.09012109786272049,0.7429999709129333,0.7127414345741272,0.722000002861023,0.7793133854866028,0.13182146847248077,0.9833333492279053
768eb433,ChebNet|chebnet:train-pubmed,2020-04-18 20:44:59,0:00:35,completed,baseline=0.75 data-seed=4560 net-seed=5687 patience=15 verbose=0,0.75,,4560,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,99.0,0.12315128743648529,0.781000018119812,0.681526780128479,0.7540000081062317,0.7499076128005981,0.15409916639328003,1.0
aeb56470,ChebNet|chebnet:train-pubmed,2020-04-18 20:43:53,0:01:01,completed,baseline=0.75 data-seed=494 net-seed=5687 patience=15 verbose=0,0.75,,494,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.09832737594842911,0.7289999723434448,0.8288173675537109,0.7419999837875366,0.8086614012718201,0.1196327805519104,1.0
4f3319e5,ChebNet|chebnet:train-pubmed,2020-04-18 20:43:22,0:00:27,completed,baseline=0.75 data-seed=865 net-seed=5687 patience=15 verbose=0,0.75,,865,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,63.0,0.17634236812591553,0.7540000081062317,0.7813523411750793,0.8040000200271606,0.6934410333633423,0.23368558287620544,1.0
81e19521,ChebNet|chebnet:train-pubmed,2020-04-18 20:42:17,0:01:01,completed,baseline=0.75 data-seed=7362 net-seed=5687 patience=15 verbose=0,0.75,,7362,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.1101507917046547,0.7200000286102295,0.7502889633178711,0.7260000109672546,0.7625393867492676,0.12782081961631775,0.9833333492279053
0282e1d4,ChebNet|chebnet:train-pubmed,2020-04-18 20:41:32,0:00:40,completed,baseline=0.75 data-seed=4687 net-seed=5687 patience=15 verbose=0,0.75,,4687,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,113.0,0.12327878177165985,0.7350000143051147,0.7552175521850586,0.7360000014305115,0.7331526875495911,0.17114323377609253,0.9833333492279053
60bb850e,ChebNet|chebnet:train-pubmed,2020-04-18 20:40:46,0:00:43,completed,baseline=0.75 data-seed=193 net-seed=5687 patience=15 verbose=0,0.75,,193,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,129.0,0.11621467769145966,0.7390000224113464,0.8014523983001709,0.7120000123977661,0.7394265532493591,0.15425078570842743,1.0
92032589,ChebNet|chebnet:train-pubmed,2020-04-18 20:39:38,0:01:04,completed,baseline=0.75 data-seed=204 net-seed=5687 patience=15 verbose=0,0.75,,204,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.11839374154806137,0.7329999804496765,0.7660791277885437,0.7260000109672546,0.7841385006904602,0.18528242409229279,0.9666666388511658
c762a42a,ChebNet|chebnet:train-pubmed,2020-04-18 20:38:29,0:01:04,completed,baseline=0.75 data-seed=7086 net-seed=5687 patience=15 verbose=0,0.75,,7086,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.0985829308629036,0.7549999952316284,0.7192246913909912,0.7360000014305115,0.774624228477478,0.14143788814544678,0.9833333492279053
76585bb6,ChebNet|chebnet:train-pubmed,2020-04-18 20:37:17,0:01:06,completed,baseline=0.75 data-seed=2668 net-seed=5687 patience=15 verbose=0,0.75,,2668,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.09562413394451141,0.7599999904632568,0.7283049821853638,0.75,0.7726110219955444,0.10849358141422272,1.0
802fe512,ChebNet|chebnet:train-pubmed,2020-04-18 20:36:06,0:01:05,completed,baseline=0.75 data-seed=191 net-seed=5687 patience=15 verbose=0,0.75,,191,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10085068643093109,0.7350000143051147,0.7431308031082153,0.7360000014305115,0.7879472970962524,0.12004305422306061,0.9833333492279053
7c2a6753,ChebNet|chebnet:train-pubmed,2020-04-18 20:34:58,0:01:04,completed,baseline=0.75 data-seed=2232 net-seed=5687 patience=15 verbose=0,0.75,,2232,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10034877061843872,0.7609999775886536,0.715112566947937,0.6899999976158142,0.8304042816162109,0.1474946141242981,1.0
52f5cc5d,ChebNet|chebnet:train-pubmed,2020-04-18 20:34:06,0:00:49,completed,baseline=0.75 data-seed=5605 net-seed=5687 patience=15 verbose=0,0.75,,5605,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,135.0,0.10841591656208038,0.7099999785423279,0.8117414712905884,0.7699999809265137,0.7356066703796387,0.14302147924900055,1.0
7b08f189,ChebNet|chebnet:train-pubmed,2020-04-18 20:33:20,0:00:40,completed,baseline=0.75 data-seed=5041 net-seed=5687 patience=15 verbose=0,0.75,,5041,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,115.0,0.1211581826210022,0.7229999899864197,0.7746341824531555,0.7519999742507935,0.7449436187744141,0.17088456451892853,0.9833333492279053
0040d632,ChebNet|chebnet:train-pubmed,2020-04-18 20:32:11,0:01:04,completed,baseline=0.75 data-seed=5154 net-seed=5687 patience=15 verbose=0,0.75,,5154,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,15,0,False,1,1.0,0.0,0.10240025818347931,0.7250000238418579,0.727330207824707,0.7300000190734863,0.7559389472007751,0.13243502378463745,0.9833333492279053
