run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
a3570318,ChebNet|chebnet:train-pubmed,2020-04-18 15:09:37,0:00:28,completed,baseline=0.78 data-seed=5687 net-seed=4139 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4139,4,10,0,True,1,1.0,59.0,0.18398909270763397,0.7649999856948853,0.7570323348045349,0.7739999890327454,0.7292196154594421,0.2638998031616211,0.9666666388511658
a11e99aa,ChebNet|chebnet:train-pubmed,2020-04-18 15:09:07,0:00:24,completed,baseline=0.78 data-seed=5687 net-seed=6891 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6891,4,10,0,True,1,1.0,61.0,0.1751781553030014,0.7329999804496765,0.7765212655067444,0.7440000176429749,0.7418276071548462,0.21712905168533325,1.0
4b5ea958,ChebNet|chebnet:train-pubmed,2020-04-18 15:08:38,0:00:24,completed,baseline=0.78 data-seed=5687 net-seed=5790 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5790,4,10,0,True,1,1.0,42.0,0.23216769099235535,0.7480000257492065,0.775583028793335,0.75,0.746384859085083,0.2730383276939392,0.9833333492279053
52cb2a1c,ChebNet|chebnet:train-pubmed,2020-04-18 15:08:04,0:00:28,completed,baseline=0.78 data-seed=5687 net-seed=4560 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4560,4,10,0,True,1,1.0,45.0,0.23508596420288086,0.7609999775886536,0.7625001072883606,0.7760000228881836,0.7363351583480835,0.2619154453277588,0.9833333492279053
a628b48f,ChebNet|chebnet:train-pubmed,2020-04-18 15:07:37,0:00:21,completed,baseline=0.78 data-seed=5687 net-seed=494 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,494,4,10,0,True,1,1.0,41.0,0.2735822796821594,0.7630000114440918,0.782261073589325,0.7620000243186951,0.7639490962028503,0.2989523410797119,1.0
80f5abd2,ChebNet|chebnet:train-pubmed,2020-04-18 15:07:03,0:00:27,completed,baseline=0.78 data-seed=5687 net-seed=865 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,865,4,10,0,True,1,1.0,43.0,0.24352768063545227,0.753000020980835,0.782076358795166,0.7599999904632568,0.7492741346359253,0.269763708114624,0.9666666388511658
22f6de3c,ChebNet|chebnet:train-pubmed,2020-04-18 15:06:30,0:00:27,completed,baseline=0.78 data-seed=5687 net-seed=7362 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7362,4,10,0,True,1,0.9833333492279053,41.0,0.26073843240737915,0.7680000066757202,0.7595067620277405,0.7919999957084656,0.7243435382843018,0.26966458559036255,0.9833333492279053
93f52cdb,ChebNet|chebnet:train-pubmed,2020-04-18 15:05:55,0:00:28,completed,baseline=0.78 data-seed=5687 net-seed=4687 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4687,4,10,0,True,1,1.0,50.0,0.20986802875995636,0.7149999737739563,0.7956158518791199,0.7179999947547913,0.7656749486923218,0.2526702284812927,1.0
6a9737b8,ChebNet|chebnet:train-pubmed,2020-04-18 15:05:26,0:00:25,completed,baseline=0.78 data-seed=5687 net-seed=193 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,193,4,10,0,True,1,1.0,48.0,0.20802223682403564,0.7179999947547913,0.7964184880256653,0.7120000123977661,0.7666472792625427,0.277932345867157,0.9833333492279053
850a7711,ChebNet|chebnet:train-pubmed,2020-04-18 15:04:52,0:00:26,completed,baseline=0.78 data-seed=5687 net-seed=204 verbose=0 yang-splits=yes,0.78,,5687,pubmed,0.5,200,30,16,0.0005,0.01,204,4,10,0,True,1,0.9833333492279053,40.0,0.26710236072540283,0.7559999823570251,0.770605742931366,0.7799999713897705,0.7283488512039185,0.31523653864860535,0.9666666388511658
