run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,embedding-dim,epochs,learning-rate-supervised,learning-rate-unsupervised,modality,neg-sample-rate,net-seed,patience,pretrain-batch,random-walk-length,supervised-batch,supervised-batch-size,unsupervised-batch,unsupervised-batch-size,verbose,window-size,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,loss,masked_accuracy,val_loss,val_masked_accuracy
cce92772,Planetoid|planetoid:train-pubmed,2020-05-02 18:32:15,0:01:26,completed,data-seed=5556 net-seed=5687 verbose=0,,5556,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,744.0,1.1389600038528442,0.6779999732971191,0.8928725719451904,0.6899999976158142,0.8919989466667175,0.9598262310028076,1.0,0.8650312423706055,0.6800000071525574
0f6ce4db,Planetoid|planetoid:train-pubmed,2020-05-02 18:30:45,0:01:26,completed,data-seed=649 net-seed=5687 verbose=0,,649,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,606.0,1.330148458480835,0.703000009059906,0.9193359613418579,0.7179999947547913,0.9116066694259644,0.9560239315032959,1.0,0.8527516722679138,0.7120000123977661
50a1fcc7,Planetoid|planetoid:train-pubmed,2020-05-02 18:29:14,0:01:27,completed,data-seed=2042 net-seed=5687 verbose=0,,2042,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,543.0,1.4341695308685303,0.6809999942779541,0.9395450353622437,0.7139999866485596,0.9412449598312378,0.9419280290603638,1.0,0.8547300100326538,0.7020000219345093
6913c665,Planetoid|planetoid:train-pubmed,2020-05-02 18:27:44,0:01:26,completed,data-seed=1598 net-seed=5687 verbose=0,,1598,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9833333492279053,563.0,1.3740615844726562,0.7480000257492065,0.9051285982131958,0.7160000205039978,0.9276378154754639,0.9282612204551697,1.0,0.8817640542984009,0.6740000247955322
78c80a45,Planetoid|planetoid:train-pubmed,2020-05-02 18:26:15,0:01:25,completed,data-seed=8591 net-seed=5687 verbose=0,,8591,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,652.0,1.2889636754989624,0.6909999847412109,0.9261810779571533,0.7160000205039978,0.9070818424224854,0.9582304358482361,1.0,0.8570568561553955,0.7080000042915344
825777d2,Planetoid|planetoid:train-pubmed,2020-05-02 18:24:46,0:01:26,completed,data-seed=6991 net-seed=5687 verbose=0,,6991,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9833333492279053,662.0,1.2567194700241089,0.652999997138977,0.9275459051132202,0.7099999785423279,0.9127078056335449,0.9552322626113892,1.0,0.8698678612709045,0.6980000138282776
40100ec2,Planetoid|planetoid:train-pubmed,2020-05-02 18:23:16,0:01:26,completed,data-seed=5152 net-seed=5687 verbose=0,,5152,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9833333492279053,468.0,1.758875846862793,0.703000009059906,0.9691256284713745,0.7379999756813049,0.9649373888969421,0.9420170783996582,1.0,0.8405250906944275,0.7239999771118164
e973833d,Planetoid|planetoid:train-pubmed,2020-05-02 18:21:46,0:01:26,completed,data-seed=819 net-seed=5687 verbose=0,,819,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,719.0,1.2600212097167969,0.6940000057220459,0.9102635979652405,0.6919999718666077,0.9185352325439453,1.0016381740570068,1.0,0.8803361654281616,0.6899999976158142
1aac8c80,Planetoid|planetoid:train-pubmed,2020-05-02 18:20:16,0:01:26,completed,data-seed=7932 net-seed=5687 verbose=0,,7932,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,541.0,1.298110008239746,0.7250000238418579,0.9169965386390686,0.7319999933242798,0.9081336855888367,0.877043604850769,1.0,0.8450369834899902,0.7200000286102295
67dfe46d,Planetoid|planetoid:train-pubmed,2020-05-02 18:18:45,0:01:27,completed,data-seed=3082 net-seed=5687 verbose=0,,3082,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,661.0,1.2378836870193481,0.722000002861023,0.8991489410400391,0.75,0.8836862444877625,0.937536358833313,1.0,0.8329278826713562,0.7440000176429749
b79949e4,Planetoid|planetoid:train-pubmed,2020-05-02 18:17:15,0:01:26,completed,data-seed=1868 net-seed=5687 verbose=0,,1868,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,726.0,1.3031339645385742,0.6700000166893005,0.9259307980537415,0.6660000085830688,0.9394497871398926,1.0194264650344849,1.0,0.9100141525268555,0.6460000276565552
9b31606d,Planetoid|planetoid:train-pubmed,2020-05-02 18:15:45,0:01:26,completed,data-seed=5012 net-seed=5687 verbose=0,,5012,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9666666388511658,517.0,1.368981122970581,0.7440000176429749,0.9174066185951233,0.7699999809265137,0.9061654210090637,0.8918360471725464,1.0,0.8284361958503723,0.7400000095367432
fbf60359,Planetoid|planetoid:train-pubmed,2020-05-02 18:14:15,0:01:26,completed,data-seed=2140 net-seed=5687 verbose=0,,2140,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9833333492279053,482.0,1.8386881351470947,0.7089999914169312,0.9841784834861755,0.7279999852180481,0.9856235980987549,0.9680932760238647,1.0,0.8616246581077576,0.7200000286102295
106fb63b,Planetoid|planetoid:train-pubmed,2020-05-02 18:12:44,0:01:27,completed,data-seed=9841 net-seed=5687 verbose=0,,9841,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9666666388511658,528.0,1.468379259109497,0.6809999942779541,0.935950517654419,0.6940000057220459,0.9416435360908508,0.9245997071266174,1.0,0.8869803547859192,0.656000018119812
a1e102cf,Planetoid|planetoid:train-pubmed,2020-05-02 18:11:15,0:01:26,completed,data-seed=4215 net-seed=5687 verbose=0,,4215,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,663.0,1.3216181993484497,0.7059999704360962,0.9049403667449951,0.7179999947547913,0.9111813902854919,0.9660466909408569,1.0,0.8604453206062317,0.699999988079071
4f5be2a8,Planetoid|planetoid:train-pubmed,2020-05-02 18:09:45,0:01:26,completed,data-seed=4182 net-seed=5687 verbose=0,,4182,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,982.0,0.9466059803962708,0.7089999914169312,0.8560405969619751,0.7139999866485596,0.8542749881744385,0.9387762546539307,1.0,0.8531302809715271,0.7059999704360962
bf53a692,Planetoid|planetoid:train-pubmed,2020-05-02 18:08:15,0:01:25,completed,data-seed=5130 net-seed=5687 verbose=0,,5130,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,569.0,1.3272442817687988,0.6899999976158142,0.9263617396354675,0.734000027179718,0.9140313863754272,0.9256940484046936,1.0,0.8477662205696106,0.734000027179718
3c49aa39,Planetoid|planetoid:train-pubmed,2020-05-02 18:06:46,0:01:26,completed,data-seed=4088 net-seed=5687 verbose=0,,4088,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,977.0,1.002455711364746,0.7059999704360962,0.8699241280555725,0.7099999785423279,0.8616331815719604,0.991044282913208,1.0,0.8599745035171509,0.7080000042915344
955f6d0b,Planetoid|planetoid:train-pubmed,2020-05-02 18:05:15,0:01:26,completed,data-seed=1514 net-seed=5687 verbose=0,,1514,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,740.0,1.2131898403167725,0.6610000133514404,0.9121619462966919,0.7059999704360962,0.9009488821029663,0.9641717076301575,1.0,0.8714019060134888,0.671999990940094
c8b136f7,Planetoid|planetoid:train-pubmed,2020-05-02 18:03:45,0:01:26,completed,data-seed=162 net-seed=5687 verbose=0,,162,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,707.0,1.2575054168701172,0.7080000042915344,0.9064813852310181,0.7260000109672546,0.9017858505249023,0.9820405840873718,1.0,0.8576012253761292,0.7120000123977661
b32f8c41,Planetoid|planetoid:train-pubmed,2020-05-02 18:02:15,0:01:26,completed,data-seed=4676 net-seed=5687 verbose=0,,4676,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,634.0,1.3520344495773315,0.7059999704360962,0.9270418882369995,0.6859999895095825,0.9315619468688965,0.9601355195045471,1.0,0.8713666200637817,0.6759999990463257
5fde57c8,Planetoid|planetoid:train-pubmed,2020-05-02 18:00:44,0:01:28,completed,data-seed=7445 net-seed=5687 verbose=0,,7445,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,749.0,1.2110506296157837,0.703000009059906,0.8974629044532776,0.6919999718666077,0.9114528894424438,0.9974606037139893,1.0,0.8820318579673767,0.6859999895095825
47a76d90,Planetoid|planetoid:train-pubmed,2020-05-02 17:59:14,0:01:26,completed,data-seed=4129 net-seed=5687 verbose=0,,4129,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,437.0,1.9861081838607788,0.6980000138282776,0.9981949925422668,0.7099999785423279,1.005048394203186,0.9749279022216797,1.0,0.8804003000259399,0.6840000152587891
f7c5b2ee,Planetoid|planetoid:train-pubmed,2020-05-02 17:57:43,0:01:27,completed,data-seed=9166 net-seed=5687 verbose=0,,9166,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,957.0,0.9769951105117798,0.6850000023841858,0.8827463388442993,0.699999988079071,0.8742838501930237,0.9578049182891846,1.0,0.8715826272964478,0.699999988079071
79bea84e,Planetoid|planetoid:train-pubmed,2020-05-02 17:56:12,0:01:26,completed,data-seed=2641 net-seed=5687 verbose=0,,2641,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,706.0,1.2881860733032227,0.6759999990463257,0.9176535606384277,0.6940000057220459,0.9156967997550964,0.9911965727806091,1.0,0.8813772201538086,0.6639999747276306
b592dc25,Planetoid|planetoid:train-pubmed,2020-05-02 17:54:42,0:01:26,completed,data-seed=7120 net-seed=5687 verbose=0,,7120,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9666666388511658,505.0,1.4801868200302124,0.6899999976158142,0.9518114328384399,0.7099999785423279,0.9478877782821655,0.9136990308761597,1.0,0.859022319316864,0.7059999704360962
f4ed4a5c,Planetoid|planetoid:train-pubmed,2020-05-02 17:53:12,0:01:26,completed,data-seed=8810 net-seed=5687 verbose=0,,8810,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,698.0,1.3136041164398193,0.6970000267028809,0.9046200513839722,0.7440000176429749,0.8936724066734314,1.0005627870559692,1.0,0.8406869173049927,0.7379999756813049
985a15ba,Planetoid|planetoid:train-pubmed,2020-05-02 17:51:42,0:01:25,completed,data-seed=2315 net-seed=5687 verbose=0,,2315,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,681.0,1.2434219121932983,0.7110000252723694,0.9099879264831543,0.7319999933242798,0.9049713611602783,0.9629369974136353,1.0,0.8538740277290344,0.7139999866485596
e7cb22c1,Planetoid|planetoid:train-pubmed,2020-05-02 17:50:13,0:01:26,completed,data-seed=1227 net-seed=5687 verbose=0,,1227,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,989.0,0.9249401092529297,0.6420000195503235,0.907060444355011,0.6499999761581421,0.9001908898353577,0.9203529357910156,1.0,0.8997147083282471,0.6499999761581421
60b0ba27,Planetoid|planetoid:train-pubmed,2020-05-02 17:48:43,0:01:26,completed,data-seed=8690 net-seed=5687 verbose=0,,8690,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,692.0,1.2556625604629517,0.7440000176429749,0.8858106732368469,0.7160000205039978,0.901336669921875,0.9706770181655884,1.0,0.8569222092628479,0.7059999704360962
e7c5359d,Planetoid|planetoid:train-pubmed,2020-05-02 17:47:13,0:01:27,completed,data-seed=3255 net-seed=5687 verbose=0,,3255,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,789.0,1.0839202404022217,0.7009999752044678,0.8857343792915344,0.7300000190734863,0.8637587428092957,0.9473812580108643,1.0,0.8418036103248596,0.7260000109672546
fd0ea056,Planetoid|planetoid:train-pubmed,2020-05-02 17:45:43,0:01:26,completed,data-seed=9123 net-seed=5687 verbose=0,,9123,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,611.0,1.400589942932129,0.7160000205039978,0.9278618693351746,0.7459999918937683,0.9243414402008057,0.975101888179779,1.0,0.8540800213813782,0.7179999947547913
0159599e,Planetoid|planetoid:train-pubmed,2020-05-02 17:44:13,0:01:26,completed,data-seed=6511 net-seed=5687 verbose=0,,6511,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,612.0,1.3878213167190552,0.6259999871253967,0.9418095350265503,0.621999979019165,0.9476079940795898,0.9540135860443115,1.0,0.9290754795074463,0.6179999709129333
abee1f1d,Planetoid|planetoid:train-pubmed,2020-05-02 17:42:42,0:01:27,completed,data-seed=9636 net-seed=5687 verbose=0,,9636,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,441.0,1.7421056032180786,0.656000018119812,0.9797442555427551,0.6639999747276306,0.9751983284950256,0.9075498580932617,1.0,0.8860151171684265,0.656000018119812
33bb49fe,Planetoid|planetoid:train-pubmed,2020-05-02 17:41:12,0:01:26,completed,data-seed=6422 net-seed=5687 verbose=0,,6422,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,613.0,1.3054389953613281,0.6819999814033508,0.9092155694961548,0.7020000219345093,0.9147494435310364,0.9549686908721924,1.0,0.8653351664543152,0.6880000233650208
eb8e0e05,Planetoid|planetoid:train-pubmed,2020-05-02 17:39:40,0:01:28,completed,data-seed=193 net-seed=5687 verbose=0,,193,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,665.0,1.2421867847442627,0.6809999942779541,0.912811279296875,0.6819999814033508,0.9053956866264343,0.9493128061294556,1.0,0.8719614148139954,0.6700000166893005
a6d36151,Planetoid|planetoid:train-pubmed,2020-05-02 17:38:10,0:01:26,completed,data-seed=3732 net-seed=5687 verbose=0,,3732,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,1000.0,0.9644894003868103,0.6840000152587891,0.8817346096038818,0.6859999895095825,0.879398763179779,0.9644894003868103,1.0,0.879398763179779,0.6859999895095825
998551ff,Planetoid|planetoid:train-pubmed,2020-05-02 17:36:40,0:01:26,completed,data-seed=7659 net-seed=5687 verbose=0,,7659,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,820.0,1.094182014465332,0.6959999799728394,0.8878375291824341,0.6899999976158142,0.9052047729492188,0.972059965133667,1.0,0.8877670168876648,0.6819999814033508
d3fd844b,Planetoid|planetoid:train-pubmed,2020-05-02 17:35:10,0:01:26,completed,data-seed=1312 net-seed=5687 verbose=0,,1312,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,765.0,1.1876368522644043,0.6809999942779541,0.8989079594612122,0.722000002861023,0.8920244574546814,0.9968003630638123,1.0,0.8645667433738708,0.7120000123977661
07edf4aa,Planetoid|planetoid:train-pubmed,2020-05-02 17:33:41,0:01:25,completed,data-seed=9313 net-seed=5687 verbose=0,,9313,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,640.0,1.2230647802352905,0.6840000152587891,0.9108829498291016,0.6959999799728394,0.9202357530593872,0.924854576587677,1.0,0.8768531680107117,0.6899999976158142
bbc92aea,Planetoid|planetoid:train-pubmed,2020-05-02 17:32:12,0:01:25,completed,data-seed=4636 net-seed=5687 verbose=0,,4636,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,725.0,1.2012343406677246,0.6930000185966492,0.8966031670570374,0.7200000286102295,0.8949328660964966,0.9831066727638245,1.0,0.861996591091156,0.7120000123977661
4c97d8b7,Planetoid|planetoid:train-pubmed,2020-05-02 17:30:42,0:01:26,completed,data-seed=1896 net-seed=5687 verbose=0,,1896,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,930.0,1.112512469291687,0.6919999718666077,0.884816586971283,0.6959999799728394,0.8912339806556702,1.0581837892532349,1.0,0.8828935623168945,0.6899999976158142
59444c18,Planetoid|planetoid:train-pubmed,2020-05-02 17:29:12,0:01:26,completed,data-seed=1062 net-seed=5687 verbose=0,,1062,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,628.0,1.3099250793457031,0.6740000247955322,0.9251181483268738,0.7279999852180481,0.906094491481781,0.9556856751441956,1.0,0.8521289229393005,0.7239999771118164
a356fc65,Planetoid|planetoid:train-pubmed,2020-05-02 17:27:42,0:01:26,completed,data-seed=4274 net-seed=5687 verbose=0,,4274,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9666666388511658,506.0,1.6264320611953735,0.6909999847412109,0.971451997756958,0.6940000057220459,0.9786638021469116,0.9408687353134155,1.0,0.8907721042633057,0.6660000085830688
4fb9a624,Planetoid|planetoid:train-pubmed,2020-05-02 17:26:12,0:01:26,completed,data-seed=1850 net-seed=5687 verbose=0,,1850,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,665.0,1.3065000772476196,0.6710000038146973,0.9414288997650146,0.699999988079071,0.922137975692749,0.9867337942123413,1.0,0.8778336644172668,0.6819999814033508
f782907e,Planetoid|planetoid:train-pubmed,2020-05-02 17:24:42,0:01:26,completed,data-seed=9024 net-seed=5687 verbose=0,,9024,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,957.0,1.0634922981262207,0.7089999914169312,0.8756324052810669,0.7099999785423279,0.8821461200714111,1.0332574844360352,1.0,0.8777334690093994,0.7080000042915344
045d5957,Planetoid|planetoid:train-pubmed,2020-05-02 17:23:12,0:01:26,completed,data-seed=6603 net-seed=5687 verbose=0,,6603,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,677.0,1.283080816268921,0.7289999723434448,0.9029141664505005,0.7260000109672546,0.9144434332847595,0.981397807598114,1.0,0.8626456260681152,0.7120000123977661
a461b5ed,Planetoid|planetoid:train-pubmed,2020-05-02 17:21:43,0:01:25,completed,data-seed=8179 net-seed=5687 verbose=0,,8179,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,604.0,1.3603965044021606,0.7200000286102295,0.9163524508476257,0.7260000109672546,0.9139666557312012,0.9615078568458557,1.0,0.8468455672264099,0.7200000286102295
9580b748,Planetoid|planetoid:train-pubmed,2020-05-02 17:20:13,0:01:26,completed,data-seed=6503 net-seed=5687 verbose=0,,6503,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,706.0,1.2527272701263428,0.753000020980835,0.8858842849731445,0.7239999771118164,0.8947428464889526,0.9700158834457397,1.0,0.8513261675834656,0.7239999771118164
aea5e943,Planetoid|planetoid:train-pubmed,2020-05-02 17:18:42,0:01:27,completed,data-seed=5800 net-seed=5687 verbose=0,,5800,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,541.0,1.3784959316253662,0.7269999980926514,0.9285271763801575,0.7139999866485596,0.930329442024231,0.9125543832778931,1.0,0.8592891097068787,0.6940000057220459
f9e0f7d3,Planetoid|planetoid:train-pubmed,2020-05-02 17:17:11,0:01:27,completed,data-seed=7870 net-seed=5687 verbose=0,,7870,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,613.0,1.322821855545044,0.6949999928474426,0.9233138561248779,0.7279999852180481,0.9239897727966309,0.9726583361625671,1.0,0.8636597990989685,0.7039999961853027
0e20961b,Planetoid|planetoid:train-pubmed,2020-05-02 17:15:42,0:01:26,completed,data-seed=9002 net-seed=5687 verbose=0,,9002,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,734.0,1.2367445230484009,0.7269999980926514,0.8804358243942261,0.7080000042915344,0.9151055216789246,0.9935583472251892,1.0,0.8796347379684448,0.6980000138282776
e32a7d93,Planetoid|planetoid:train-pubmed,2020-05-02 17:14:11,0:01:27,completed,data-seed=8860 net-seed=5687 verbose=0,,8860,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,680.0,1.1624681949615479,0.6859999895095825,0.9004440903663635,0.7400000095367432,0.879901111125946,0.9367415308952332,1.0,0.8403355479240417,0.7379999756813049
ce27f1cb,Planetoid|planetoid:train-pubmed,2020-05-02 17:12:41,0:01:26,completed,data-seed=4139 net-seed=5687 verbose=0,,4139,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,523.0,1.4535298347473145,0.7279999852180481,0.9173610806465149,0.7379999756813049,0.9229579567909241,0.9382469058036804,1.0,0.8504900336265564,0.7139999866485596
f02c7a5b,Planetoid|planetoid:train-pubmed,2020-05-02 17:11:10,0:01:27,completed,data-seed=6891 net-seed=5687 verbose=0,,6891,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,640.0,1.3121416568756104,0.6520000100135803,0.9341119527816772,0.6819999814033508,0.9288558959960938,0.9476109743118286,1.0,0.8779529929161072,0.6800000071525574
9d46ea07,Planetoid|planetoid:train-pubmed,2020-05-02 17:09:40,0:01:26,completed,data-seed=5790 net-seed=5687 verbose=0,,5790,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,657.0,1.1978480815887451,0.718999981880188,0.8993294835090637,0.7300000190734863,0.902528703212738,0.9412519335746765,1.0,0.8557101488113403,0.7179999947547913
56c5e5ab,Planetoid|planetoid:train-pubmed,2020-05-02 17:08:10,0:01:27,completed,data-seed=4560 net-seed=5687 verbose=0,,4560,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,919.0,0.9492388367652893,0.7059999704360962,0.8685303926467896,0.6700000166893005,0.894070565700531,0.9095929861068726,1.0,0.8886907696723938,0.6679999828338623
b4529e03,Planetoid|planetoid:train-pubmed,2020-05-02 17:06:40,0:01:26,completed,data-seed=494 net-seed=5687 verbose=0,,494,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,714.0,1.1849504709243774,0.7129999995231628,0.8938204050064087,0.7620000243186951,0.8701042532920837,0.9596192836761475,1.0,0.8287912607192993,0.7540000081062317
cb9b3ac0,Planetoid|planetoid:train-pubmed,2020-05-02 17:05:10,0:01:26,completed,data-seed=865 net-seed=5687 verbose=0,,865,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,949.0,0.9063023924827576,0.703000009059906,0.8614266514778137,0.7760000228881836,0.8135827779769897,0.8862411379814148,1.0,0.8098879456520081,0.7739999890327454
a70c4b74,Planetoid|planetoid:train-pubmed,2020-05-02 17:03:38,0:01:28,completed,data-seed=7362 net-seed=5687 verbose=0,,7362,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,707.0,1.2406246662139893,0.6600000262260437,0.9254491925239563,0.699999988079071,0.9139677286148071,0.9811980128288269,1.0,0.8750541806221008,0.6840000152587891
140d1563,Planetoid|planetoid:train-pubmed,2020-05-02 17:02:08,0:01:26,completed,data-seed=4687 net-seed=5687 verbose=0,,4687,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9833333492279053,677.0,1.2683523893356323,0.7179999947547913,0.90195232629776,0.7260000109672546,0.8965351581573486,0.9475914239883423,1.0,0.8491794466972351,0.7120000123977661
90eba85c,Planetoid|planetoid:train-pubmed,2020-05-02 17:00:38,0:01:26,completed,data-seed=193 net-seed=5687 verbose=0,,193,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,665.0,1.2421867847442627,0.6809999942779541,0.912811279296875,0.6819999814033508,0.9053957462310791,0.9493128061294556,1.0,0.8719614148139954,0.6700000166893005
9776297c,Planetoid|planetoid:train-pubmed,2020-05-02 16:59:08,0:01:27,completed,data-seed=204 net-seed=5687 verbose=0,,204,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9833333492279053,641.0,1.3534296751022339,0.7080000042915344,0.9225858449935913,0.6800000071525574,0.9317210912704468,0.9884806275367737,1.0,0.8908841609954834,0.671999990940094
41756578,Planetoid|planetoid:train-pubmed,2020-05-02 16:57:38,0:01:26,completed,data-seed=7086 net-seed=5687 verbose=0,,7086,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,0.9833333492279053,616.0,1.3986023664474487,0.6700000166893005,0.9273921847343445,0.6880000233650208,0.9393144249916077,0.9842963218688965,1.0,0.8900013566017151,0.6499999761581421
df533251,Planetoid|planetoid:train-pubmed,2020-05-02 16:56:07,0:01:27,completed,data-seed=2668 net-seed=5687 verbose=0,,2668,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10400,10,1.0,200,0.1,20,0,3,False,1000,1.0,679.0,1.277707815170288,0.6919999718666077,0.9211086630821228,0.7120000123977661,0.9188536405563354,0.9704940915107727,1.0,0.8742585778236389,0.7020000219345093
