run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
8ff727cf,GCN|gcn:train,2020-04-16 02:12:54,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=9399 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9399,10,0,True,1,0.9750000238418579,0.0,0.8289462327957153,0.7160000205039978,1.4138199090957642,0.7020000219345093,1.434981107711792,0.9511712193489075,0.9416666626930237
d9649e18,GCN|gcn:train,2020-04-16 02:12:25,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=4975 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4975,10,0,True,1,0.9750000238418579,0.0,0.8212400078773499,0.6970000267028809,1.4436352252960205,0.6959999799728394,1.470796823501587,0.9014745950698853,0.9333333373069763
20a7f585,GCN|gcn:train,2020-04-16 02:11:56,0:00:25,completed,data-seed=5687 dataset=citeseer net-seed=551 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,551,10,0,True,1,0.9666666388511658,0.0,0.8285512328147888,0.6990000009536743,1.4420665502548218,0.7039999961853027,1.472173810005188,0.894686222076416,0.9416666626930237
33815123,GCN|gcn:train,2020-04-16 02:11:29,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=1353 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1353,10,0,True,1,0.9666666388511658,0.0,0.8307576179504395,0.7080000042915344,1.4351916313171387,0.6919999718666077,1.4550786018371582,0.8959491848945618,0.925000011920929
97c6fb0d,GCN|gcn:train,2020-04-16 02:11:01,0:00:24,completed,data-seed=5687 dataset=citeseer net-seed=9516 verbose=0 yang-splits=yes,1.5,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9516,10,0,True,1,0.9666666388511658,0.0,0.8522585034370422,0.6980000138282776,1.4500658512115479,0.7120000123977661,1.4740889072418213,0.9516773223876953,0.8999999761581421
f56fcafc,GCN|gcn:train,2020-04-16 02:10:36,0:00:18,completed,data-seed=6083 dataset=pubmed net-seed=5687 verbose=0,1.5,,6083,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,134.0,0.5108816623687744,0.7620000243186951,0.8283485174179077,0.7900000214576721,0.8194081783294678,0.5046225190162659,1.0
f8b90ab3,GCN|gcn:train,2020-04-16 02:10:20,0:00:12,completed,data-seed=6083 net-seed=5687 verbose=0,1.5,,6083,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7319228649139404,0.8080000281333923,1.2024263143539429,0.8059999942779541,1.202005386352539,0.8854677677154541,0.949999988079071
5dd32727,GCN|gcn:train,2020-04-16 02:09:52,0:00:25,completed,data-seed=6083 dataset=citeseer net-seed=5687 verbose=0,1.5,,6083,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.7965508699417114,0.7099999785423279,1.397369623184204,0.6840000152587891,1.4719390869140625,0.880744218826294,0.9666666388511658
cfae548e,GCN|gcn:train,2020-04-16 02:09:31,0:00:18,completed,data-seed=5556 dataset=pubmed net-seed=5687 verbose=0,1.5,,5556,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,144.0,0.46410292387008667,0.7739999890327454,0.7937706708908081,0.7799999713897705,0.8048018217086792,0.5160019993782043,0.9333333373069763
5293be48,GCN|gcn:train,2020-04-16 02:09:12,0:00:15,completed,data-seed=5556 net-seed=5687 verbose=0,1.5,,5556,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7237522602081299,0.781000018119812,1.206310510635376,0.7979999780654907,1.2018513679504395,0.8800320625305176,0.9357143044471741
11afb785,GCN|gcn:train,2020-04-16 02:08:42,0:00:27,completed,data-seed=5556 dataset=citeseer net-seed=5687 verbose=0,1.5,,5556,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.7940600514411926,0.6830000281333923,1.4904377460479736,0.7120000123977661,1.4682859182357788,0.8741694688796997,0.9750000238418579
9782ec04,GCN|gcn:train,2020-04-16 02:08:22,0:00:16,completed,data-seed=649 dataset=pubmed net-seed=5687 verbose=0,1.5,,649,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,118.0,0.5593451261520386,0.722000002861023,0.8824875950813293,0.7020000219345093,0.9073482751846313,0.5948638916015625,0.9666666388511658
5b7936c1,GCN|gcn:train,2020-04-16 02:08:04,0:00:15,completed,data-seed=649 net-seed=5687 verbose=0,1.5,,649,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.7543392777442932,0.777999997138977,1.2067362070083618,0.7960000038146973,1.19474196434021,0.9178707003593445,0.9214285612106323
8c8acd55,GCN|gcn:train,2020-04-16 02:07:36,0:00:25,completed,data-seed=649 dataset=citeseer net-seed=5687 verbose=0,1.5,,649,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.8138101100921631,0.7179999947547913,1.404666543006897,0.722000002861023,1.4037792682647705,0.8525485992431641,0.9750000238418579
61475b84,GCN|gcn:train,2020-04-16 02:07:07,0:00:25,completed,data-seed=2042 dataset=pubmed net-seed=5687 verbose=0,1.5,,2042,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.38957279920578003,0.8040000200271606,0.7284338474273682,0.8080000281333923,0.7509574890136719,0.45066332817077637,0.949999988079071
370ff3b5,GCN|gcn:train,2020-04-16 02:06:51,0:00:13,completed,data-seed=2042 net-seed=5687 verbose=0,1.5,,2042,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7061325311660767,0.8399999737739563,1.1247209310531616,0.8199999928474426,1.1547890901565552,0.8466243743896484,0.9071428775787354
d17c6387,GCN|gcn:train,2020-04-16 02:06:21,0:00:27,completed,data-seed=2042 dataset=citeseer net-seed=5687 verbose=0,1.5,,2042,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.8178219795227051,0.7020000219345093,1.437715768814087,0.7440000176429749,1.3949846029281616,0.9147475361824036,0.9666666388511658
d57621d2,GCN|gcn:train,2020-04-16 02:05:57,0:00:20,completed,data-seed=1598 dataset=pubmed net-seed=5687 verbose=0,1.5,,1598,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,156.0,0.47802940011024475,0.8080000281333923,0.7939422130584717,0.7419999837875366,0.840988278388977,0.5381665229797363,0.949999988079071
7b237a89,GCN|gcn:train,2020-04-16 02:05:39,0:00:15,completed,data-seed=1598 net-seed=5687 verbose=0,1.5,,1598,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.7151788473129272,0.7979999780654907,1.1862167119979858,0.765999972820282,1.2098894119262695,0.7920752763748169,0.949999988079071
472cc017,GCN|gcn:train,2020-04-16 02:05:08,0:00:27,completed,data-seed=1598 dataset=citeseer net-seed=5687 verbose=0,1.5,,1598,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.7774682641029358,0.7009999752044678,1.4454460144042969,0.7099999785423279,1.441197156906128,0.913543164730072,0.9333333373069763
8583db90,GCN|gcn:train,2020-04-16 02:04:41,0:00:24,completed,data-seed=8591 dataset=pubmed net-seed=5687 verbose=0,1.5,,8591,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.3583628535270691,0.7919999957084656,0.7622756958007812,0.7919999957084656,0.7262624502182007,0.4073461890220642,0.9833333492279053
f9c26dd4,GCN|gcn:train,2020-04-16 02:04:26,0:00:12,completed,data-seed=8591 net-seed=5687 verbose=0,1.5,,8591,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.6954883337020874,0.7870000004768372,1.213800311088562,0.8059999942779541,1.1799474954605103,0.8276496529579163,0.949999988079071
d1bf6c38,GCN|gcn:train,2020-04-16 02:03:56,0:00:26,completed,data-seed=8591 dataset=citeseer net-seed=5687 verbose=0,1.5,,8591,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.847052812576294,0.699999988079071,1.4559966325759888,0.656000018119812,1.456613302230835,0.9762564301490784,0.925000011920929
1c4f6d0d,GCN|gcn:train,2020-04-16 02:03:35,0:00:18,completed,data-seed=6991 dataset=pubmed net-seed=5687 verbose=0,1.5,,6991,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,121.0,0.5692734718322754,0.7480000257492065,0.8486872911453247,0.7799999713897705,0.8239388465881348,0.6353871822357178,0.949999988079071
9783aeda,GCN|gcn:train,2020-04-16 02:03:19,0:00:13,completed,data-seed=6991 net-seed=5687 verbose=0,1.5,,6991,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7317358255386353,0.7960000038146973,1.1622042655944824,0.8140000104904175,1.1615830659866333,0.8653897047042847,0.9214285612106323
63b32650,GCN|gcn:train,2020-04-16 02:02:50,0:00:25,completed,data-seed=6991 dataset=citeseer net-seed=5687 verbose=0,1.5,,6991,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,0.0,0.8346109390258789,0.6990000009536743,1.4430747032165527,0.6499999761581421,1.5168274641036987,0.9420990943908691,0.9166666865348816
15aa43f3,GCN|gcn:train,2020-04-16 02:02:29,0:00:17,completed,data-seed=5152 dataset=pubmed net-seed=5687 verbose=0,1.5,,5152,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9333333373069763,124.0,0.5118111371994019,0.7620000243186951,0.8306542634963989,0.7360000014305115,0.8345284461975098,0.5351226329803467,0.949999988079071
19966bec,GCN|gcn:train,2020-04-16 02:02:12,0:00:13,completed,data-seed=5152 net-seed=5687 verbose=0,1.5,,5152,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7300763130187988,0.7950000166893005,1.2013309001922607,0.7799999713897705,1.2247705459594727,0.8882618546485901,0.9071428775787354
9b48dc81,GCN|gcn:train,2020-04-16 02:01:43,0:00:26,completed,data-seed=5152 dataset=citeseer net-seed=5687 verbose=0,1.5,,5152,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.7970200777053833,0.7179999947547913,1.4193648099899292,0.6959999799728394,1.443517804145813,0.9108845591545105,0.949999988079071
da8a5d18,GCN|gcn:train,2020-04-16 02:01:20,0:00:20,completed,data-seed=819 dataset=pubmed net-seed=5687 verbose=0,1.5,,819,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,157.0,0.46933794021606445,0.7480000257492065,0.828586995601654,0.7379999756813049,0.8312817811965942,0.523640513420105,0.9166666865348816
0a445189,GCN|gcn:train,2020-04-16 02:01:06,0:00:11,completed,data-seed=819 net-seed=5687 verbose=0,1.5,,819,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9642857313156128,0.0,0.7491064071655273,0.796999990940094,1.1890342235565186,0.8040000200271606,1.1711652278900146,0.9020192623138428,0.9071428775787354
ffab6b59,GCN|gcn:train,2020-04-16 02:00:36,0:00:27,completed,data-seed=819 dataset=citeseer net-seed=5687 verbose=0,1.5,,819,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.8135895729064941,0.6970000267028809,1.489291787147522,0.7020000219345093,1.4506070613861084,0.9090920686721802,0.9416666626930237
82f1f6ae,GCN|gcn:train,2020-04-16 02:00:08,0:00:24,completed,data-seed=7932 dataset=pubmed net-seed=5687 verbose=0,1.5,,7932,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.36465537548065186,0.7950000166893005,0.7307909727096558,0.8080000281333923,0.7055234909057617,0.4216952323913574,0.9666666388511658
3ad368fa,GCN|gcn:train,2020-04-16 01:59:50,0:00:15,completed,data-seed=7932 net-seed=5687 verbose=0,1.5,,7932,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.6655902862548828,0.777999997138977,1.2222001552581787,0.7799999713897705,1.2158819437026978,0.8310394287109375,0.9428571462631226
e9bc4d85,GCN|gcn:train,2020-04-16 01:59:21,0:00:26,completed,data-seed=7932 dataset=citeseer net-seed=5687 verbose=0,1.5,,7932,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.7993872165679932,0.6669999957084656,1.4498071670532227,0.6899999976158142,1.4548712968826294,0.9203184843063354,0.9750000238418579
011bbdd1,GCN|gcn:train,2020-04-16 01:58:55,0:00:22,completed,data-seed=3082 dataset=pubmed net-seed=5687 verbose=0,1.5,,3082,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.3820323646068573,0.7900000214576721,0.7686136960983276,0.8080000281333923,0.7260690927505493,0.4573257863521576,0.949999988079071
3bc87276,GCN|gcn:train,2020-04-16 01:58:38,0:00:13,completed,data-seed=3082 net-seed=5687 verbose=0,1.5,,3082,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.7285625338554382,0.7720000147819519,1.2410573959350586,0.8199999928474426,1.1648602485656738,0.8524316549301147,0.9571428298950195
071e0c11,GCN|gcn:train,2020-04-16 01:58:08,0:00:27,completed,data-seed=3082 dataset=citeseer net-seed=5687 verbose=0,1.5,,3082,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.7720112204551697,0.7059999704360962,1.452115774154663,0.7179999947547913,1.440474033355713,0.8845821619033813,0.9583333134651184
907af2f1,GCN|gcn:train,2020-04-16 01:57:47,0:00:18,completed,data-seed=1868 dataset=pubmed net-seed=5687 verbose=0,1.5,,1868,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,139.0,0.5184733867645264,0.7770000100135803,0.8488084673881531,0.7620000243186951,0.8642787337303162,0.5585517883300781,0.949999988079071
683c251d,GCN|gcn:train,2020-04-16 01:57:30,0:00:14,completed,data-seed=1868 net-seed=5687 verbose=0,1.5,,1868,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.6987913846969604,0.7870000004768372,1.1936854124069214,0.8080000281333923,1.142109990119934,0.8222962617874146,0.9428571462631226
ad993e78,GCN|gcn:train,2020-04-16 01:57:00,0:00:26,completed,data-seed=1868 dataset=citeseer net-seed=5687 verbose=0,1.5,,1868,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9583333134651184,0.0,0.8057241439819336,0.7009999752044678,1.461283564567566,0.7440000176429749,1.4152195453643799,0.9260257482528687,0.9416666626930237
83e8e61b,GCN|gcn:train,2020-04-16 01:56:36,0:00:21,completed,data-seed=5012 dataset=pubmed net-seed=5687 verbose=0,1.5,,5012,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,161.0,0.39615049958229065,0.7480000257492065,0.8178888559341431,0.7799999713897705,0.7788830995559692,0.42788058519363403,0.9333333373069763
7330fd08,GCN|gcn:train,2020-04-16 01:56:21,0:00:12,completed,data-seed=5012 net-seed=5687 verbose=0,1.5,,5012,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.7614582777023315,0.8100000023841858,1.1788402795791626,0.800000011920929,1.2153029441833496,0.8840081095695496,0.9285714030265808
afe1e9d4,GCN|gcn:train,2020-04-16 01:55:52,0:00:25,completed,data-seed=5012 dataset=citeseer net-seed=5687 verbose=0,1.5,,5012,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.7521181106567383,0.7059999704360962,1.4336515665054321,0.7099999785423279,1.4221036434173584,0.8635473251342773,0.9583333134651184
a99e0dcd,GCN|gcn:train,2020-04-16 01:55:30,0:00:18,completed,data-seed=2140 dataset=pubmed net-seed=5687 verbose=0,1.5,,2140,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,152.0,0.4509883522987366,0.7630000114440918,0.7859472632408142,0.8159999847412109,0.7405040264129639,0.4964841604232788,0.9666666388511658
89905994,GCN|gcn:train,2020-04-16 01:55:12,0:00:15,completed,data-seed=2140 net-seed=5687 verbose=0,1.5,,2140,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.7106528282165527,0.7929999828338623,1.1900932788848877,0.8100000023841858,1.1556494235992432,0.8838105201721191,0.9357143044471741
29a86a97,GCN|gcn:train,2020-04-16 01:54:43,0:00:26,completed,data-seed=2140 dataset=citeseer net-seed=5687 verbose=0,1.5,,2140,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,0.0,0.8060717582702637,0.6959999799728394,1.4753674268722534,0.7020000219345093,1.4406416416168213,0.9061048030853271,0.9583333134651184
bb90613d,GCN|gcn:train,2020-04-16 01:54:22,0:00:18,completed,data-seed=9841 dataset=pubmed net-seed=5687 verbose=0,1.5,,9841,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,127.0,0.5137505531311035,0.7749999761581421,0.8401659727096558,0.7279999852180481,0.8694509267807007,0.5648822784423828,0.9166666865348816
dbc2656e,GCN|gcn:train,2020-04-16 01:54:03,0:00:15,completed,data-seed=9841 net-seed=5687 verbose=0,1.5,,9841,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9642857313156128,0.0,0.732058584690094,0.8029999732971191,1.1818331480026245,0.8040000200271606,1.1700209379196167,0.8036796450614929,0.9428571462631226
28b4838a,GCN|gcn:train,2020-04-16 01:53:33,0:00:27,completed,data-seed=9841 dataset=citeseer net-seed=5687 verbose=0,1.5,,9841,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.8466023206710815,0.6949999928474426,1.438410997390747,0.7580000162124634,1.407106637954712,0.9437974691390991,0.9416666626930237
dd2d1a43,GCN|gcn:train,2020-04-16 01:53:10,0:00:20,completed,data-seed=4215 dataset=pubmed net-seed=5687 verbose=0,1.5,,4215,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,159.0,0.43132564425468445,0.8230000138282776,0.7351857423782349,0.7820000052452087,0.786441445350647,0.43905144929885864,0.9833333492279053
04180029,GCN|gcn:train,2020-04-16 01:52:52,0:00:15,completed,data-seed=4215 net-seed=5687 verbose=0,1.5,,4215,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.7370270490646362,0.7919999957084656,1.190436840057373,0.8059999942779541,1.2133702039718628,0.8607620000839233,0.9357143044471741
6f940ea4,GCN|gcn:train,2020-04-16 01:52:21,0:00:27,completed,data-seed=4215 dataset=citeseer net-seed=5687 verbose=0,1.5,,4215,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.8338239192962646,0.7089999914169312,1.4626792669296265,0.6639999747276306,1.5139445066452026,0.9487630128860474,0.9083333611488342
fdb7cf78,GCN|gcn:train,2020-04-16 01:51:54,0:00:24,completed,data-seed=4182 dataset=pubmed net-seed=5687 verbose=0,1.5,,4182,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.38614773750305176,0.7990000247955322,0.7370860576629639,0.8240000009536743,0.7112298011779785,0.47534531354904175,0.949999988079071
7bb9cc7b,GCN|gcn:train,2020-04-16 01:51:36,0:00:15,completed,data-seed=4182 net-seed=5687 verbose=0,1.5,,4182,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7089825868606567,0.8059999942779541,1.1713995933532715,0.7919999957084656,1.2235760688781738,0.8361586332321167,0.9571428298950195
47588f33,GCN|gcn:train,2020-04-16 01:51:06,0:00:27,completed,data-seed=4182 dataset=citeseer net-seed=5687 verbose=0,1.5,,4182,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.819577693939209,0.6899999976158142,1.435738444328308,0.6940000057220459,1.4296432733535767,0.9455770254135132,0.9666666388511658
fa2de7b8,GCN|gcn:train,2020-04-16 01:50:43,0:00:20,completed,data-seed=5130 dataset=pubmed net-seed=5687 verbose=0,1.5,,5130,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,154.0,0.4552198648452759,0.7940000295639038,0.8001437783241272,0.828000009059906,0.7483845353126526,0.4905955195426941,0.9666666388511658
dcdfd425,GCN|gcn:train,2020-04-16 01:50:26,0:00:13,completed,data-seed=5130 net-seed=5687 verbose=0,1.5,,5130,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9714285731315613,0.0,0.7169088125228882,0.8230000138282776,1.1411912441253662,0.7739999890327454,1.2135497331619263,0.8602685928344727,0.9214285612106323
9daa69c6,GCN|gcn:train,2020-04-16 01:49:57,0:00:26,completed,data-seed=5130 dataset=citeseer net-seed=5687 verbose=0,1.5,,5130,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.7856371402740479,0.722000002861023,1.418684482574463,0.7099999785423279,1.4255445003509521,0.9040239453315735,0.9583333134651184
2d4a84bb,GCN|gcn:train,2020-04-16 01:49:35,0:00:18,completed,data-seed=4088 dataset=pubmed net-seed=5687 verbose=0,1.5,,4088,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,130.0,0.49045437574386597,0.7990000247955322,0.7912991046905518,0.8199999928474426,0.7750135064125061,0.5058894157409668,0.9666666388511658
4b02310e,GCN|gcn:train,2020-04-16 01:49:20,0:00:11,completed,data-seed=4088 net-seed=5687 verbose=0,1.5,,4088,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9857142567634583,0.0,0.7131632566452026,0.8050000071525574,1.214465618133545,0.7979999780654907,1.25155508518219,0.8489707708358765,0.9642857313156128
e09e772e,GCN|gcn:train,2020-04-16 01:48:51,0:00:26,completed,data-seed=4088 dataset=citeseer net-seed=5687 verbose=0,1.5,,4088,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.7889716625213623,0.6629999876022339,1.4857231378555298,0.6899999976158142,1.4317065477371216,0.9207175970077515,0.9583333134651184
6cd469f6,GCN|gcn:train,2020-04-16 01:48:28,0:00:20,completed,data-seed=1514 dataset=pubmed net-seed=5687 verbose=0,1.5,,1514,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.949999988079071,148.0,0.48806244134902954,0.746999979019165,0.8454345464706421,0.75,0.8345146179199219,0.5049415230751038,0.9333333373069763
3217ddad,GCN|gcn:train,2020-04-16 01:48:13,0:00:11,completed,data-seed=1514 net-seed=5687 verbose=0,1.5,,1514,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.6966632604598999,0.7979999780654907,1.1943453550338745,0.7839999794960022,1.235617756843567,0.7717692852020264,0.9785714149475098
63309f6b,GCN|gcn:train,2020-04-16 01:47:43,0:00:27,completed,data-seed=1514 dataset=citeseer net-seed=5687 verbose=0,1.5,,1514,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.7573779821395874,0.671999990940094,1.4690299034118652,0.6779999732971191,1.4612345695495605,0.842507004737854,0.9666666388511658
a7d4007b,GCN|gcn:train,2020-04-16 01:47:20,0:00:19,completed,data-seed=162 dataset=pubmed net-seed=5687 verbose=0,1.5,,162,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,135.0,0.5282990336418152,0.718999981880188,0.8529741168022156,0.722000002861023,0.8558666110038757,0.5576838254928589,0.949999988079071
7457d8b7,GCN|gcn:train,2020-04-16 01:47:05,0:00:12,completed,data-seed=162 net-seed=5687 verbose=0,1.5,,162,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.7274636030197144,0.8130000233650208,1.1497167348861694,0.7979999780654907,1.1581124067306519,0.8564465045928955,0.9142857193946838
edd6f9a4,GCN|gcn:train,2020-04-16 01:46:35,0:00:27,completed,data-seed=162 dataset=citeseer net-seed=5687 verbose=0,1.5,,162,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,0.0,0.7788215279579163,0.7179999947547913,1.438627004623413,0.7120000123977661,1.4490885734558105,0.8727094531059265,0.949999988079071
6228927d,GCN|gcn:train,2020-04-16 01:46:12,0:00:20,completed,data-seed=4676 dataset=pubmed net-seed=5687 verbose=0,1.5,,4676,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,1.0,155.0,0.4552374482154846,0.7760000228881836,0.828203022480011,0.7620000243186951,0.8432173132896423,0.4679338335990906,0.9833333492279053
4e18a79a,GCN|gcn:train,2020-04-16 01:45:57,0:00:11,completed,data-seed=4676 net-seed=5687 verbose=0,1.5,,4676,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9928571581840515,0.0,0.7328701019287109,0.796999990940094,1.2196028232574463,0.7940000295639038,1.1696674823760986,0.9326349496841431,0.9142857193946838
dc6f2453,GCN|gcn:train,2020-04-16 01:45:28,0:00:25,completed,data-seed=4676 dataset=citeseer net-seed=5687 verbose=0,1.5,,4676,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9750000238418579,0.0,0.7739391326904297,0.6740000247955322,1.4434980154037476,0.7260000109672546,1.4005810022354126,0.8373352289199829,0.9750000238418579
09a2457b,GCN|gcn:train,2020-04-16 01:45:04,0:00:21,completed,data-seed=7445 dataset=pubmed net-seed=5687 verbose=0,1.5,,7445,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9666666388511658,156.0,0.503623366355896,0.8130000233650208,0.7750568389892578,0.8140000104904175,0.7875336408615112,0.568540096282959,0.8999999761581421
a5ddbc3f,GCN|gcn:train,2020-04-16 01:44:49,0:00:12,completed,data-seed=7445 net-seed=5687 verbose=0,1.5,,7445,cora,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9785714149475098,0.0,0.7022179365158081,0.8149999976158142,1.141273021697998,0.7799999713897705,1.179032802581787,0.802939236164093,0.9571428298950195
0fcdc57e,GCN|gcn:train,2020-04-16 01:44:21,0:00:25,completed,data-seed=7445 dataset=citeseer net-seed=5687 verbose=0,1.5,,7445,citeseer,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9916666746139526,0.0,0.8427833914756775,0.6510000228881836,1.5058993101119995,0.671999990940094,1.4980463981628418,0.9193829298019409,0.949999988079071
a657ec9c,GCN|gcn:train,2020-04-16 01:44:00,0:00:18,completed,data-seed=4129 dataset=pubmed net-seed=5687 verbose=0,1.5,,4129,pubmed,0.5,200,30,16,0.0005,0.01,5687,10,0,False,1,0.9833333492279053,117.0,0.5438568592071533,0.75,0.8454138040542603,0.7200000286102295,0.8917784690856934,0.5438274145126343,1.0
