run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
eda2a533,ChebNet|chebnet:train-citeseer,2020-04-16 02:27:46,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=516 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,516,4,10,0,True,1,1.0,89.0,0.27112793922424316,0.6919999718666077,1.1145100593566895,0.6779999732971191,1.1368244886398315,0.32449573278427124,1.0
618b64a0,ChebNet|chebnet:train-citeseer,2020-04-16 02:27:27,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=8960 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8960,4,10,0,True,1,1.0,77.0,0.2930586636066437,0.7059999704360962,1.12239670753479,0.6779999732971191,1.1582226753234863,0.35917240381240845,0.9916666746139526
8d513cb2,ChebNet|chebnet:train-citeseer,2020-04-16 02:27:06,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=3603 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3603,4,10,0,True,1,1.0,70.0,0.32152050733566284,0.6990000009536743,1.1281760931015015,0.6819999814033508,1.1539939641952515,0.39970213174819946,0.9833333492279053
1d8aa63d,ChebNet|chebnet:train-citeseer,2020-04-16 02:26:45,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=8089 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8089,4,10,0,True,1,1.0,87.0,0.2765921652317047,0.6949999928474426,1.1096216440200806,0.7020000219345093,1.1389433145523071,0.362315833568573,1.0
dadcc15d,ChebNet|chebnet:train-citeseer,2020-04-16 02:26:24,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=7920 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,7920,4,10,0,True,1,1.0,95.0,0.2760924696922302,0.7080000042915344,1.0937058925628662,0.6940000057220459,1.1236196756362915,0.34552687406539917,0.9833333492279053
a6e14300,ChebNet|chebnet:train-citeseer,2020-04-16 02:26:03,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=3747 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,3747,4,10,0,True,1,1.0,76.0,0.30367088317871094,0.7080000042915344,1.141446590423584,0.6919999718666077,1.1610268354415894,0.37767261266708374,1.0
8c17cd8a,ChebNet|chebnet:train-citeseer,2020-04-16 02:25:42,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=6473 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6473,4,10,0,True,1,1.0,83.0,0.2885133624076843,0.7049999833106995,1.1087892055511475,0.699999988079071,1.1411443948745728,0.34584158658981323,0.9916666746139526
ab567209,ChebNet|chebnet:train-citeseer,2020-04-16 02:25:22,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=872 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,872,4,10,0,True,1,1.0,79.0,0.29700571298599243,0.7049999833106995,1.1306878328323364,0.6940000057220459,1.1568320989608765,0.3635285794734955,0.9833333492279053
a30331ba,ChebNet|chebnet:train-citeseer,2020-04-16 02:25:03,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=8964 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,8964,4,10,0,True,1,1.0,74.0,0.3229520618915558,0.7070000171661377,1.16717529296875,0.6899999976158142,1.194921851158142,0.37750452756881714,0.9916666746139526
89e52c84,ChebNet|chebnet:train-citeseer,2020-04-16 02:24:41,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=5688 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,5688,4,10,0,True,1,1.0,82.0,0.29392093420028687,0.7139999866485596,1.1015398502349854,0.6919999718666077,1.150748610496521,0.3644665777683258,0.9916666746139526
564860d3,ChebNet|chebnet:train-citeseer,2020-04-16 02:24:22,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=6608 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,6608,4,10,0,True,1,1.0,72.0,0.31171950697898865,0.699999988079071,1.1528408527374268,0.6800000071525574,1.1846544742584229,0.39862143993377686,0.9833333492279053
a3c3dfda,ChebNet|chebnet:train-citeseer,2020-04-16 02:24:01,0:00:16,completed,baseline=1.2 data-seed=5687 net-seed=9399 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9399,4,10,0,True,1,1.0,91.0,0.28250211477279663,0.7210000157356262,1.1040630340576172,0.7020000219345093,1.1464300155639648,0.35606223344802856,0.9833333492279053
51e2563c,ChebNet|chebnet:train-citeseer,2020-04-16 02:23:39,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=4975 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,4975,4,10,0,True,1,1.0,88.0,0.28827962279319763,0.7080000042915344,1.0976582765579224,0.6819999814033508,1.1312867403030396,0.3424307405948639,0.9916666746139526
09a0ccac,ChebNet|chebnet:train-citeseer,2020-04-16 02:23:18,0:00:18,completed,baseline=1.2 data-seed=5687 net-seed=551 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,551,4,10,0,True,1,1.0,83.0,0.2963371276855469,0.6869999766349792,1.131783127784729,0.6880000233650208,1.1650826930999756,0.3780529201030731,0.9916666746139526
83e07cc3,ChebNet|chebnet:train-citeseer,2020-04-16 02:22:58,0:00:15,completed,baseline=1.2 data-seed=5687 net-seed=1353 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1353,4,10,0,True,1,1.0,82.0,0.29147201776504517,0.7120000123977661,1.0866830348968506,0.6940000057220459,1.130192756652832,0.38516026735305786,0.9833333492279053
d6e0ca4d,ChebNet|chebnet:train-citeseer,2020-04-16 02:22:36,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=9516 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9516,4,10,0,True,1,1.0,94.0,0.2665647864341736,0.6919999718666077,1.102048397064209,0.6859999895095825,1.1393917798995972,0.33326101303100586,0.9833333492279053
b98a0784,ChebNet|chebnet:train-pubmed,2020-04-16 02:22:08,0:00:20,completed,baseline=0.78 data-seed=6083 net-seed=5687 verbose=0,0.78,,6083,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,36.0,0.2571183443069458,0.734000027179718,0.7722176313400269,0.7699999809265137,0.7691425085067749,0.2765132188796997,0.9833333492279053
103eb867,ChebNet|chebnet:train-pubmed,2020-04-16 02:21:31,0:00:33,completed,baseline=0.78 data-seed=5556 net-seed=5687 verbose=0,0.78,,5556,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,75.0,0.14427322149276733,0.7179999947547913,0.7955925464630127,0.7300000190734863,0.774484395980835,0.18407434225082397,0.9833333492279053
07036ce3,ChebNet|chebnet:train-pubmed,2020-04-16 02:20:26,0:01:01,completed,baseline=0.78 data-seed=649 net-seed=5687 verbose=0,0.78,,649,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,167.0,0.09500035643577576,0.7179999947547913,0.792540431022644,0.7239999771118164,0.7764960527420044,0.12380953878164291,1.0
3bbf33df,ChebNet|chebnet:train-pubmed,2020-04-16 02:19:57,0:00:25,completed,baseline=0.78 data-seed=2042 net-seed=5687 verbose=0,0.78,,2042,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,46.0,0.1987965852022171,0.7559999823570251,0.7629745006561279,0.7459999918937683,0.7535288333892822,0.26980018615722656,1.0
13333982,ChebNet|chebnet:train-pubmed,2020-04-16 02:18:45,0:01:09,completed,baseline=0.78 data-seed=1598 net-seed=5687 verbose=0,0.78,,1598,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10206538438796997,0.6970000267028809,0.8111626505851746,0.671999990940094,0.8173720240592957,0.15974217653274536,0.9666666388511658
5390d570,ChebNet|chebnet:train-pubmed,2020-04-16 02:18:13,0:00:28,completed,baseline=0.78 data-seed=8591 net-seed=5687 verbose=0,0.78,,8591,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,57.0,0.16737155616283417,0.765999972820282,0.7429977655410767,0.7799999713897705,0.6935349702835083,0.1943046748638153,1.0
273e6796,ChebNet|chebnet:train-pubmed,2020-04-16 02:17:30,0:00:38,completed,baseline=0.78 data-seed=6991 net-seed=5687 verbose=0,0.78,,6991,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,96.0,0.12743741273880005,0.6880000233650208,0.8513000011444092,0.7139999866485596,0.7743918299674988,0.17965161800384521,0.9666666388511658
b6141851,ChebNet|chebnet:train-pubmed,2020-04-16 02:17:06,0:00:21,completed,baseline=0.78 data-seed=5152 net-seed=5687 verbose=0,0.78,,5152,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,0.9666666388511658,33.0,0.2845151424407959,0.7419999837875366,0.7701948285102844,0.7300000190734863,0.7747697234153748,0.2703765630722046,0.9833333492279053
c371a99a,ChebNet|chebnet:train-pubmed,2020-04-16 02:16:24,0:00:39,completed,baseline=0.78 data-seed=819 net-seed=5687 verbose=0,0.78,,819,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,94.0,0.12232577055692673,0.7110000252723694,0.7574030160903931,0.6840000152587891,0.7788354158401489,0.15745578706264496,1.0
731052c4,ChebNet|chebnet:train-pubmed,2020-04-16 02:15:55,0:00:25,completed,baseline=0.78 data-seed=7932 net-seed=5687 verbose=0,0.78,,7932,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,48.0,0.18720048666000366,0.7760000228881836,0.7207328677177429,0.7839999794960022,0.704929530620575,0.23517471551895142,0.9833333492279053
371474fb,ChebNet|chebnet:train-pubmed,2020-04-16 02:15:25,0:00:25,completed,baseline=0.78 data-seed=3082 net-seed=5687 verbose=0,0.78,,3082,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,47.0,0.1943841427564621,0.7239999771118164,0.8119938373565674,0.7519999742507935,0.7593727111816406,0.22097700834274292,1.0
2168cae6,ChebNet|chebnet:train-pubmed,2020-04-16 02:14:13,0:01:09,completed,baseline=0.78 data-seed=1868 net-seed=5687 verbose=0,0.78,,1868,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.08850333839654922,0.7080000042915344,0.8293293714523315,0.7160000205039978,0.8255244493484497,0.11069311201572418,1.0
45612bb2,ChebNet|chebnet:train-pubmed,2020-04-16 02:13:48,0:00:20,completed,baseline=0.78 data-seed=5012 net-seed=5687 verbose=0,0.78,,5012,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,36.0,0.24999359250068665,0.7300000190734863,0.8194644451141357,0.765999972820282,0.7468471527099609,0.29301586747169495,0.9833333492279053
34da66dd,ChebNet|chebnet:train-pubmed,2020-04-16 02:12:52,0:00:52,completed,baseline=0.78 data-seed=2140 net-seed=5687 verbose=0,0.78,,2140,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,141.0,0.09522508829832077,0.6980000138282776,0.8242291808128357,0.7260000109672546,0.7671696543693542,0.12204889953136444,1.0
3010bf73,ChebNet|chebnet:train-pubmed,2020-04-16 02:11:49,0:01:00,completed,baseline=0.78 data-seed=9841 net-seed=5687 verbose=0,0.78,,9841,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,167.0,0.09962312877178192,0.7509999871253967,0.7500808238983154,0.7059999704360962,0.7735180258750916,0.1270764172077179,1.0
826bb5f0,ChebNet|chebnet:train-pubmed,2020-04-16 02:10:59,0:00:46,completed,baseline=0.78 data-seed=4215 net-seed=5687 verbose=0,0.78,,4215,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,120.0,0.10656815767288208,0.7609999775886536,0.6798975467681885,0.7639999985694885,0.7352960705757141,0.14920461177825928,1.0
66bb4942,ChebNet|chebnet:train-pubmed,2020-04-16 02:10:33,0:00:23,completed,baseline=0.78 data-seed=4182 net-seed=5687 verbose=0,0.78,,4182,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,46.0,0.18116796016693115,0.7490000128746033,0.7503193616867065,0.75,0.7232152819633484,0.25559329986572266,0.9833333492279053
ae7feaca,ChebNet|chebnet:train-pubmed,2020-04-16 02:10:07,0:00:22,completed,baseline=0.78 data-seed=5130 net-seed=5687 verbose=0,0.78,,5130,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,38.0,0.2202458381652832,0.7300000190734863,0.8211734294891357,0.7639999985694885,0.74031001329422,0.3221033215522766,0.949999988079071
0b6ae997,ChebNet|chebnet:train-pubmed,2020-04-16 02:09:39,0:00:24,completed,baseline=0.78 data-seed=4088 net-seed=5687 verbose=0,0.78,,4088,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,44.0,0.21915699541568756,0.7300000190734863,0.7795765995979309,0.7379999756813049,0.7709413170814514,0.2908340096473694,0.9666666388511658
13fb883f,ChebNet|chebnet:train-pubmed,2020-04-16 02:08:26,0:01:08,completed,baseline=0.78 data-seed=1514 net-seed=5687 verbose=0,0.78,,1514,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.08818194270133972,0.6230000257492065,0.9384778738021851,0.6140000224113464,0.9432753324508667,0.1170097067952156,1.0
7fa2278a,ChebNet|chebnet:train-pubmed,2020-04-16 02:07:47,0:00:36,completed,baseline=0.78 data-seed=162 net-seed=5687 verbose=0,0.78,,162,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,87.0,0.13739877939224243,0.7250000238418579,0.7726333141326904,0.7319999933242798,0.778140664100647,0.1687031090259552,1.0
7dc5579a,ChebNet|chebnet:train-pubmed,2020-04-16 02:06:49,0:00:53,completed,baseline=0.78 data-seed=4676 net-seed=5687 verbose=0,0.78,,4676,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,150.0,0.09866398572921753,0.7350000143051147,0.7714710831642151,0.7300000190734863,0.769402265548706,0.1274367868900299,1.0
ff30c1a5,ChebNet|chebnet:train-pubmed,2020-04-16 02:06:14,0:00:32,completed,baseline=0.78 data-seed=7445 net-seed=5687 verbose=0,0.78,,7445,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,75.0,0.15287335216999054,0.753000020980835,0.7608876824378967,0.7200000286102295,0.7717645168304443,0.17548102140426636,1.0
ab5a7df2,ChebNet|chebnet:train-pubmed,2020-04-16 02:05:05,0:01:05,completed,baseline=0.78 data-seed=4129 net-seed=5687 verbose=0,0.78,,4129,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,190.0,0.0897759348154068,0.7310000061988831,0.7286325693130493,0.7360000014305115,0.7767996788024902,0.11471408605575562,1.0
8120ea0f,ChebNet|chebnet:train-pubmed,2020-04-16 02:04:37,0:00:24,completed,baseline=0.78 data-seed=9166 net-seed=5687 verbose=0,0.78,,9166,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,48.0,0.1913861483335495,0.7519999742507935,0.7835423350334167,0.7519999742507935,0.767289400100708,0.24590995907783508,1.0
4297e7f5,ChebNet|chebnet:train-pubmed,2020-04-16 02:03:55,0:00:38,completed,baseline=0.78 data-seed=2641 net-seed=5687 verbose=0,0.78,,2641,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,95.0,0.1259598582983017,0.722000002861023,0.8185228109359741,0.7540000081062317,0.7671011686325073,0.17847329378128052,0.9666666388511658
8d534a7c,ChebNet|chebnet:train-pubmed,2020-04-16 02:03:17,0:00:35,completed,baseline=0.78 data-seed=7120 net-seed=5687 verbose=0,0.78,,7120,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,86.0,0.11700020730495453,0.7459999918937683,0.7548759579658508,0.734000027179718,0.765358030796051,0.17725327610969543,0.9833333492279053
091fa7ae,ChebNet|chebnet:train-pubmed,2020-04-16 02:02:53,0:00:21,completed,baseline=0.78 data-seed=8810 net-seed=5687 verbose=0,0.78,,8810,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,37.0,0.2449105679988861,0.7250000238418579,0.7874724268913269,0.7739999890327454,0.7504889965057373,0.24616968631744385,0.9833333492279053
b7f41b9e,ChebNet|chebnet:train-pubmed,2020-04-16 02:02:27,0:00:22,completed,baseline=0.78 data-seed=2315 net-seed=5687 verbose=0,0.78,,2315,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,44.0,0.2054525911808014,0.7369999885559082,0.7720397710800171,0.75,0.7494136095046997,0.2669249176979065,0.9833333492279053
3d08cb31,ChebNet|chebnet:train-pubmed,2020-04-16 02:02:04,0:00:19,completed,baseline=0.78 data-seed=1227 net-seed=5687 verbose=0,0.78,,1227,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,31.0,0.2866714298725128,0.6840000152587891,0.8802207708358765,0.7279999852180481,0.779488205909729,0.3684083819389343,0.9333333373069763
d799c177,ChebNet|chebnet:train-pubmed,2020-04-16 02:01:36,0:00:24,completed,baseline=0.78 data-seed=8690 net-seed=5687 verbose=0,0.78,,8690,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,47.0,0.20178136229515076,0.7390000224113464,0.7885050177574158,0.7279999852180481,0.7771861553192139,0.25356385111808777,0.9833333492279053
d612156f,ChebNet|chebnet:train-pubmed,2020-04-16 02:01:12,0:00:20,completed,baseline=0.78 data-seed=3255 net-seed=5687 verbose=0,0.78,,3255,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.2527320683002472,0.7450000047683716,0.7743538022041321,0.765999972820282,0.7168170213699341,0.29740357398986816,0.9666666388511658
54727711,ChebNet|chebnet:train-pubmed,2020-04-16 02:00:32,0:00:36,completed,baseline=0.78 data-seed=9123 net-seed=5687 verbose=0,0.78,,9123,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,92.0,0.12311644852161407,0.7570000290870667,0.7290196418762207,0.7379999756813049,0.7784097194671631,0.16161653399467468,1.0
4b401a16,ChebNet|chebnet:train-pubmed,2020-04-16 01:59:46,0:00:41,completed,baseline=0.78 data-seed=6511 net-seed=5687 verbose=0,0.78,,6511,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,109.0,0.1260724663734436,0.7139999866485596,0.7819056510925293,0.7300000190734863,0.7676005363464355,0.23153787851333618,0.9833333492279053
c7821789,ChebNet|chebnet:train-pubmed,2020-04-16 01:59:04,0:00:38,completed,baseline=0.78 data-seed=9636 net-seed=5687 verbose=0,0.78,,9636,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,91.0,0.11892448365688324,0.6980000138282776,0.8259425759315491,0.699999988079071,0.7774471044540405,0.17494907975196838,0.9666666388511658
f188b746,ChebNet|chebnet:train-pubmed,2020-04-16 01:58:37,0:00:23,completed,baseline=0.78 data-seed=6422 net-seed=5687 verbose=0,0.78,,6422,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,49.0,0.1910640299320221,0.7889999747276306,0.697870671749115,0.7720000147819519,0.730269730091095,0.22965294122695923,0.9833333492279053
2e09ac77,ChebNet|chebnet:train-pubmed,2020-04-16 01:57:57,0:00:36,completed,baseline=0.78 data-seed=193 net-seed=5687 verbose=0,0.78,,193,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,87.0,0.12134356796741486,0.7139999866485596,0.798490047454834,0.6899999976158142,0.7738285660743713,0.13604095578193665,1.0
db81a2a4,ChebNet|chebnet:train-pubmed,2020-04-16 01:57:28,0:00:25,completed,baseline=0.78 data-seed=3732 net-seed=5687 verbose=0,0.78,,3732,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,56.0,0.1715087592601776,0.6990000009536743,0.805793285369873,0.7160000205039978,0.776150107383728,0.20178288221359253,0.9833333492279053
754d375e,ChebNet|chebnet:train-pubmed,2020-04-16 01:56:59,0:00:25,completed,baseline=0.78 data-seed=7659 net-seed=5687 verbose=0,0.78,,7659,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,53.0,0.178681418299675,0.7570000290870667,0.7457443475723267,0.7379999756813049,0.7754837274551392,0.232262521982193,1.0
0772803d,ChebNet|chebnet:train-pubmed,2020-04-16 01:56:32,0:00:23,completed,baseline=0.78 data-seed=1312 net-seed=5687 verbose=0,0.78,,1312,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,48.0,0.18963998556137085,0.7239999771118164,0.7645984888076782,0.7459999918937683,0.7563934326171875,0.2292916476726532,0.9666666388511658
22eafb29,ChebNet|chebnet:train-pubmed,2020-04-16 01:56:01,0:00:27,completed,baseline=0.78 data-seed=9313 net-seed=5687 verbose=0,0.78,,9313,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,54.0,0.18026842176914215,0.7620000243186951,0.7357256412506104,0.7459999918937683,0.7716148495674133,0.2377954125404358,0.9833333492279053
306ceaae,ChebNet|chebnet:train-pubmed,2020-04-16 01:55:36,0:00:21,completed,baseline=0.78 data-seed=4636 net-seed=5687 verbose=0,0.78,,4636,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,35.0,0.27161550521850586,0.7110000252723694,0.7982186079025269,0.7319999933242798,0.7766789197921753,0.28955209255218506,0.9833333492279053
bcc0b4da,ChebNet|chebnet:train-pubmed,2020-04-16 01:55:07,0:00:26,completed,baseline=0.78 data-seed=1896 net-seed=5687 verbose=0,0.78,,1896,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,59.0,0.17788365483283997,0.7459999918937683,0.773919939994812,0.7580000162124634,0.7514408826828003,0.22311219573020935,0.9833333492279053
0c6a7566,ChebNet|chebnet:train-pubmed,2020-04-16 01:54:38,0:00:25,completed,baseline=0.78 data-seed=1062 net-seed=5687 verbose=0,0.78,,1062,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,52.0,0.1768007129430771,0.7319999933242798,0.8196192383766174,0.7480000257492065,0.7709309458732605,0.21088925004005432,1.0
4dab5089,ChebNet|chebnet:train-pubmed,2020-04-16 01:53:25,0:01:09,completed,baseline=0.78 data-seed=4274 net-seed=5687 verbose=0,0.78,,4274,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.08570251613855362,0.7519999742507935,0.6789476275444031,0.7319999933242798,0.7938008308410645,0.11046560108661652,1.0
2a289918,ChebNet|chebnet:train-pubmed,2020-04-16 01:52:12,0:01:09,completed,baseline=0.78 data-seed=1850 net-seed=5687 verbose=0,0.78,,1850,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.09668052196502686,0.7239999771118164,0.7919926047325134,0.7139999866485596,0.7846382856369019,0.14993351697921753,0.9833333492279053
9c440362,ChebNet|chebnet:train-pubmed,2020-04-16 01:51:00,0:01:07,completed,baseline=0.78 data-seed=9024 net-seed=5687 verbose=0,0.78,,9024,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.09552936255931854,0.7129999995231628,0.7572439312934875,0.7020000219345093,0.7994278073310852,0.1416550576686859,1.0
77df6779,ChebNet|chebnet:train-pubmed,2020-04-16 01:50:24,0:00:32,completed,baseline=0.78 data-seed=6603 net-seed=5687 verbose=0,0.78,,6603,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,78.0,0.1350226253271103,0.7319999933242798,0.7919557690620422,0.6980000138282776,0.7729609608650208,0.17495881021022797,1.0
8b77d813,ChebNet|chebnet:train-pubmed,2020-04-16 01:49:54,0:00:26,completed,baseline=0.78 data-seed=8179 net-seed=5687 verbose=0,0.78,,8179,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,55.0,0.17728561162948608,0.7450000047683716,0.7952147722244263,0.7820000052452087,0.7626857161521912,0.27026310563087463,0.9833333492279053
befc8f26,ChebNet|chebnet:train-pubmed,2020-04-16 01:49:24,0:00:26,completed,baseline=0.78 data-seed=6503 net-seed=5687 verbose=0,0.78,,6503,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,56.0,0.1726476103067398,0.75,0.7945836782455444,0.7739999890327454,0.7733862400054932,0.22665640711784363,1.0
341f07b7,ChebNet|chebnet:train-pubmed,2020-04-16 01:48:51,0:00:30,completed,baseline=0.78 data-seed=5800 net-seed=5687 verbose=0,0.78,,5800,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,70.0,0.14240103960037231,0.718999981880188,0.7834928035736084,0.7300000190734863,0.7665970325469971,0.18198831379413605,0.9833333492279053
0efd13ad,ChebNet|chebnet:train-pubmed,2020-04-16 01:48:18,0:00:30,completed,baseline=0.78 data-seed=7870 net-seed=5687 verbose=0,0.78,,7870,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,66.0,0.16317515075206757,0.7480000257492065,0.7662475109100342,0.7480000257492065,0.7505096197128296,0.19773927330970764,1.0
b764ff34,ChebNet|chebnet:train-pubmed,2020-04-16 01:47:06,0:01:08,completed,baseline=0.78 data-seed=9002 net-seed=5687 verbose=0,0.78,,9002,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.08666525036096573,0.7749999761581421,0.7332618236541748,0.7580000162124634,0.8103429675102234,0.11536385864019394,1.0
fc465d72,ChebNet|chebnet:train-pubmed,2020-04-16 01:46:29,0:00:33,completed,baseline=0.78 data-seed=8860 net-seed=5687 verbose=0,0.78,,8860,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.12386903911828995,0.6800000071525574,0.7939131855964661,0.6959999799728394,0.7610573768615723,0.15181207656860352,0.9833333492279053
75faa9df,ChebNet|chebnet:train-pubmed,2020-04-16 01:46:05,0:00:20,completed,baseline=0.78 data-seed=4139 net-seed=5687 verbose=0,0.78,,4139,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,35.0,0.2605604827404022,0.7390000224113464,0.7911877632141113,0.7580000162124634,0.7560994625091553,0.2852928042411804,0.949999988079071
ea80ec2e,ChebNet|chebnet:train-pubmed,2020-04-16 01:45:40,0:00:22,completed,baseline=0.78 data-seed=6891 net-seed=5687 verbose=0,0.78,,6891,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.23241347074508667,0.7350000143051147,0.7928828597068787,0.7480000257492065,0.7714454531669617,0.2761523723602295,1.0
