run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
507c9cf4,GCN|gcn:train,2020-04-15 06:19:25,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=6083 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,6083,10,0,True,1,1.0,0.0,0.3545059859752655,0.7839999794960022,0.7698442339897156,0.7960000038146973,0.7525378465652466,0.3828493356704712,0.9833333492279053
f0f4a726,GCN|gcn:train,2020-04-15 06:19:03,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=5556 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5556,10,0,True,1,1.0,0.0,0.3418293595314026,0.7950000166893005,0.7536377310752869,0.8019999861717224,0.7348887920379639,0.39989572763442993,0.9666666388511658
58ee286f,GCN|gcn:train,2020-04-15 06:18:39,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=649 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,649,10,0,True,1,1.0,180.0,0.3884856700897217,0.7929999828338623,0.7741209268569946,0.800000011920929,0.7581610083580017,0.4597017765045166,0.9666666388511658
c1e1fdae,GCN|gcn:train,2020-04-15 06:18:17,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=2042 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,2042,10,0,True,1,1.0,160.0,0.40681761503219604,0.7870000004768372,0.7802049517631531,0.8059999942779541,0.7608184814453125,0.4313865900039673,0.9833333492279053
6acb3fc2,GCN|gcn:train,2020-04-15 06:17:54,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1598 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1598,10,0,True,1,1.0,0.0,0.35999536514282227,0.7889999747276306,0.790314793586731,0.7919999957084656,0.7704195976257324,0.42968785762786865,0.9833333492279053
3dd06015,GCN|gcn:train,2020-04-15 06:17:31,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=8591 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,8591,10,0,True,1,1.0,180.0,0.3858024775981903,0.7910000085830688,0.780501127243042,0.7960000038146973,0.7615519165992737,0.38813871145248413,1.0
5b321ad5,GCN|gcn:train,2020-04-15 06:17:10,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=6991 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,6991,10,0,True,1,1.0,175.0,0.3753190040588379,0.7950000166893005,0.7651621699333191,0.8059999942779541,0.7488663792610168,0.42079079151153564,0.9833333492279053
adca7910,GCN|gcn:train,2020-04-15 06:16:45,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=5152 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5152,10,0,True,1,1.0,0.0,0.3543921113014221,0.7860000133514404,0.7749055027961731,0.7940000295639038,0.7550069689750671,0.4257981777191162,1.0
ad00d60e,GCN|gcn:train,2020-04-15 06:16:24,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=819 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,819,10,0,True,1,1.0,174.0,0.3678399920463562,0.7910000085830688,0.7732793092727661,0.8040000200271606,0.755439281463623,0.4208846092224121,0.949999988079071
641d56b0,GCN|gcn:train,2020-04-15 06:16:00,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=7932 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7932,10,0,True,1,1.0,181.0,0.36897340416908264,0.7929999828338623,0.7676035761833191,0.8019999861717224,0.7486061453819275,0.4158850312232971,0.9666666388511658
eb00a1c1,GCN|gcn:train,2020-04-15 06:15:39,0:00:17,completed,data-seed=5687 dataset=pubmed net-seed=3082 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,3082,10,0,True,1,1.0,175.0,0.38023561239242554,0.7850000262260437,0.8006768226623535,0.7900000214576721,0.7817385196685791,0.40115123987197876,0.9666666388511658
909a757a,GCN|gcn:train,2020-04-15 06:15:14,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=1868 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1868,10,0,True,1,1.0,0.0,0.3429234027862549,0.7990000247955322,0.7516074180603027,0.8059999942779541,0.73125159740448,0.3757821321487427,0.9666666388511658
7931422b,GCN|gcn:train,2020-04-15 06:14:51,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=5012 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5012,10,0,True,1,1.0,195.0,0.359920471906662,0.7929999828338623,0.7608582377433777,0.8040000200271606,0.7437215447425842,0.4466690421104431,0.9666666388511658
1ce66564,GCN|gcn:train,2020-04-15 06:14:27,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=2140 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,2140,10,0,True,1,1.0,0.0,0.35115158557891846,0.7929999828338623,0.7635672688484192,0.7979999780654907,0.7441108226776123,0.40442466735839844,0.9833333492279053
a99209ef,GCN|gcn:train,2020-04-15 06:14:03,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=9841 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9841,10,0,True,1,1.0,182.0,0.3743799924850464,0.7960000038146973,0.7673771977424622,0.8040000200271606,0.7482970356941223,0.41107526421546936,0.9666666388511658
51b82813,GCN|gcn:train,2020-04-15 06:13:41,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=4215 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4215,10,0,True,1,1.0,194.0,0.3592817187309265,0.7889999747276306,0.7707507610321045,0.7979999780654907,0.7487196922302246,0.4213663935661316,0.9833333492279053
333fe944,GCN|gcn:train,2020-04-15 06:13:16,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=4182 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4182,10,0,True,1,1.0,0.0,0.35511136054992676,0.796999990940094,0.7603232860565186,0.7979999780654907,0.740178644657135,0.3839324116706848,0.9833333492279053
a646b954,GCN|gcn:train,2020-04-15 06:12:56,0:00:17,completed,data-seed=5687 dataset=pubmed net-seed=5130 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5130,10,0,True,1,1.0,164.0,0.40106457471847534,0.7900000214576721,0.7907084226608276,0.7979999780654907,0.7722795605659485,0.42915216088294983,0.9833333492279053
1438ee5a,GCN|gcn:train,2020-04-15 06:12:32,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=4088 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4088,10,0,True,1,1.0,178.0,0.3716897964477539,0.7910000085830688,0.7802002429962158,0.7960000038146973,0.7615896463394165,0.4018709659576416,0.9833333492279053
284de77d,GCN|gcn:train,2020-04-15 06:12:10,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=1514 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1514,10,0,True,1,1.0,0.0,0.35610777139663696,0.7950000166893005,0.7805524468421936,0.7940000295639038,0.7613646984100342,0.40209031105041504,1.0
349728c8,GCN|gcn:train,2020-04-15 06:11:47,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=162 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,162,10,0,True,1,1.0,167.0,0.388919860124588,0.7919999957084656,0.7805655002593994,0.8019999861717224,0.763048529624939,0.4310685992240906,1.0
9e37b0d3,GCN|gcn:train,2020-04-15 06:11:28,0:00:16,completed,data-seed=5687 dataset=pubmed net-seed=4676 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4676,10,0,True,1,1.0,159.0,0.39002323150634766,0.796999990940094,0.7757395505905151,0.8019999861717224,0.7589465379714966,0.4465639591217041,1.0
36e68e7c,GCN|gcn:train,2020-04-15 06:11:02,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=7445 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7445,10,0,True,1,1.0,199.0,0.34833666682243347,0.7879999876022339,0.7595314383506775,0.7940000295639038,0.7426588535308838,0.4215758442878723,0.9833333492279053
72beb583,GCN|gcn:train,2020-04-15 06:10:40,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=4129 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4129,10,0,True,1,1.0,0.0,0.34753307700157166,0.7960000038146973,0.7492596507072449,0.8080000281333923,0.7313873767852783,0.37931403517723083,1.0
d452dea1,GCN|gcn:train,2020-04-15 06:10:15,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=9166 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9166,10,0,True,1,1.0,191.0,0.3572906255722046,0.7929999828338623,0.7613065242767334,0.7960000038146973,0.7433489561080933,0.39936399459838867,0.9833333492279053
d5c746b3,GCN|gcn:train,2020-04-15 06:09:52,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=2641 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,2641,10,0,True,1,1.0,0.0,0.33253419399261475,0.7950000166893005,0.7553635835647583,0.8040000200271606,0.7389618158340454,0.3535853624343872,1.0
f12c7e6d,GCN|gcn:train,2020-04-15 06:09:28,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=7120 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7120,10,0,True,1,1.0,196.0,0.35629385709762573,0.7929999828338623,0.7593336701393127,0.8059999942779541,0.7436623573303223,0.38413116335868835,0.9666666388511658
67bb68a0,GCN|gcn:train,2020-04-15 06:09:03,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=8810 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,8810,10,0,True,1,1.0,0.0,0.3388150632381439,0.7900000214576721,0.7528786063194275,0.7979999780654907,0.7341916561126709,0.41964614391326904,0.9833333492279053
75fee3b5,GCN|gcn:train,2020-04-15 06:08:41,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=2315 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,2315,10,0,True,1,1.0,193.0,0.3479331135749817,0.7940000295639038,0.7585742473602295,0.800000011920929,0.7429746985435486,0.3934398293495178,0.9666666388511658
6461ba32,GCN|gcn:train,2020-04-15 06:08:15,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=1227 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1227,10,0,True,1,1.0,0.0,0.34002435207366943,0.7929999828338623,0.7610032558441162,0.7940000295639038,0.7427266836166382,0.4038834571838379,0.9833333492279053
6b586f7e,GCN|gcn:train,2020-04-15 06:07:53,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=8690 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,8690,10,0,True,1,1.0,191.0,0.35708409547805786,0.7950000166893005,0.7593571543693542,0.8040000200271606,0.7416095733642578,0.3919617533683777,0.9833333492279053
05629c68,GCN|gcn:train,2020-04-15 06:07:29,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=3255 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,3255,10,0,True,1,1.0,197.0,0.3627137541770935,0.7950000166893005,0.782175600528717,0.7979999780654907,0.7630395293235779,0.3976069390773773,0.9833333492279053
461d19b1,GCN|gcn:train,2020-04-15 06:07:07,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=9123 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9123,10,0,True,1,1.0,168.0,0.3890971541404724,0.7900000214576721,0.7786613702774048,0.7940000295639038,0.7601273059844971,0.3955971598625183,1.0
a1af130a,GCN|gcn:train,2020-04-15 06:06:46,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=6511 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,6511,10,0,True,1,1.0,176.0,0.37770313024520874,0.7910000085830688,0.7815762758255005,0.800000011920929,0.7632744312286377,0.43213674426078796,0.9833333492279053
0888740b,GCN|gcn:train,2020-04-15 06:06:21,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=9636 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9636,10,0,True,1,1.0,186.0,0.3572688698768616,0.7889999747276306,0.7818981409072876,0.7919999957084656,0.7652394771575928,0.4344198703765869,0.9666666388511658
2fa0179e,GCN|gcn:train,2020-04-15 06:05:58,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=6422 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,6422,10,0,True,1,1.0,0.0,0.3624669313430786,0.7860000133514404,0.783673882484436,0.7960000038146973,0.7614021301269531,0.4166783392429352,0.9833333492279053
01b9c7da,GCN|gcn:train,2020-04-15 06:05:34,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=193 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,193,10,0,True,1,1.0,0.0,0.3525342047214508,0.7900000214576721,0.7624393105506897,0.7960000038146973,0.7450634241104126,0.4257459044456482,0.9666666388511658
12dd6ecb,GCN|gcn:train,2020-04-15 06:05:10,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=3732 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,3732,10,0,True,1,1.0,0.0,0.35374197363853455,0.800000011920929,0.7572211027145386,0.800000011920929,0.7351937890052795,0.43432119488716125,0.9833333492279053
c2035307,GCN|gcn:train,2020-04-15 06:04:46,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=7659 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7659,10,0,True,1,1.0,195.0,0.3511187434196472,0.7929999828338623,0.7612681984901428,0.7979999780654907,0.7426919341087341,0.4096231460571289,0.9833333492279053
9f9918ce,GCN|gcn:train,2020-04-15 06:04:20,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=1312 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1312,10,0,True,1,1.0,0.0,0.34367862343788147,0.7900000214576721,0.7563194036483765,0.800000011920929,0.7368911504745483,0.3634536862373352,0.9666666388511658
cc56606a,GCN|gcn:train,2020-04-15 06:03:58,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=9313 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9313,10,0,True,1,1.0,0.0,0.3402371406555176,0.7929999828338623,0.7528167963027954,0.8059999942779541,0.7332851886749268,0.3839702010154724,0.9666666388511658
9a96f0ff,GCN|gcn:train,2020-04-15 06:03:33,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=4636 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4636,10,0,True,1,1.0,197.0,0.3583869934082031,0.8009999990463257,0.7477090954780579,0.8040000200271606,0.7302626967430115,0.3906288743019104,1.0
95095eb6,GCN|gcn:train,2020-04-15 06:03:10,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=1896 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1896,10,0,True,1,1.0,169.0,0.39178210496902466,0.7940000295639038,0.7829893231391907,0.7940000295639038,0.7617868185043335,0.43300682306289673,0.9666666388511658
80a13d8e,GCN|gcn:train,2020-04-15 06:02:48,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1062 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1062,10,0,True,1,1.0,198.0,0.35329222679138184,0.7960000038146973,0.7685856819152832,0.7960000038146973,0.7523895502090454,0.38685110211372375,1.0
178b6d82,GCN|gcn:train,2020-04-15 06:02:24,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=4274 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4274,10,0,True,1,1.0,172.0,0.37737107276916504,0.7889999747276306,0.7744027972221375,0.7979999780654907,0.7583096027374268,0.4272051751613617,0.9666666388511658
a0b52a69,GCN|gcn:train,2020-04-15 06:02:02,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1850 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,1850,10,0,True,1,1.0,0.0,0.34300053119659424,0.7900000214576721,0.7532904148101807,0.7979999780654907,0.7356722950935364,0.38450318574905396,1.0
fe0bc776,GCN|gcn:train,2020-04-15 06:01:38,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=9024 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9024,10,0,True,1,1.0,173.0,0.369608998298645,0.7940000295639038,0.7651745676994324,0.8040000200271606,0.7464672923088074,0.41446933150291443,0.9833333492279053
fc5fa0f3,GCN|gcn:train,2020-04-15 06:01:16,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=6603 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,6603,10,0,True,1,1.0,0.0,0.36100026965141296,0.7879999876022339,0.7775163650512695,0.7960000038146973,0.7588529586791992,0.4114225506782532,0.9666666388511658
39577d37,GCN|gcn:train,2020-04-15 06:00:51,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=8179 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,8179,10,0,True,1,1.0,187.0,0.353482186794281,0.7929999828338623,0.7685749530792236,0.7960000038146973,0.7506579160690308,0.3847006559371948,0.9833333492279053
cbaa61ea,GCN|gcn:train,2020-04-15 06:00:31,0:00:17,completed,data-seed=5687 dataset=pubmed net-seed=6503 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,6503,10,0,True,1,1.0,157.0,0.39726632833480835,0.7879999876022339,0.7859660387039185,0.7919999957084656,0.7679980397224426,0.44820165634155273,0.9666666388511658
7dd4a8bb,GCN|gcn:train,2020-04-15 06:00:11,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=5800 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5800,10,0,True,1,1.0,159.0,0.40023553371429443,0.7889999747276306,0.7974305152893066,0.7960000038146973,0.778677225112915,0.42593371868133545,0.9666666388511658
24e85c83,GCN|gcn:train,2020-04-15 05:59:46,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=7870 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7870,10,0,True,1,1.0,189.0,0.36346256732940674,0.7950000166893005,0.7646585702896118,0.800000011920929,0.7495229244232178,0.36224067211151123,0.9833333492279053
bbf925f6,GCN|gcn:train,2020-04-15 05:59:26,0:00:17,completed,data-seed=5687 dataset=pubmed net-seed=9002 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9002,10,0,True,1,1.0,171.0,0.39308974146842957,0.7929999828338623,0.7818833589553833,0.7940000295639038,0.7650384902954102,0.43291395902633667,0.9666666388511658
ecd82f5a,GCN|gcn:train,2020-04-15 05:59:00,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=8860 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,8860,10,0,True,1,1.0,0.0,0.34305763244628906,0.7950000166893005,0.7681472301483154,0.7979999780654907,0.7493454217910767,0.37406057119369507,1.0
bda86918,GCN|gcn:train,2020-04-15 05:58:37,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=4139 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4139,10,0,True,1,1.0,184.0,0.3780081570148468,0.7900000214576721,0.7719995379447937,0.7979999780654907,0.752833366394043,0.40518471598625183,0.9833333492279053
33f86779,GCN|gcn:train,2020-04-15 05:58:14,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=6891 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,6891,10,0,True,1,1.0,191.0,0.35772913694381714,0.796999990940094,0.7573310732841492,0.8019999861717224,0.7382365465164185,0.3633909821510315,1.0
ee6170d5,GCN|gcn:train,2020-04-15 05:57:50,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=5790 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5790,10,0,True,1,1.0,185.0,0.3555948734283447,0.7940000295639038,0.75904780626297,0.800000011920929,0.7415339350700378,0.372805655002594,1.0
55ede881,GCN|gcn:train,2020-04-15 05:57:28,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=4560 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4560,10,0,True,1,1.0,0.0,0.3388358950614929,0.7929999828338623,0.7609795331954956,0.8019999861717224,0.7420855164527893,0.3669377565383911,0.9666666388511658
13790a25,GCN|gcn:train,2020-04-15 05:57:04,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=494 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,494,10,0,True,1,1.0,182.0,0.36966419219970703,0.7950000166893005,0.7651711106300354,0.8019999861717224,0.747025191783905,0.43977880477905273,0.9333333373069763
8064cb0d,GCN|gcn:train,2020-04-15 05:56:41,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=865 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,865,10,0,True,1,1.0,0.0,0.3532140851020813,0.7860000133514404,0.7833253145217896,0.7900000214576721,0.7636495232582092,0.38618147373199463,0.9833333492279053
92863bec,GCN|gcn:train,2020-04-15 05:56:16,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=7362 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7362,10,0,True,1,1.0,0.0,0.3483402729034424,0.796999990940094,0.7658741474151611,0.7960000038146973,0.7473344802856445,0.3873744606971741,0.9833333492279053
812a1f41,GCN|gcn:train,2020-04-15 05:55:51,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=4687 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4687,10,0,True,1,1.0,0.0,0.34664052724838257,0.7940000295639038,0.7591412663459778,0.7979999780654907,0.7426343560218811,0.431654155254364,0.9833333492279053
a5ed3dee,GCN|gcn:train,2020-04-15 05:55:28,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=193 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,193,10,0,True,1,1.0,0.0,0.3525342047214508,0.7900000214576721,0.7624393105506897,0.7960000038146973,0.7450633645057678,0.4257459044456482,0.9666666388511658
0c1263b7,GCN|gcn:train,2020-04-15 05:55:04,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=204 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,204,10,0,True,1,1.0,178.0,0.3880045711994171,0.7940000295639038,0.7669773101806641,0.7960000038146973,0.7512467503547668,0.42487668991088867,1.0
1d189e38,GCN|gcn:train,2020-04-15 05:54:42,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=7086 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7086,10,0,True,1,1.0,185.0,0.36864638328552246,0.7950000166893005,0.7688164114952087,0.8040000200271606,0.7517269849777222,0.41116857528686523,1.0
e149d0c5,GCN|gcn:train,2020-04-15 05:54:18,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=2668 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,2668,10,0,True,1,1.0,186.0,0.35835546255111694,0.7929999828338623,0.7592691779136658,0.7979999780654907,0.7396249175071716,0.4148107171058655,0.9833333492279053
2e094b17,GCN|gcn:train,2020-04-15 05:53:56,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=191 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,191,10,0,True,1,1.0,0.0,0.34379830956459045,0.7950000166893005,0.7589411735534668,0.7960000038146973,0.7422452569007874,0.3877679109573364,0.9833333492279053
03cf631d,GCN|gcn:train,2020-04-15 05:53:30,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=2232 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,2232,10,0,True,1,1.0,0.0,0.35117268562316895,0.7910000085830688,0.7494573593139648,0.8019999861717224,0.7299095392227173,0.4171392321586609,0.9833333492279053
d2353116,GCN|gcn:train,2020-04-15 05:53:08,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=5605 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5605,10,0,True,1,1.0,182.0,0.36525434255599976,0.7940000295639038,0.7610665559768677,0.8059999942779541,0.7421241998672485,0.40007925033569336,1.0
d82722e2,GCN|gcn:train,2020-04-15 05:52:44,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=5041 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5041,10,0,True,1,1.0,0.0,0.35940462350845337,0.7850000262260437,0.7894101142883301,0.7879999876022339,0.770786702632904,0.37996387481689453,1.0
7912514b,GCN|gcn:train,2020-04-15 05:52:18,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=5154 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,5154,10,0,True,1,1.0,0.0,0.3452709913253784,0.7910000085830688,0.7609370946884155,0.7960000038146973,0.7433958053588867,0.3876560926437378,1.0
e8ef0c15,GCN|gcn:train,2020-04-15 05:51:56,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=4848 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,4848,10,0,True,1,1.0,0.0,0.3499629497528076,0.7900000214576721,0.7675836086273193,0.7960000038146973,0.7483822107315063,0.3834405839443207,1.0
c9b95588,GCN|gcn:train,2020-04-15 05:51:30,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=7075 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,7075,10,0,True,1,1.0,0.0,0.3414163589477539,0.7950000166893005,0.7711340188980103,0.7960000038146973,0.7546457052230835,0.3836824893951416,1.0
b946d0d7,GCN|gcn:train,2020-04-15 05:51:09,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=9099 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,9099,10,0,True,1,1.0,182.0,0.38080984354019165,0.7940000295639038,0.7773720026016235,0.800000011920929,0.7610930800437927,0.4432128071784973,0.9833333492279053
2ccedc9e,GCN|gcn:train,2020-04-15 05:50:46,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=2107 verbose=0 yang-splits=yes,,5687,pubmed,0.5,200,16,0.0005,0.01,2107,10,0,True,1,1.0,179.0,0.39198875427246094,0.781000018119812,0.7895883321762085,0.7860000133514404,0.7693889141082764,0.4261411726474762,1.0
