run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
5254b9a0,ChebNet|chebnet:train-citeseer,2020-04-17 22:22:20,0:00:14,completed,baseline=1.2 data-seed=5687 net-seed=551 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,551,4,10,0,True,1,1.0,82.0,0.3081706762313843,0.6940000057220459,1.146562099456787,0.6779999732971191,1.1801917552947998,0.39292481541633606,1.0
39f3f2de,ChebNet|chebnet:train-citeseer,2020-04-17 22:22:00,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=1353 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,1353,4,10,0,True,1,1.0,83.0,0.3033025562763214,0.7099999785423279,1.110444188117981,0.6959999799728394,1.1437015533447266,0.3740043044090271,0.9833333492279053
5ac711b7,ChebNet|chebnet:train-citeseer,2020-04-17 22:21:40,0:00:17,completed,baseline=1.2 data-seed=5687 net-seed=9516 verbose=0 yang-splits=yes,1.2,,5687,citeseer,0.5,200,30,16,0.0005,0.01,9516,4,10,0,True,1,1.0,95.0,0.27539849281311035,0.6990000009536743,1.1305100917816162,0.6940000057220459,1.162219762802124,0.3719390034675598,0.9916666746139526
10fb7ea9,ChebNet|chebnet:train-pubmed,2020-04-17 22:21:09,0:00:24,completed,baseline=0.78 data-seed=6083 net-seed=5687 verbose=0,0.78,,6083,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,51.0,0.21331262588500977,0.7390000224113464,0.7850661277770996,0.7879999876022339,0.7713784575462341,0.273491770029068,0.9833333492279053
946706d6,ChebNet|chebnet:train-pubmed,2020-04-17 22:20:20,0:00:46,completed,baseline=0.78 data-seed=5556 net-seed=5687 verbose=0,0.78,,5556,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,132.0,0.1136055663228035,0.7099999785423279,0.7832304239273071,0.7120000123977661,0.7784051895141602,0.14646592736244202,1.0
d0b95172,ChebNet|chebnet:train-pubmed,2020-04-17 22:19:14,0:01:03,completed,baseline=0.78 data-seed=649 net-seed=5687 verbose=0,0.78,,649,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10743017494678497,0.7210000157356262,0.8077677488327026,0.7099999785423279,0.8450000286102295,0.13189207017421722,1.0
84c57357,ChebNet|chebnet:train-pubmed,2020-04-17 22:18:38,0:00:31,completed,baseline=0.78 data-seed=2042 net-seed=5687 verbose=0,0.78,,2042,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,75.0,0.15641629695892334,0.718999981880188,0.7810137271881104,0.7120000123977661,0.7736952304840088,0.24810239672660828,0.9833333492279053
3fe751d0,ChebNet|chebnet:train-pubmed,2020-04-17 22:17:33,0:01:02,completed,baseline=0.78 data-seed=1598 net-seed=5687 verbose=0,0.78,,1598,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10691887140274048,0.6819999814033508,0.8784247636795044,0.6539999842643738,0.8824579119682312,0.1255272626876831,1.0
3fab12e3,ChebNet|chebnet:train-pubmed,2020-04-17 22:17:04,0:00:25,completed,baseline=0.78 data-seed=8591 net-seed=5687 verbose=0,0.78,,8591,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,56.0,0.19075238704681396,0.7549999952316284,0.785500168800354,0.7680000066757202,0.7323368787765503,0.24430042505264282,1.0
c795db17,ChebNet|chebnet:train-pubmed,2020-04-17 22:16:19,0:00:41,completed,baseline=0.78 data-seed=6991 net-seed=5687 verbose=0,0.78,,6991,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,122.0,0.12802261114120483,0.6869999766349792,0.852161705493927,0.7120000123977661,0.7781990766525269,0.25993433594703674,0.9666666388511658
5b36e31f,ChebNet|chebnet:train-pubmed,2020-04-17 22:15:30,0:00:45,completed,baseline=0.78 data-seed=5152 net-seed=5687 verbose=0,0.78,,5152,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,133.0,0.11616597324609756,0.7239999771118164,0.7751927375793457,0.734000027179718,0.7463666200637817,0.15585768222808838,1.0
7fa82ca5,ChebNet|chebnet:train-pubmed,2020-04-17 22:14:22,0:01:05,completed,baseline=0.78 data-seed=819 net-seed=5687 verbose=0,0.78,,819,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10189185291528702,0.7160000205039978,0.7715222239494324,0.7020000219345093,0.7828629016876221,0.12991315126419067,1.0
ad370268,ChebNet|chebnet:train-pubmed,2020-04-17 22:13:55,0:00:23,completed,baseline=0.78 data-seed=7932 net-seed=5687 verbose=0,0.78,,7932,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,48.0,0.23176619410514832,0.7739999890327454,0.7300095558166504,0.8019999861717224,0.7067071199417114,0.26262062788009644,0.9666666388511658
4b1d4dbd,ChebNet|chebnet:train-pubmed,2020-04-17 22:13:29,0:00:23,completed,baseline=0.78 data-seed=3082 net-seed=5687 verbose=0,0.78,,3082,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,47.0,0.222909614443779,0.7329999804496765,0.8248189687728882,0.7559999823570251,0.7736704349517822,0.24540746212005615,1.0
e8f38b5a,ChebNet|chebnet:train-pubmed,2020-04-17 22:12:23,0:01:03,completed,baseline=0.78 data-seed=1868 net-seed=5687 verbose=0,0.78,,1868,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10303352028131485,0.6949999928474426,0.8681837320327759,0.7080000042915344,0.8764809966087341,0.13585732877254486,1.0
85cafb5c,ChebNet|chebnet:train-pubmed,2020-04-17 22:11:52,0:00:27,completed,baseline=0.78 data-seed=5012 net-seed=5687 verbose=0,0.78,,5012,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,59.0,0.18218234181404114,0.7239999771118164,0.8582043647766113,0.7699999809265137,0.7782212495803833,0.19320303201675415,1.0
0e3a9e21,ChebNet|chebnet:train-pubmed,2020-04-17 22:10:46,0:01:02,completed,baseline=0.78 data-seed=2140 net-seed=5687 verbose=0,0.78,,2140,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.11206945031881332,0.6800000071525574,0.8514862060546875,0.6940000057220459,0.8255716562271118,0.13328038156032562,0.9833333492279053
9983bce7,ChebNet|chebnet:train-pubmed,2020-04-17 22:09:37,0:01:05,completed,baseline=0.78 data-seed=9841 net-seed=5687 verbose=0,0.78,,9841,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.12046542763710022,0.7490000128746033,0.773574709892273,0.7139999866485596,0.8051173686981201,0.1491829752922058,1.0
7be30e04,ChebNet|chebnet:train-pubmed,2020-04-17 22:08:32,0:01:03,completed,baseline=0.78 data-seed=4215 net-seed=5687 verbose=0,0.78,,4215,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.11949653923511505,0.746999979019165,0.7168489098548889,0.7379999756813049,0.7802888751029968,0.13391050696372986,1.0
762d79b6,ChebNet|chebnet:train-pubmed,2020-04-17 22:08:07,0:00:21,completed,baseline=0.78 data-seed=4182 net-seed=5687 verbose=0,0.78,,4182,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,42.0,0.2371823936700821,0.7509999871253967,0.7958893179893494,0.7480000257492065,0.7704228162765503,0.26782727241516113,0.9833333492279053
325da9c4,ChebNet|chebnet:train-pubmed,2020-04-17 22:07:43,0:00:20,completed,baseline=0.78 data-seed=5130 net-seed=5687 verbose=0,0.78,,5130,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,39.0,0.2670365571975708,0.7229999899864197,0.8677436709403992,0.7559999823570251,0.7761345505714417,0.31498754024505615,0.9833333492279053
1b3efeda,ChebNet|chebnet:train-pubmed,2020-04-17 22:07:05,0:00:34,completed,baseline=0.78 data-seed=4088 net-seed=5687 verbose=0,0.78,,4088,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,88.0,0.1421372890472412,0.7179999947547913,0.7804594039916992,0.7059999704360962,0.7717471122741699,0.19495943188667297,0.9833333492279053
3257e595,ChebNet|chebnet:train-pubmed,2020-04-17 22:05:58,0:01:04,completed,baseline=0.78 data-seed=1514 net-seed=5687 verbose=0,0.78,,1514,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.09707687795162201,0.6309999823570251,0.9288749694824219,0.6380000114440918,0.8872514367103577,0.11659246683120728,1.0
e7bba7ab,ChebNet|chebnet:train-pubmed,2020-04-17 22:04:52,0:01:03,completed,baseline=0.78 data-seed=162 net-seed=5687 verbose=0,0.78,,162,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.11601381748914719,0.7210000157356262,0.7987518906593323,0.7319999933242798,0.8005638122558594,0.14462071657180786,1.0
fd3160ac,ChebNet|chebnet:train-pubmed,2020-04-17 22:03:59,0:00:50,completed,baseline=0.78 data-seed=4676 net-seed=5687 verbose=0,0.78,,4676,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,151.0,0.10901883244514465,0.7570000290870667,0.7599740028381348,0.7319999933242798,0.7795345783233643,0.15969236195087433,0.9833333492279053
87bc99f8,ChebNet|chebnet:train-pubmed,2020-04-17 22:03:15,0:00:41,completed,baseline=0.78 data-seed=7445 net-seed=5687 verbose=0,0.78,,7445,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,112.0,0.13353849947452545,0.7210000157356262,0.7689471244812012,0.7179999947547913,0.7797350883483887,0.18468227982521057,0.9833333492279053
cbdd0801,ChebNet|chebnet:train-pubmed,2020-04-17 22:02:09,0:01:02,completed,baseline=0.78 data-seed=4129 net-seed=5687 verbose=0,0.78,,4129,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.09974499046802521,0.6959999799728394,0.8053485155105591,0.7059999704360962,0.8491237163543701,0.1444757878780365,0.9833333492279053
09b65379,ChebNet|chebnet:train-pubmed,2020-04-17 22:01:35,0:00:30,completed,baseline=0.78 data-seed=9166 net-seed=5687 verbose=0,0.78,,9166,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,73.0,0.16881044209003448,0.7459999918937683,0.7897511720657349,0.7400000095367432,0.7780331969261169,0.20155201852321625,1.0
d070e9a9,ChebNet|chebnet:train-pubmed,2020-04-17 22:00:56,0:00:35,completed,baseline=0.78 data-seed=2641 net-seed=5687 verbose=0,0.78,,2641,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,100.0,0.14010801911354065,0.734000027179718,0.8166266679763794,0.7559999823570251,0.7726415395736694,0.1772349774837494,1.0
5ae0c0bc,ChebNet|chebnet:train-pubmed,2020-04-17 22:00:22,0:00:30,completed,baseline=0.78 data-seed=7120 net-seed=5687 verbose=0,0.78,,7120,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,73.0,0.15297676622867584,0.7400000095367432,0.7735210061073303,0.7080000042915344,0.7798595428466797,0.19389820098876953,1.0
9fa0a145,ChebNet|chebnet:train-pubmed,2020-04-17 21:59:52,0:00:25,completed,baseline=0.78 data-seed=8810 net-seed=5687 verbose=0,0.78,,8810,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,54.0,0.20293590426445007,0.7310000061988831,0.8425328731536865,0.7620000243186951,0.7767893075942993,0.2651243805885315,0.9833333492279053
c6420128,ChebNet|chebnet:train-pubmed,2020-04-17 21:59:26,0:00:23,completed,baseline=0.78 data-seed=2315 net-seed=5687 verbose=0,0.78,,2315,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,45.0,0.24535199999809265,0.7279999852180481,0.7943110466003418,0.7360000014305115,0.7767705917358398,0.2693450450897217,1.0
e8627478,ChebNet|chebnet:train-pubmed,2020-04-17 21:58:40,0:00:43,completed,baseline=0.78 data-seed=1227 net-seed=5687 verbose=0,0.78,,1227,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,121.0,0.11994966119527817,0.6909999847412109,0.8717002868652344,0.7360000014305115,0.7767131328582764,0.16293126344680786,1.0
ef72e7d4,ChebNet|chebnet:train-pubmed,2020-04-17 21:58:01,0:00:36,completed,baseline=0.78 data-seed=8690 net-seed=5687 verbose=0,0.78,,8690,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,102.0,0.13467290997505188,0.7310000061988831,0.7759118676185608,0.7200000286102295,0.763214111328125,0.22811855375766754,0.9666666388511658
936de663,ChebNet|chebnet:train-pubmed,2020-04-17 21:57:38,0:00:19,completed,baseline=0.78 data-seed=3255 net-seed=5687 verbose=0,0.78,,3255,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.30685317516326904,0.7450000047683716,0.8138245940208435,0.7639999985694885,0.7623112797737122,0.34620118141174316,1.0
0e950dfb,ChebNet|chebnet:train-pubmed,2020-04-17 21:56:36,0:01:00,completed,baseline=0.78 data-seed=9123 net-seed=5687 verbose=0,0.78,,9123,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,182.0,0.09761904180049896,0.7480000257492065,0.7230497002601624,0.7379999756813049,0.7792615294456482,0.1279052346944809,1.0
5f74a1f2,ChebNet|chebnet:train-pubmed,2020-04-17 21:55:44,0:00:48,completed,baseline=0.78 data-seed=6511 net-seed=5687 verbose=0,0.78,,6511,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,141.0,0.12627971172332764,0.6899999976158142,0.7964481711387634,0.7239999771118164,0.7740799784660339,0.1701633185148239,0.9833333492279053
7406372e,ChebNet|chebnet:train-pubmed,2020-04-17 21:54:37,0:01:03,completed,baseline=0.78 data-seed=9636 net-seed=5687 verbose=0,0.78,,9636,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.12127965688705444,0.7070000171661377,0.8231419324874878,0.7059999704360962,0.7953047156333923,0.14040806889533997,0.9833333492279053
29208df7,ChebNet|chebnet:train-pubmed,2020-04-17 21:54:12,0:00:23,completed,baseline=0.78 data-seed=6422 net-seed=5687 verbose=0,0.78,,6422,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,49.0,0.2185465395450592,0.7760000228881836,0.7422059178352356,0.7639999985694885,0.777535080909729,0.2683568298816681,0.9833333492279053
1eb2feec,ChebNet|chebnet:train-pubmed,2020-04-17 21:53:27,0:00:43,completed,baseline=0.78 data-seed=193 net-seed=5687 verbose=0,0.78,,193,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,114.0,0.1244538277387619,0.7200000286102295,0.8105752468109131,0.7179999947547913,0.7531195878982544,0.1716969907283783,1.0
f57aea4c,ChebNet|chebnet:train-pubmed,2020-04-17 21:52:20,0:01:03,completed,baseline=0.78 data-seed=3732 net-seed=5687 verbose=0,0.78,,3732,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.09912426769733429,0.6909999847412109,0.7909101247787476,0.6899999976158142,0.7983656525611877,0.14535576105117798,0.9833333492279053
22971cc1,ChebNet|chebnet:train-pubmed,2020-04-17 21:51:44,0:00:32,completed,baseline=0.78 data-seed=7659 net-seed=5687 verbose=0,0.78,,7659,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.15137292444705963,0.7429999709129333,0.7323943376541138,0.7319999933242798,0.7637932300567627,0.1872071772813797,1.0
32ea951c,ChebNet|chebnet:train-pubmed,2020-04-17 21:51:16,0:00:26,completed,baseline=0.78 data-seed=1312 net-seed=5687 verbose=0,0.78,,1312,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,59.0,0.1918446123600006,0.7250000238418579,0.7860544919967651,0.7440000176429749,0.7789322137832642,0.2376573532819748,0.9833333492279053
e162a484,ChebNet|chebnet:train-pubmed,2020-04-17 21:50:49,0:00:24,completed,baseline=0.78 data-seed=9313 net-seed=5687 verbose=0,0.78,,9313,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,54.0,0.19211147725582123,0.7639999985694885,0.7452425956726074,0.7559999823570251,0.7626122236251831,0.2607414722442627,0.9833333492279053
1c71ac72,ChebNet|chebnet:train-pubmed,2020-04-17 21:50:12,0:00:34,completed,baseline=0.78 data-seed=4636 net-seed=5687 verbose=0,0.78,,4636,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,90.0,0.14539852738380432,0.7210000157356262,0.7857639193534851,0.7519999742507935,0.7517707347869873,0.19491374492645264,1.0
260a6f05,ChebNet|chebnet:train-pubmed,2020-04-17 21:49:42,0:00:26,completed,baseline=0.78 data-seed=1896 net-seed=5687 verbose=0,0.78,,1896,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,60.0,0.19299831986427307,0.7329999804496765,0.812098503112793,0.7480000257492065,0.7799472808837891,0.24421444535255432,0.9833333492279053
8a12cd55,ChebNet|chebnet:train-pubmed,2020-04-17 21:49:08,0:00:31,completed,baseline=0.78 data-seed=1062 net-seed=5687 verbose=0,0.78,,1062,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,81.0,0.14043870568275452,0.7179999947547913,0.8150679469108582,0.7519999742507935,0.7767751812934875,0.15317124128341675,1.0
7df2efa8,ChebNet|chebnet:train-pubmed,2020-04-17 21:48:01,0:01:03,completed,baseline=0.78 data-seed=4274 net-seed=5687 verbose=0,0.78,,4274,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10005774348974228,0.746999979019165,0.7230125665664673,0.7039999961853027,0.8394888639450073,0.13001807034015656,1.0
be763958,ChebNet|chebnet:train-pubmed,2020-04-17 21:46:54,0:01:03,completed,baseline=0.78 data-seed=1850 net-seed=5687 verbose=0,0.78,,1850,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.11546051502227783,0.7020000219345093,0.8119933009147644,0.6899999976158142,0.816478431224823,0.14612597227096558,0.9833333492279053
c784f354,ChebNet|chebnet:train-pubmed,2020-04-17 21:45:47,0:01:03,completed,baseline=0.78 data-seed=9024 net-seed=5687 verbose=0,0.78,,9024,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10752252489328384,0.6809999942779541,0.8408342599868774,0.6700000166893005,0.8929862380027771,0.14781460165977478,1.0
48fc1ea9,ChebNet|chebnet:train-pubmed,2020-04-17 21:44:55,0:00:48,completed,baseline=0.78 data-seed=6603 net-seed=5687 verbose=0,0.78,,6603,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,151.0,0.11042805016040802,0.7440000176429749,0.7786656022071838,0.7379999756813049,0.7676310539245605,0.13767290115356445,1.0
f69663cf,ChebNet|chebnet:train-pubmed,2020-04-17 21:44:19,0:00:32,completed,baseline=0.78 data-seed=8179 net-seed=5687 verbose=0,0.78,,8179,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,80.0,0.154922217130661,0.7390000224113464,0.793058454990387,0.7580000162124634,0.7672740817070007,0.20184177160263062,1.0
1d6f606a,ChebNet|chebnet:train-pubmed,2020-04-17 21:43:41,0:00:34,completed,baseline=0.78 data-seed=6503 net-seed=5687 verbose=0,0.78,,6503,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,92.0,0.1448618620634079,0.7459999918937683,0.7691450119018555,0.765999972820282,0.7534893751144409,0.20075339078903198,1.0
e14804e2,ChebNet|chebnet:train-pubmed,2020-04-17 21:43:04,0:00:33,completed,baseline=0.78 data-seed=5800 net-seed=5687 verbose=0,0.78,,5800,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,94.0,0.1351984292268753,0.7350000143051147,0.7493863105773926,0.7540000081062317,0.7319247722625732,0.1837274432182312,1.0
0bb6d5f6,ChebNet|chebnet:train-pubmed,2020-04-17 21:42:27,0:00:34,completed,baseline=0.78 data-seed=7870 net-seed=5687 verbose=0,0.78,,7870,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,95.0,0.14149093627929688,0.7390000224113464,0.7917681336402893,0.722000002861023,0.7747623324394226,0.19995689392089844,0.9833333492279053
7e3984a6,ChebNet|chebnet:train-pubmed,2020-04-17 21:41:22,0:01:02,completed,baseline=0.78 data-seed=9002 net-seed=5687 verbose=0,0.78,,9002,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.09710566699504852,0.7630000114440918,0.7667378783226013,0.7459999918937683,0.8401520252227783,0.14646144211292267,0.9833333492279053
3a021517,ChebNet|chebnet:train-pubmed,2020-04-17 21:40:46,0:00:34,completed,baseline=0.78 data-seed=8860 net-seed=5687 verbose=0,0.78,,8860,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,95.0,0.12943723797798157,0.6880000233650208,0.7877413034439087,0.6899999976158142,0.7508195042610168,0.1624355912208557,1.0
10377946,ChebNet|chebnet:train-pubmed,2020-04-17 21:40:07,0:00:35,completed,baseline=0.78 data-seed=4139 net-seed=5687 verbose=0,0.78,,4139,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,93.0,0.14186066389083862,0.7239999771118164,0.804673433303833,0.7620000243186951,0.7644377946853638,0.16653291881084442,1.0
e3f9448e,ChebNet|chebnet:train-pubmed,2020-04-17 21:39:42,0:00:21,completed,baseline=0.78 data-seed=6891 net-seed=5687 verbose=0,0.78,,6891,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,50.0,0.20237460732460022,0.7419999837875366,0.8022240400314331,0.75,0.7782840132713318,0.2404353767633438,0.9833333492279053
0fa6d675,ChebNet|chebnet:train-pubmed,2020-04-17 21:38:37,0:01:02,completed,baseline=0.78 data-seed=5790 net-seed=5687 verbose=0,0.78,,5790,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,196.0,0.0901210755109787,0.7429999709129333,0.7127414345741272,0.722000002861023,0.7793133854866028,0.12247534096240997,0.9833333492279053
76368fb0,ChebNet|chebnet:train-pubmed,2020-04-17 21:38:09,0:00:26,completed,baseline=0.78 data-seed=4560 net-seed=5687 verbose=0,0.78,,4560,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,64.0,0.16793814301490784,0.7739999890327454,0.7180930972099304,0.75,0.7690187096595764,0.23140376806259155,0.9666666388511658
dd46403e,ChebNet|chebnet:train-pubmed,2020-04-17 21:37:04,0:01:02,completed,baseline=0.78 data-seed=494 net-seed=5687 verbose=0,0.78,,494,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.09832750260829926,0.7289999723434448,0.8288169503211975,0.7419999837875366,0.8086603283882141,0.11965154111385345,1.0
af4ed71d,ChebNet|chebnet:train-pubmed,2020-04-17 21:36:35,0:00:26,completed,baseline=0.78 data-seed=865 net-seed=5687 verbose=0,0.78,,865,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,62.0,0.17634236812591553,0.7540000081062317,0.7813522815704346,0.8040000200271606,0.6934410333633423,0.2504778802394867,0.9833333492279053
cd18bb2c,ChebNet|chebnet:train-pubmed,2020-04-17 21:35:52,0:00:41,completed,baseline=0.78 data-seed=7362 net-seed=5687 verbose=0,0.78,,7362,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,114.0,0.119608573615551,0.7099999785423279,0.7742845416069031,0.7039999961853027,0.7751224040985107,0.1505042165517807,1.0
46e0eb50,ChebNet|chebnet:train-pubmed,2020-04-17 21:35:08,0:00:40,completed,baseline=0.78 data-seed=4687 net-seed=5687 verbose=0,0.78,,4687,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,112.0,0.12327878177165985,0.7350000143051147,0.7552175521850586,0.7360000014305115,0.7331526875495911,0.1994994878768921,1.0
5785a24b,ChebNet|chebnet:train-pubmed,2020-04-17 21:34:27,0:00:38,completed,baseline=0.78 data-seed=193 net-seed=5687 verbose=0,0.78,,193,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,114.0,0.1244538351893425,0.7200000286102295,0.8105752468109131,0.7179999947547913,0.7531195878982544,0.1716970056295395,1.0
8c6be57f,ChebNet|chebnet:train-pubmed,2020-04-17 21:33:23,0:01:02,completed,baseline=0.78 data-seed=204 net-seed=5687 verbose=0,0.78,,204,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.11839374899864197,0.7329999804496765,0.7660791873931885,0.7260000109672546,0.784138560295105,0.1852828860282898,0.9666666388511658
4499db23,ChebNet|chebnet:train-pubmed,2020-04-17 21:32:44,0:00:35,completed,baseline=0.78 data-seed=7086 net-seed=5687 verbose=0,0.78,,7086,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,92.0,0.14118866622447968,0.7559999823570251,0.7374643087387085,0.7239999771118164,0.7751648426055908,0.16276058554649353,1.0
7afdec63,ChebNet|chebnet:train-pubmed,2020-04-17 21:31:40,0:01:00,completed,baseline=0.78 data-seed=2668 net-seed=5687 verbose=0,0.78,,2668,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,190.0,0.0956718847155571,0.7599999904632568,0.7281202673912048,0.75,0.7722695469856262,0.12968981266021729,1.0
16d9c1ac,ChebNet|chebnet:train-pubmed,2020-04-17 21:30:35,0:01:01,completed,baseline=0.78 data-seed=191 net-seed=5687 verbose=0,0.78,,191,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10085068643093109,0.7350000143051147,0.7431308627128601,0.7360000014305115,0.7879472970962524,0.1200430616736412,0.9833333492279053
065923de,ChebNet|chebnet:train-pubmed,2020-04-17 21:29:30,0:01:02,completed,baseline=0.78 data-seed=2232 net-seed=5687 verbose=0,0.78,,2232,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,0.0,0.10034877061843872,0.7609999775886536,0.715112566947937,0.6899999976158142,0.8304044008255005,0.1474946141242981,1.0
fd218d9f,ChebNet|chebnet:train-pubmed,2020-04-17 21:28:51,0:00:35,completed,baseline=0.78 data-seed=5605 net-seed=5687 verbose=0,0.78,,5605,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,97.0,0.12668509781360626,0.6899999976158142,0.8490751385688782,0.7540000081062317,0.775603711605072,0.16022825241088867,1.0
fe66673f,ChebNet|chebnet:train-pubmed,2020-04-17 21:28:18,0:00:29,completed,baseline=0.78 data-seed=5041 net-seed=5687 verbose=0,0.78,,5041,pubmed,0.5,200,30,16,0.0005,0.01,5687,4,10,0,False,1,1.0,77.0,0.14738115668296814,0.7360000014305115,0.7742682695388794,0.7480000257492065,0.7632606029510498,0.18636935949325562,1.0
