run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,dropout-rate,epochs,hidden-units,l2-weight,learning-rate,net-seed,num-polynomials,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
530ade33,ChebNet|chebnet:train-citeseer,2020-04-15 03:56:07,0:00:22,completed,data-seed=5687 net-seed=9516 verbose=0 yang-splits=yes,,5687,citeseer,0.5,200,16,0.0005,0.01,9516,4,10,0,True,1,1.0,94.0,0.2665647864341736,0.6919999718666077,1.1020482778549194,0.6859999895095825,1.1393917798995972,0.33326101303100586,0.9833333492279053
a0c2335b,ChebNet|chebnet:train-pubmed,2020-04-15 03:55:38,0:00:21,completed,data-seed=6083 net-seed=5687 verbose=0,,6083,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,36.0,0.2571183145046234,0.734000027179718,0.7722176313400269,0.7699999809265137,0.7691425085067749,0.2765132188796997,0.9833333492279053
744ac072,ChebNet|chebnet:train-pubmed,2020-04-15 03:55:14,0:00:20,completed,data-seed=5556 net-seed=5687 verbose=0,,5556,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,28.0,0.3341558575630188,0.6850000023841858,0.8248857259750366,0.7080000042915344,0.8339459300041199,0.3575470447540283,1.0
3ed71383,ChebNet|chebnet:train-pubmed,2020-04-15 03:54:52,0:00:19,completed,data-seed=649 net-seed=5687 verbose=0,,649,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,29.0,0.31703558564186096,0.6970000267028809,0.8575882315635681,0.6819999814033508,0.8809791207313538,0.38446128368377686,0.949999988079071
efe7f14e,ChebNet|chebnet:train-pubmed,2020-04-15 03:54:24,0:00:25,completed,data-seed=2042 net-seed=5687 verbose=0,,2042,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,46.0,0.1987965852022171,0.7559999823570251,0.7629745602607727,0.7459999918937683,0.7535289525985718,0.26980024576187134,1.0
fa2fcdc0,ChebNet|chebnet:train-pubmed,2020-04-15 03:54:01,0:00:19,completed,data-seed=1598 net-seed=5687 verbose=0,,1598,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9666666388511658,31.0,0.39548712968826294,0.6790000200271606,0.8741512894630432,0.6380000114440918,0.9004030823707581,0.43517929315567017,0.8833333253860474
99ee8b2a,ChebNet|chebnet:train-pubmed,2020-04-15 03:53:31,0:00:26,completed,data-seed=8591 net-seed=5687 verbose=0,,8591,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,57.0,0.16737155616283417,0.765999972820282,0.7429977655410767,0.7799999713897705,0.6935349702835083,0.1943046748638153,1.0
8bad7c4f,ChebNet|chebnet:train-pubmed,2020-04-15 03:53:05,0:00:23,completed,data-seed=6991 net-seed=5687 verbose=0,,6991,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.23281501233577728,0.6729999780654907,0.8680661916732788,0.7139999866485596,0.8175739049911499,0.351307213306427,0.9333333373069763
9b7b429e,ChebNet|chebnet:train-pubmed,2020-04-15 03:52:42,0:00:18,completed,data-seed=5152 net-seed=5687 verbose=0,,5152,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9666666388511658,33.0,0.2845151424407959,0.7419999837875366,0.7701948285102844,0.7300000190734863,0.77476966381073,0.2703765630722046,0.9833333492279053
870b48d1,ChebNet|chebnet:train-pubmed,2020-04-15 03:52:16,0:00:21,completed,data-seed=819 net-seed=5687 verbose=0,,819,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,33.0,0.2705141007900238,0.7139999866485596,0.8081945180892944,0.6940000057220459,0.8300508260726929,0.3323446810245514,0.9666666388511658
9ab5e498,ChebNet|chebnet:train-pubmed,2020-04-15 03:51:47,0:00:25,completed,data-seed=7932 net-seed=5687 verbose=0,,7932,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,48.0,0.18720045685768127,0.7760000228881836,0.7207328081130981,0.7839999794960022,0.7049294710159302,0.23517471551895142,0.9833333492279053
60956e58,ChebNet|chebnet:train-pubmed,2020-04-15 03:51:17,0:00:26,completed,data-seed=3082 net-seed=5687 verbose=0,,3082,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,47.0,0.1943841427564621,0.7239999771118164,0.8119938373565674,0.7519999742507935,0.7593727111816406,0.22097700834274292,1.0
6196b532,ChebNet|chebnet:train-pubmed,2020-04-15 03:50:53,0:00:19,completed,data-seed=1868 net-seed=5687 verbose=0,,1868,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,27.0,0.3445325791835785,0.6420000195503235,0.8885616660118103,0.656000018119812,0.8974193930625916,0.33748018741607666,1.0
1d943f5d,ChebNet|chebnet:train-pubmed,2020-04-15 03:50:29,0:00:22,completed,data-seed=5012 net-seed=5687 verbose=0,,5012,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,36.0,0.24999359250068665,0.7300000190734863,0.8194644451141357,0.765999972820282,0.7468471527099609,0.29301586747169495,0.9833333492279053
8c3265a6,ChebNet|chebnet:train-pubmed,2020-04-15 03:50:04,0:00:20,completed,data-seed=2140 net-seed=5687 verbose=0,,2140,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,28.0,0.32163894176483154,0.6439999938011169,0.8722856044769287,0.6340000033378601,0.8814551830291748,0.3765302896499634,0.9833333492279053
44652a21,ChebNet|chebnet:train-pubmed,2020-04-15 03:49:42,0:00:18,completed,data-seed=9841 net-seed=5687 verbose=0,,9841,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9666666388511658,30.0,0.33585411310195923,0.7409999966621399,0.8250499367713928,0.671999990940094,0.8693759441375732,0.4198451638221741,0.8833333253860474
089be059,ChebNet|chebnet:train-pubmed,2020-04-15 03:49:18,0:00:20,completed,data-seed=4215 net-seed=5687 verbose=0,,4215,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,31.0,0.33900827169418335,0.7329999804496765,0.7898129224777222,0.7179999947547913,0.8433393836021423,0.36977827548980713,0.9333333373069763
27004008,ChebNet|chebnet:train-pubmed,2020-04-15 03:48:51,0:00:24,completed,data-seed=4182 net-seed=5687 verbose=0,,4182,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,46.0,0.18119080364704132,0.7490000128746033,0.7502004504203796,0.75,0.7231247425079346,0.2555140256881714,0.9833333492279053
62c33cff,ChebNet|chebnet:train-pubmed,2020-04-15 03:48:25,0:00:21,completed,data-seed=5130 net-seed=5687 verbose=0,,5130,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,38.0,0.220245823264122,0.7300000190734863,0.8211734890937805,0.7639999985694885,0.7403100728988647,0.3221033215522766,0.949999988079071
4d471f2b,ChebNet|chebnet:train-pubmed,2020-04-15 03:47:57,0:00:24,completed,data-seed=4088 net-seed=5687 verbose=0,,4088,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,44.0,0.21915699541568756,0.7300000190734863,0.7795765399932861,0.7379999756813049,0.7709413170814514,0.29083406925201416,0.9666666388511658
8df5c6c2,ChebNet|chebnet:train-pubmed,2020-04-15 03:47:35,0:00:18,completed,data-seed=1514 net-seed=5687 verbose=0,,1514,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9666666388511658,29.0,0.32789158821105957,0.5809999704360962,0.9682611227035522,0.5839999914169312,0.947955846786499,0.34532463550567627,0.9666666388511658
e30d51b8,ChebNet|chebnet:train-pubmed,2020-04-15 03:47:11,0:00:20,completed,data-seed=162 net-seed=5687 verbose=0,,162,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9666666388511658,29.0,0.3622855246067047,0.703000009059906,0.8227137923240662,0.699999988079071,0.8264859914779663,0.33994153141975403,0.9666666388511658
f95d81a2,ChebNet|chebnet:train-pubmed,2020-04-15 03:46:47,0:00:20,completed,data-seed=4676 net-seed=5687 verbose=0,,4676,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,31.0,0.3051369786262512,0.6990000009536743,0.8570767045021057,0.7160000205039978,0.8530156016349792,0.36624836921691895,0.9666666388511658
33299ed6,ChebNet|chebnet:train-pubmed,2020-04-15 03:46:22,0:00:21,completed,data-seed=7445 net-seed=5687 verbose=0,,7445,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.27131491899490356,0.7450000047683716,0.7899534702301025,0.7379999756813049,0.8022544384002686,0.29765766859054565,0.9833333492279053
89bce0bb,ChebNet|chebnet:train-pubmed,2020-04-15 03:45:59,0:00:18,completed,data-seed=4129 net-seed=5687 verbose=0,,4129,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,26.0,0.4567491412162781,0.6890000104904175,0.8660659790039062,0.6700000166893005,0.9102570414543152,0.434377521276474,0.9333333373069763
c1125ba6,ChebNet|chebnet:train-pubmed,2020-04-15 03:45:31,0:00:24,completed,data-seed=9166 net-seed=5687 verbose=0,,9166,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,48.0,0.1913861632347107,0.7519999742507935,0.7835423350334167,0.7519999742507935,0.7672893404960632,0.24590995907783508,1.0
4dc22808,ChebNet|chebnet:train-pubmed,2020-04-15 03:45:04,0:00:23,completed,data-seed=2641 net-seed=5687 verbose=0,,2641,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,36.0,0.27945300936698914,0.718999981880188,0.8361057043075562,0.7260000109672546,0.8200392723083496,0.3355153501033783,0.9666666388511658
bd241ac3,ChebNet|chebnet:train-pubmed,2020-04-15 03:44:36,0:00:23,completed,data-seed=7120 net-seed=5687 verbose=0,,7120,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,34.0,0.2450672835111618,0.7350000143051147,0.7827296257019043,0.7020000219345093,0.7948193550109863,0.2759783864021301,0.9666666388511658
0f464079,ChebNet|chebnet:train-pubmed,2020-04-15 03:44:07,0:00:24,completed,data-seed=8810 net-seed=5687 verbose=0,,8810,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,37.0,0.2449105679988861,0.7250000238418579,0.7874724864959717,0.7739999890327454,0.7504889965057373,0.24616971611976624,0.9833333492279053
225729d4,ChebNet|chebnet:train-pubmed,2020-04-15 03:43:40,0:00:23,completed,data-seed=2315 net-seed=5687 verbose=0,,2315,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,44.0,0.2054525911808014,0.7369999885559082,0.7720396518707275,0.75,0.7494136095046997,0.2669249176979065,0.9833333492279053
9c638601,ChebNet|chebnet:train-pubmed,2020-04-15 03:43:15,0:00:20,completed,data-seed=1227 net-seed=5687 verbose=0,,1227,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,31.0,0.2866714298725128,0.6840000152587891,0.8802207708358765,0.7279999852180481,0.7794881463050842,0.3684083819389343,0.9333333373069763
aa577187,ChebNet|chebnet:train-pubmed,2020-04-15 03:42:48,0:00:23,completed,data-seed=8690 net-seed=5687 verbose=0,,8690,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,36.0,0.2535620927810669,0.7329999804496765,0.7908268570899963,0.7020000219345093,0.7842937707901001,0.32371222972869873,0.949999988079071
029f6245,ChebNet|chebnet:train-pubmed,2020-04-15 03:42:18,0:00:26,completed,data-seed=3255 net-seed=5687 verbose=0,,3255,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.2527320683002472,0.7450000047683716,0.7743538022041321,0.765999972820282,0.7168169617652893,0.29740357398986816,0.9666666388511658
d317e2d2,ChebNet|chebnet:train-pubmed,2020-04-15 03:41:51,0:00:22,completed,data-seed=9123 net-seed=5687 verbose=0,,9123,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,31.0,0.30372971296310425,0.7440000176429749,0.7932550311088562,0.7039999961853027,0.8304330110549927,0.2765568792819977,0.9833333492279053
b093526c,ChebNet|chebnet:train-pubmed,2020-04-15 03:41:29,0:00:18,completed,data-seed=6511 net-seed=5687 verbose=0,,6511,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,32.0,0.3063192069530487,0.6909999847412109,0.8289044499397278,0.699999988079071,0.8264480233192444,0.3735444247722626,0.9333333373069763
61eca9b5,ChebNet|chebnet:train-pubmed,2020-04-15 03:41:00,0:00:25,completed,data-seed=9636 net-seed=5687 verbose=0,,9636,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.22092673182487488,0.6779999732971191,0.8659441471099854,0.6800000071525574,0.827590823173523,0.26209956407546997,0.9833333492279053
28d3cc1b,ChebNet|chebnet:train-pubmed,2020-04-15 03:40:26,0:00:29,completed,data-seed=6422 net-seed=5687 verbose=0,,6422,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,49.0,0.1910640299320221,0.7889999747276306,0.6978706121444702,0.7720000147819519,0.730269730091095,0.22965292632579803,0.9833333492279053
3662278f,ChebNet|chebnet:train-pubmed,2020-04-15 03:39:58,0:00:24,completed,data-seed=193 net-seed=5687 verbose=0,,193,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,39.0,0.21814405918121338,0.6919999718666077,0.8380936980247498,0.6700000166893005,0.8122236132621765,0.24718692898750305,1.0
54537f2d,ChebNet|chebnet:train-pubmed,2020-04-15 03:39:29,0:00:25,completed,data-seed=3732 net-seed=5687 verbose=0,,3732,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,35.0,0.2591950595378876,0.6840000152587891,0.8208184242248535,0.7059999704360962,0.7901564240455627,0.2744380831718445,0.9833333492279053
2803a57c,ChebNet|chebnet:train-pubmed,2020-04-15 03:39:01,0:00:24,completed,data-seed=7659 net-seed=5687 verbose=0,,7659,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,36.0,0.25241899490356445,0.7429999709129333,0.7768561244010925,0.7120000123977661,0.8161295056343079,0.25911152362823486,1.0
8ebbb362,ChebNet|chebnet:train-pubmed,2020-04-15 03:38:32,0:00:24,completed,data-seed=1312 net-seed=5687 verbose=0,,1312,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,48.0,0.18963998556137085,0.7239999771118164,0.7645984888076782,0.7459999918937683,0.7563934326171875,0.2292916476726532,0.9666666388511658
0cff6972,ChebNet|chebnet:train-pubmed,2020-04-15 03:38:05,0:00:24,completed,data-seed=9313 net-seed=5687 verbose=0,,9313,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,42.0,0.2147417664527893,0.7480000257492065,0.7505607008934021,0.7319999933242798,0.7869635820388794,0.23744744062423706,1.0
557afe69,ChebNet|chebnet:train-pubmed,2020-04-15 03:37:37,0:00:24,completed,data-seed=4636 net-seed=5687 verbose=0,,4636,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,35.0,0.27161550521850586,0.7110000252723694,0.7982186079025269,0.7319999933242798,0.7766789197921753,0.28955209255218506,0.9833333492279053
9d1f8279,ChebNet|chebnet:train-pubmed,2020-04-15 03:37:03,0:00:29,completed,data-seed=1896 net-seed=5687 verbose=0,,1896,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,59.0,0.17788365483283997,0.7459999918937683,0.773919939994812,0.7580000162124634,0.7514408826828003,0.22311219573020935,0.9833333492279053
d8cf26ed,ChebNet|chebnet:train-pubmed,2020-04-15 03:36:36,0:00:22,completed,data-seed=1062 net-seed=5687 verbose=0,,1062,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,34.0,0.24937045574188232,0.7049999833106995,0.8401168584823608,0.7419999837875366,0.7892941832542419,0.27417269349098206,0.9666666388511658
e3c462f0,ChebNet|chebnet:train-pubmed,2020-04-15 03:36:13,0:00:21,completed,data-seed=4274 net-seed=5687 verbose=0,,4274,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,29.0,0.3079787492752075,0.7419999837875366,0.7939205765724182,0.699999988079071,0.8753342032432556,0.3850126266479492,0.9166666865348816
c8484cfe,ChebNet|chebnet:train-pubmed,2020-04-15 03:35:46,0:00:22,completed,data-seed=1850 net-seed=5687 verbose=0,,1850,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,33.0,0.27395957708358765,0.6840000152587891,0.8450459241867065,0.6660000085830688,0.8524113893508911,0.35457757115364075,0.9833333492279053
7d788de2,ChebNet|chebnet:train-pubmed,2020-04-15 03:35:18,0:00:23,completed,data-seed=9024 net-seed=5687 verbose=0,,9024,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,33.0,0.2817665636539459,0.6759999990463257,0.8343767523765564,0.6460000276565552,0.8786737322807312,0.36548954248428345,0.9333333373069763
42238211,ChebNet|chebnet:train-pubmed,2020-04-15 03:34:52,0:00:22,completed,data-seed=6603 net-seed=5687 verbose=0,,6603,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,32.0,0.2916333079338074,0.7170000076293945,0.8139947056770325,0.6980000138282776,0.7906510233879089,0.32036900520324707,0.9666666388511658
2fec4f35,ChebNet|chebnet:train-pubmed,2020-04-15 03:34:30,0:00:17,completed,data-seed=8179 net-seed=5687 verbose=0,,8179,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,30.0,0.33661743998527527,0.722000002861023,0.8334318995475769,0.7480000257492065,0.8275815844535828,0.37419816851615906,0.9833333492279053
b41b1134,ChebNet|chebnet:train-pubmed,2020-04-15 03:34:01,0:00:26,completed,data-seed=6503 net-seed=5687 verbose=0,,6503,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,45.0,0.20137107372283936,0.7570000290870667,0.8224067687988281,0.7639999985694885,0.794933557510376,0.249727264046669,1.0
f6b03cc5,ChebNet|chebnet:train-pubmed,2020-04-15 03:33:33,0:00:24,completed,data-seed=5800 net-seed=5687 verbose=0,,5800,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,32.0,0.2843158543109894,0.6980000138282776,0.8162970542907715,0.6959999799728394,0.8134211301803589,0.3227013945579529,0.9666666388511658
907cd7b4,ChebNet|chebnet:train-pubmed,2020-04-15 03:33:05,0:00:23,completed,data-seed=7870 net-seed=5687 verbose=0,,7870,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,30.0,0.34140369296073914,0.7260000109672546,0.8166555166244507,0.7400000095367432,0.8159084320068359,0.3842628300189972,1.0
94af0bbb,ChebNet|chebnet:train-pubmed,2020-04-15 03:32:38,0:00:23,completed,data-seed=9002 net-seed=5687 verbose=0,,9002,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,38.0,0.23955601453781128,0.7149999737739563,0.8529344797134399,0.7080000042915344,0.918701171875,0.281563401222229,0.9666666388511658
2cb27689,ChebNet|chebnet:train-pubmed,2020-04-15 03:32:16,0:00:19,completed,data-seed=8860 net-seed=5687 verbose=0,,8860,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,30.0,0.31304997205734253,0.6949999928474426,0.8096738457679749,0.7020000219345093,0.8088188767433167,0.3049873411655426,0.9833333492279053
45fe6144,ChebNet|chebnet:train-pubmed,2020-04-15 03:31:48,0:00:24,completed,data-seed=4139 net-seed=5687 verbose=0,,4139,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,35.0,0.26056045293807983,0.7390000224113464,0.7911878228187561,0.7580000162124634,0.7560994625091553,0.2852928042411804,0.949999988079071
daa25dff,ChebNet|chebnet:train-pubmed,2020-04-15 03:31:20,0:00:23,completed,data-seed=6891 net-seed=5687 verbose=0,,6891,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,37.0,0.23241348564624786,0.7350000143051147,0.7928829193115234,0.7480000257492065,0.7714455127716064,0.2761523723602295,1.0
0a0c92e9,ChebNet|chebnet:train-pubmed,2020-04-15 03:30:54,0:00:22,completed,data-seed=5790 net-seed=5687 verbose=0,,5790,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,27.0,0.36543217301368713,0.7059999704360962,0.8149698376655579,0.699999988079071,0.8376932144165039,0.3501375913619995,0.9666666388511658
09c437cb,ChebNet|chebnet:train-pubmed,2020-04-15 03:30:25,0:00:25,completed,data-seed=4560 net-seed=5687 verbose=0,,4560,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,50.0,0.17792418599128723,0.7829999923706055,0.7098141312599182,0.765999972820282,0.7680479288101196,0.19401714205741882,1.0
6611fc06,ChebNet|chebnet:train-pubmed,2020-04-15 03:30:00,0:00:20,completed,data-seed=494 net-seed=5687 verbose=0,,494,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,27.0,0.36594098806381226,0.699999988079071,0.846437931060791,0.7440000176429749,0.8262181878089905,0.3724393844604492,0.9833333492279053
c5bf1913,ChebNet|chebnet:train-pubmed,2020-04-15 03:29:31,0:00:25,completed,data-seed=865 net-seed=5687 verbose=0,,865,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,39.0,0.23615200817584991,0.7450000047683716,0.7789942622184753,0.800000011920929,0.7116252183914185,0.27812376618385315,1.0
4f290a85,ChebNet|chebnet:train-pubmed,2020-04-15 03:28:59,0:00:26,completed,data-seed=7362 net-seed=5687 verbose=0,,7362,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,44.0,0.21164751052856445,0.7390000224113464,0.7727409601211548,0.7459999918937683,0.7754503488540649,0.2585243880748749,0.9833333492279053
ce315ab6,ChebNet|chebnet:train-pubmed,2020-04-15 03:28:33,0:00:22,completed,data-seed=4687 net-seed=5687 verbose=0,,4687,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,29.0,0.33705538511276245,0.734000027179718,0.818615198135376,0.7319999933242798,0.8185166120529175,0.2892979383468628,1.0
0eef68f9,ChebNet|chebnet:train-pubmed,2020-04-15 03:28:05,0:00:24,completed,data-seed=193 net-seed=5687 verbose=0,,193,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,39.0,0.218144029378891,0.6919999718666077,0.8380936980247498,0.6700000166893005,0.8122237324714661,0.24718692898750305,1.0
622c7f0e,ChebNet|chebnet:train-pubmed,2020-04-15 03:27:40,0:00:20,completed,data-seed=204 net-seed=5687 verbose=0,,204,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,35.0,0.30771586298942566,0.7269999980926514,0.8214595913887024,0.6919999718666077,0.8418906927108765,0.29794347286224365,0.9666666388511658
0f1418af,ChebNet|chebnet:train-pubmed,2020-04-15 03:27:15,0:00:22,completed,data-seed=7086 net-seed=5687 verbose=0,,7086,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,34.0,0.27145904302597046,0.746999979019165,0.7546478509902954,0.7360000014305115,0.7838274240493774,0.296176552772522,0.9666666388511658
0c3c9102,ChebNet|chebnet:train-pubmed,2020-04-15 03:26:49,0:00:21,completed,data-seed=2668 net-seed=5687 verbose=0,,2668,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,31.0,0.3109517991542816,0.7429999709129333,0.7949431538581848,0.7300000190734863,0.8354990482330322,0.3591378629207611,0.9666666388511658
e1461db0,ChebNet|chebnet:train-pubmed,2020-04-15 03:26:21,0:00:24,completed,data-seed=191 net-seed=5687 verbose=0,,191,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,32.0,0.27620142698287964,0.7179999947547913,0.8053947687149048,0.7020000219345093,0.8476136922836304,0.3493601679801941,0.9333333373069763
e2b1a27f,ChebNet|chebnet:train-pubmed,2020-04-15 03:25:56,0:00:21,completed,data-seed=2232 net-seed=5687 verbose=0,,2232,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,28.0,0.36442363262176514,0.7369999885559082,0.7949440479278564,0.6919999718666077,0.8470232486724854,0.4229770302772522,0.9333333373069763
59e154f3,ChebNet|chebnet:train-pubmed,2020-04-15 03:25:28,0:00:22,completed,data-seed=5605 net-seed=5687 verbose=0,,5605,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,35.0,0.28298863768577576,0.6470000147819519,0.8573203682899475,0.6880000233650208,0.8360628485679626,0.3012930154800415,0.9833333492279053
7db20450,ChebNet|chebnet:train-pubmed,2020-04-15 03:24:56,0:00:28,completed,data-seed=5041 net-seed=5687 verbose=0,,5041,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,50.0,0.1831071823835373,0.7450000047683716,0.7597196102142334,0.7580000162124634,0.7544291019439697,0.20933476090431213,1.0
cb85ea7d,ChebNet|chebnet:train-pubmed,2020-04-15 03:24:30,0:00:21,completed,data-seed=5154 net-seed=5687 verbose=0,,5154,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,31.0,0.2982316315174103,0.7170000076293945,0.8111292719841003,0.7139999866485596,0.8134337067604065,0.339809775352478,0.9833333492279053
c270dcc4,ChebNet|chebnet:train-pubmed,2020-04-15 03:24:10,0:00:16,completed,data-seed=4848 net-seed=5687 verbose=0,,4848,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,27.0,0.3056599199771881,0.6769999861717224,0.8354569673538208,0.6259999871253967,0.8987929224967957,0.3569042384624481,0.949999988079071
d5dadb13,ChebNet|chebnet:train-pubmed,2020-04-15 03:23:43,0:00:23,completed,data-seed=7075 net-seed=5687 verbose=0,,7075,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,0.9833333492279053,32.0,0.3273327052593231,0.6940000057220459,0.8805181980133057,0.6700000166893005,0.9206774830818176,0.30544888973236084,1.0
f570c2c7,ChebNet|chebnet:train-pubmed,2020-04-15 03:23:15,0:00:23,completed,data-seed=9099 net-seed=5687 verbose=0,,9099,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,34.0,0.2846490740776062,0.7139999866485596,0.8328870534896851,0.7239999771118164,0.8099628686904907,0.3344632685184479,0.9666666388511658
02f2e937,ChebNet|chebnet:train-pubmed,2020-04-15 03:22:43,0:00:28,completed,data-seed=2107 net-seed=5687 verbose=0,,2107,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,50.0,0.18215499818325043,0.7300000190734863,0.8264191746711731,0.7519999742507935,0.7660882472991943,0.23088577389717102,0.9833333492279053
ccb99476,ChebNet|chebnet:train-pubmed,2020-04-15 03:22:19,0:00:20,completed,data-seed=8175 net-seed=5687 verbose=0,,8175,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,34.0,0.2510303258895874,0.746999979019165,0.7835363149642944,0.75,0.7828056812286377,0.3200306296348572,0.9666666388511658
3fe0df71,ChebNet|chebnet:train-pubmed,2020-04-15 03:21:48,0:00:26,completed,data-seed=1356 net-seed=5687 verbose=0,,1356,pubmed,0.5,200,16,0.0005,0.01,5687,4,10,0,False,1,1.0,43.0,0.20833897590637207,0.7609999775886536,0.7828719019889832,0.7400000095367432,0.793623685836792,0.25422391295433044,1.0
