run,operation,started,time,status,label,baseline,checkpoint-path,data-seed,dataset,dropout-rate,epochs,from-epoch,hidden-units,l2-weight,learning-rate,net-seed,patience,verbose,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
b45f379c,GCN|gcn:train,2020-04-17 23:32:14,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=6083 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6083,10,0,True,1,0.9833333492279053,0.0,0.41436415910720825,0.7799999713897705,0.8032014966011047,0.7860000133514404,0.7800913453102112,0.4671691358089447,0.9666666388511658
ee63fe92,GCN|gcn:train,2020-04-17 23:31:51,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=5556 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5556,10,0,True,1,0.9833333492279053,0.0,0.3987328112125397,0.7900000214576721,0.7897323966026306,0.7860000133514404,0.765620231628418,0.46757131814956665,0.949999988079071
d6042ecb,GCN|gcn:train,2020-04-17 23:31:29,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=649 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,649,10,0,True,1,0.9666666388511658,183.0,0.4502521753311157,0.7870000004768372,0.8103086352348328,0.7820000052452087,0.7874728441238403,0.5221867561340332,0.949999988079071
5ed334d8,GCN|gcn:train,2020-04-17 23:31:08,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=2042 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,2042,10,0,True,1,0.9833333492279053,161.0,0.4680730104446411,0.7829999923706055,0.8095579147338867,0.7739999890327454,0.7871751189231873,0.49623990058898926,0.9666666388511658
9f6c8d04,GCN|gcn:train,2020-04-17 23:30:46,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=1598 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1598,10,0,True,1,0.9833333492279053,181.0,0.45264825224876404,0.7730000019073486,0.8399629592895508,0.7699999809265137,0.8155848979949951,0.5322285294532776,0.949999988079071
14996a58,GCN|gcn:train,2020-04-17 23:30:22,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=8591 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8591,10,0,True,1,0.9833333492279053,0.0,0.42228949069976807,0.7839999794960022,0.8005414009094238,0.7820000052452087,0.7766903638839722,0.45631444454193115,1.0
01941ea4,GCN|gcn:train,2020-04-17 23:30:00,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=6991 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6991,10,0,True,1,0.9833333492279053,176.0,0.42850691080093384,0.7839999794960022,0.7979090213775635,0.7900000214576721,0.7753085494041443,0.48191505670547485,0.9666666388511658
7f9793ec,GCN|gcn:train,2020-04-17 23:29:37,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=5152 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5152,10,0,True,1,0.9833333492279053,197.0,0.41947120428085327,0.7879999876022339,0.8090079426765442,0.7820000052452087,0.7825377583503723,0.45160096883773804,0.9666666388511658
4f1bdf5b,GCN|gcn:train,2020-04-17 23:29:15,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=819 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,819,10,0,True,1,0.9666666388511658,176.0,0.4272972643375397,0.7850000262260437,0.8107258081436157,0.7900000214576721,0.785698652267456,0.46025732159614563,0.949999988079071
4f242afa,GCN|gcn:train,2020-04-17 23:28:56,0:00:17,completed,data-seed=5687 dataset=pubmed net-seed=7932 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7932,10,0,True,1,0.9666666388511658,144.0,0.48218968510627747,0.7850000262260437,0.8264251947402954,0.7799999713897705,0.8036433458328247,0.5140119194984436,0.9833333492279053
83b102e9,GCN|gcn:train,2020-04-17 23:28:34,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=3082 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,3082,10,0,True,1,1.0,175.0,0.45933860540390015,0.7749999761581421,0.8461583852767944,0.7739999890327454,0.8205647468566895,0.45705485343933105,0.9833333492279053
2c3d3cc7,GCN|gcn:train,2020-04-17 23:28:11,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1868 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1868,10,0,True,1,0.9833333492279053,0.0,0.3981966972351074,0.7919999957084656,0.7834122180938721,0.7820000052452087,0.756158709526062,0.42870497703552246,0.9833333492279053
11bd0030,GCN|gcn:train,2020-04-17 23:27:49,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=5012 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5012,10,0,True,1,1.0,0.0,0.39969998598098755,0.7820000052452087,0.7888808250427246,0.7820000052452087,0.7642114162445068,0.46878403425216675,0.9833333492279053
ab83158b,GCN|gcn:train,2020-04-17 23:27:26,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=2140 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,2140,10,0,True,1,1.0,0.0,0.4109432101249695,0.7839999794960022,0.8014675974845886,0.7839999794960022,0.7754573225975037,0.4511450529098511,0.9666666388511658
a7de7142,GCN|gcn:train,2020-04-17 23:27:03,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=9841 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9841,10,0,True,1,0.9833333492279053,180.0,0.43962621688842773,0.7839999794960022,0.802018404006958,0.7839999794960022,0.777777373790741,0.4431857466697693,0.9666666388511658
33056ea6,GCN|gcn:train,2020-04-17 23:26:40,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=4215 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4215,10,0,True,1,1.0,196.0,0.4220803380012512,0.7770000100135803,0.8023824691772461,0.777999997138977,0.7767485976219177,0.5138309001922607,0.9333333373069763
74199e24,GCN|gcn:train,2020-04-17 23:26:16,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=4182 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4182,10,0,True,1,0.9833333492279053,0.0,0.4131149649620056,0.7879999876022339,0.7945171594619751,0.7820000052452087,0.7690319418907166,0.44138389825820923,0.9333333373069763
5e4236a5,GCN|gcn:train,2020-04-17 23:25:55,0:00:17,completed,data-seed=5687 dataset=pubmed net-seed=5130 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5130,10,0,True,1,0.9666666388511658,161.0,0.4620422124862671,0.7799999713897705,0.8249877691268921,0.7680000066757202,0.8024486303329468,0.5139549970626831,0.9833333492279053
20c6339f,GCN|gcn:train,2020-04-17 23:25:34,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=4088 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4088,10,0,True,1,1.0,179.0,0.43941521644592285,0.781000018119812,0.8179886341094971,0.7799999713897705,0.7936130166053772,0.5014722943305969,0.9333333373069763
7d7e87ee,GCN|gcn:train,2020-04-17 23:25:11,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1514 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1514,10,0,True,1,0.9833333492279053,0.0,0.41726958751678467,0.7850000262260437,0.8176734447479248,0.7799999713897705,0.7910581827163696,0.4663984775543213,0.949999988079071
5740650d,GCN|gcn:train,2020-04-17 23:24:51,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=162 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,162,10,0,True,1,0.9666666388511658,166.0,0.4477790594100952,0.781000018119812,0.8096190094947815,0.7799999713897705,0.787743091583252,0.5477120876312256,0.949999988079071
828157b0,GCN|gcn:train,2020-04-17 23:24:29,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=4676 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4676,10,0,True,1,0.9666666388511658,158.0,0.4520300626754761,0.7860000133514404,0.8077812790870667,0.7860000133514404,0.7847481369972229,0.4852364659309387,0.9666666388511658
640b33be,GCN|gcn:train,2020-04-17 23:24:09,0:00:17,completed,data-seed=5687 dataset=pubmed net-seed=7445 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7445,10,0,True,1,0.9666666388511658,155.0,0.46719804406166077,0.7879999876022339,0.8208462595939636,0.7799999713897705,0.7990047931671143,0.48805487155914307,0.949999988079071
2f4e991c,GCN|gcn:train,2020-04-17 23:23:46,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=4129 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4129,10,0,True,1,0.9833333492279053,0.0,0.4007275700569153,0.7940000295639038,0.7808738350868225,0.7919999957084656,0.7545109987258911,0.4758561849594116,0.9833333492279053
0ebfdfe1,GCN|gcn:train,2020-04-17 23:23:23,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=9166 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9166,10,0,True,1,0.9833333492279053,190.0,0.41634875535964966,0.7850000262260437,0.792942225933075,0.7799999713897705,0.7688745260238647,0.479137659072876,0.949999988079071
aa33eda9,GCN|gcn:train,2020-04-17 23:23:00,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=2641 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,2641,10,0,True,1,1.0,0.0,0.3888509273529053,0.7879999876022339,0.7908494472503662,0.7919999957084656,0.7664201259613037,0.4623836278915405,0.949999988079071
090523d4,GCN|gcn:train,2020-04-17 23:22:37,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=7120 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7120,10,0,True,1,0.9833333492279053,197.0,0.41423988342285156,0.781000018119812,0.7942887544631958,0.7839999794960022,0.7713135480880737,0.4916476607322693,0.9666666388511658
c2d6e33e,GCN|gcn:train,2020-04-17 23:22:14,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=8810 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8810,10,0,True,1,0.9833333492279053,192.0,0.40489983558654785,0.7900000214576721,0.792820155620575,0.7820000052452087,0.7673274278640747,0.4877033829689026,0.949999988079071
b1f43dae,GCN|gcn:train,2020-04-17 23:21:52,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=2315 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,2315,10,0,True,1,0.9833333492279053,176.0,0.42966052889823914,0.7870000004768372,0.8068979382514954,0.7860000133514404,0.783212423324585,0.4636915326118469,0.949999988079071
fcb5f397,GCN|gcn:train,2020-04-17 23:21:28,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=1227 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1227,10,0,True,1,1.0,0.0,0.39733415842056274,0.777999997138977,0.794966459274292,0.7799999713897705,0.7703492641448975,0.4680565595626831,0.949999988079071
acdddc21,GCN|gcn:train,2020-04-17 23:21:05,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=8690 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8690,10,0,True,1,0.9833333492279053,0.0,0.4081605076789856,0.7850000262260437,0.7918261885643005,0.7799999713897705,0.7668795585632324,0.4451494812965393,0.9666666388511658
9e4c3f87,GCN|gcn:train,2020-04-17 23:20:41,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=3255 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,3255,10,0,True,1,0.9833333492279053,0.0,0.41318243741989136,0.781000018119812,0.8142520785331726,0.7760000228881836,0.7883909344673157,0.5378930568695068,0.8999999761581421
22728b6c,GCN|gcn:train,2020-04-17 23:20:18,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=9123 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9123,10,0,True,1,0.9666666388511658,194.0,0.4082324206829071,0.7879999876022339,0.792350172996521,0.7860000133514404,0.7680188417434692,0.46335098147392273,0.9666666388511658
93689b41,GCN|gcn:train,2020-04-17 23:19:54,0:00:22,completed,data-seed=5687 dataset=pubmed net-seed=6511 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6511,10,0,True,1,1.0,0.0,0.4107602834701538,0.7870000004768372,0.8065828084945679,0.7820000052452087,0.7830091714859009,0.444823682308197,0.9833333492279053
f8233035,GCN|gcn:train,2020-04-17 23:19:31,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=9636 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9636,10,0,True,1,0.9833333492279053,0.0,0.40414392948150635,0.7900000214576721,0.8088550567626953,0.7860000133514404,0.7844643592834473,0.49961286783218384,0.9666666388511658
d6627164,GCN|gcn:train,2020-04-17 23:19:07,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=6422 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6422,10,0,True,1,0.9833333492279053,0.0,0.4268304407596588,0.7799999713897705,0.8205145001411438,0.7720000147819519,0.7943997979164124,0.504713773727417,0.8999999761581421
94ca0e71,GCN|gcn:train,2020-04-17 23:18:45,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=193 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,193,10,0,True,1,0.9833333492279053,0.0,0.4137229919433594,0.777999997138977,0.7977179288864136,0.7799999713897705,0.7730699777603149,0.4816688895225525,0.9166666865348816
398fd715,GCN|gcn:train,2020-04-17 23:18:21,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=3732 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,3732,10,0,True,1,1.0,0.0,0.4033440351486206,0.7850000262260437,0.7885939478874207,0.7839999794960022,0.7609394192695618,0.4832054078578949,0.9333333373069763
ad575182,GCN|gcn:train,2020-04-17 23:17:58,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=7659 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7659,10,0,True,1,0.9833333492279053,0.0,0.4000096321105957,0.7850000262260437,0.7925634384155273,0.7860000133514404,0.7673163414001465,0.4555269181728363,0.9666666388511658
32942475,GCN|gcn:train,2020-04-17 23:17:35,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1312 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1312,10,0,True,1,1.0,0.0,0.4033277630805969,0.781000018119812,0.7908920049667358,0.7799999713897705,0.7649162411689758,0.42249011993408203,0.9666666388511658
5de3201b,GCN|gcn:train,2020-04-17 23:17:11,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=9313 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9313,10,0,True,1,1.0,0.0,0.4027516841888428,0.7900000214576721,0.7903788089752197,0.7799999713897705,0.7671462297439575,0.4288523197174072,0.9666666388511658
60d6f55b,GCN|gcn:train,2020-04-17 23:16:49,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=4636 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4636,10,0,True,1,0.9833333492279053,176.0,0.4392668902873993,0.7879999876022339,0.7961545586585999,0.7879999876022339,0.7716702818870544,0.5056738257408142,0.9333333373069763
a7191ccf,GCN|gcn:train,2020-04-17 23:16:26,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1896 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1896,10,0,True,1,1.0,187.0,0.4342588782310486,0.7860000133514404,0.802156925201416,0.7839999794960022,0.7782665491104126,0.4595116972923279,0.9333333373069763
3d020e52,GCN|gcn:train,2020-04-17 23:16:02,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=1062 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1062,10,0,True,1,1.0,0.0,0.4059932827949524,0.7870000004768372,0.8035881519317627,0.7879999876022339,0.7788626551628113,0.46226966381073,0.9666666388511658
0de3f405,GCN|gcn:train,2020-04-17 23:15:38,0:00:21,completed,data-seed=5687 dataset=pubmed net-seed=4274 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,4274,10,0,True,1,0.9666666388511658,0.0,0.39784836769104004,0.7839999794960022,0.7956224083900452,0.7860000133514404,0.7698796391487122,0.5186088681221008,0.8999999761581421
a89ca5a8,GCN|gcn:train,2020-04-17 23:15:15,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=1850 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,1850,10,0,True,1,0.9833333492279053,0.0,0.3986975848674774,0.777999997138977,0.7869136929512024,0.7799999713897705,0.7634932994842529,0.4501940906047821,0.949999988079071
06b1c425,GCN|gcn:train,2020-04-17 23:14:52,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=9024 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9024,10,0,True,1,1.0,0.0,0.39417898654937744,0.7850000262260437,0.7889147400856018,0.7919999957084656,0.7613877058029175,0.46648040413856506,0.949999988079071
79950826,GCN|gcn:train,2020-04-17 23:14:29,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=6603 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6603,10,0,True,1,0.9833333492279053,0.0,0.42307132482528687,0.7789999842643738,0.8100186586380005,0.7820000052452087,0.7874449491500854,0.4934266209602356,0.9166666865348816
b92d18d5,GCN|gcn:train,2020-04-17 23:14:06,0:00:20,completed,data-seed=5687 dataset=pubmed net-seed=8179 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,8179,10,0,True,1,0.9833333492279053,0.0,0.3956363797187805,0.781000018119812,0.8012341856956482,0.7760000228881836,0.7763246893882751,0.39871469140052795,0.9833333492279053
3aabd672,GCN|gcn:train,2020-04-17 23:13:47,0:00:16,completed,data-seed=5687 dataset=pubmed net-seed=6503 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,6503,10,0,True,1,0.9666666388511658,157.0,0.45640772581100464,0.7820000052452087,0.8178322911262512,0.7760000228881836,0.793127715587616,0.5266802906990051,0.9333333373069763
f5ee37be,GCN|gcn:train,2020-04-17 23:13:26,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=5800 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,5800,10,0,True,1,0.9666666388511658,159.0,0.4672696590423584,0.777999997138977,0.8345094323158264,0.7799999713897705,0.8110379576683044,0.4942150115966797,0.949999988079071
3f1ed144,GCN|gcn:train,2020-04-17 23:13:05,0:00:18,completed,data-seed=5687 dataset=pubmed net-seed=7870 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,7870,10,0,True,1,0.9666666388511658,186.0,0.4237467050552368,0.7839999794960022,0.7959470748901367,0.7839999794960022,0.7755647897720337,0.46474120020866394,0.9666666388511658
c53fbc43,GCN|gcn:train,2020-04-17 23:12:43,0:00:19,completed,data-seed=5687 dataset=pubmed net-seed=9002 verbose=0 yang-splits=yes,1.5,,5687,pubmed,0.5,200,30,16,0.0005,0.01,9002,10,0,True,1,0.9833333492279053,192.0,0.42843061685562134,0.7839999794960022,0.8060897588729858,0.7860000133514404,0.7809882760047913,0.4717126786708832,1.0
