run,operation,started,time,status,label,append,baseline,bg,breakpoint,cell,checkpoint-path,data-seed,dataset,dropout-rate,epochs,err,exit,export,from-epoch,hidden-units,instance,l2-weight,learning-rate,line,list,net-seed,no-display,no-import-all,no-stderr,no-stdout,out,patience,proc,verbose,yang-splits,yes,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,epoch_loss,epoch_masked_accuracy
5c947989,GCN|gcn:train,2020-04-18 22:39:05,0:00:21,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=865 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,865,False,,False,False,,5,,0,True,False,1,1.0,205.0,0.41104501485824585,0.7870000004768372,0.8128662109375,0.7820000052452087,0.7855516672134399,0.4795962870121002,0.949999988079071
3e04f640,GCN|gcn:train,2020-04-18 22:38:45,0:00:16,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=7362 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,7362,False,,False,False,,5,,0,True,False,1,0.9666666388511658,141.0,0.49022412300109863,0.7760000228881836,0.838123619556427,0.7720000147819519,0.8158451318740845,0.5339776277542114,0.9166666865348816
f816e594,GCN|gcn:train,2020-04-18 22:38:20,0:00:21,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=4687 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,4687,False,,False,False,,5,,0,True,False,1,0.9666666388511658,175.0,0.433449923992157,0.7889999747276306,0.8102588653564453,0.7820000052452087,0.7876363396644592,0.5006237626075745,0.9666666388511658
1c691b6b,GCN|gcn:train,2020-04-18 22:37:56,0:00:20,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=193 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,193,False,,False,False,,5,,0,True,False,1,0.9833333492279053,201.0,0.41066500544548035,0.7789999842643738,0.798488974571228,0.7799999713897705,0.7729889750480652,0.44421151280403137,0.9666666388511658
c30ec8b1,GCN|gcn:train,2020-04-18 22:37:32,0:00:19,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=204 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,204,False,,False,False,,5,,0,True,False,1,1.0,179.0,0.44139644503593445,0.7820000052452087,0.8022840619087219,0.777999997138977,0.7803282737731934,0.4980320334434509,0.9333333373069763
e17037c6,GCN|gcn:train,2020-04-18 22:37:08,0:00:20,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=7086 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,7086,False,,False,False,,5,,0,True,False,1,0.9666666388511658,183.0,0.42134690284729004,0.7839999794960022,0.8014249801635742,0.7879999876022339,0.7777705788612366,0.5052633881568909,0.9333333373069763
2880a605,GCN|gcn:train,2020-04-18 22:36:45,0:00:19,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=2668 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,2668,False,,False,False,,5,,0,True,False,1,0.9666666388511658,166.0,0.4446144700050354,0.777999997138977,0.7978917360305786,0.7820000052452087,0.7747091054916382,0.499589204788208,0.9333333373069763
c773b80f,GCN|gcn:train,2020-04-18 22:36:20,0:00:21,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=191 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,191,False,,False,False,,5,,0,True,False,1,0.9833333492279053,202.0,0.405988484621048,0.7900000214576721,0.7944200038909912,0.7820000052452087,0.7693678140640259,0.4741111397743225,0.949999988079071
5837207b,GCN|gcn:train,2020-04-18 22:35:53,0:00:23,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=2232 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,2232,False,,False,False,,5,,0,True,False,1,1.0,222.0,0.39077988266944885,0.7910000085830688,0.7674047946929932,0.7900000214576721,0.7443537712097168,0.4611201882362366,0.949999988079071
1e85db23,GCN|gcn:train,2020-04-18 22:35:25,0:00:24,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=5605 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5605,False,,False,False,,5,,0,True,False,1,1.0,229.0,0.37244319915771484,0.7850000262260437,0.7719748020172119,0.7860000133514404,0.7457496523857117,0.4109523892402649,1.0
116225f2,GCN|gcn:train,2020-04-18 22:34:58,0:00:23,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=5041 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5041,False,,False,False,,5,,0,True,False,1,0.9833333492279053,201.0,0.42044079303741455,0.7749999761581421,0.8263891339302063,0.7839999794960022,0.8007504940032959,0.5216668844223022,0.9333333373069763
793684fc,GCN|gcn:train,2020-04-18 22:34:38,0:00:16,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=5154 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5154,False,,False,False,,5,,0,True,False,1,0.9666666388511658,147.0,0.4795186221599579,0.7860000133514404,0.8342997431755066,0.7760000228881836,0.8124086260795593,0.57463538646698,0.9333333373069763
27769357,GCN|gcn:train,2020-04-18 22:34:14,0:00:19,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=4848 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,4848,False,,False,False,,5,,0,True,False,1,0.9833333492279053,196.0,0.41820961236953735,0.7829999923706055,0.8028591275215149,0.777999997138977,0.7802640199661255,0.4558095633983612,0.9666666388511658
ca93a08c,GCN|gcn:train,2020-04-18 22:33:52,0:00:18,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=7075 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,7075,False,,False,False,,5,,0,True,False,1,0.9833333492279053,179.0,0.4270354211330414,0.7749999761581421,0.8260341882705688,0.7860000133514404,0.7997397184371948,0.45596781373023987,0.9833333492279053
0bb09d2e,GCN|gcn:train,2020-04-18 22:33:29,0:00:18,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=9099 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,9099,False,,False,False,,5,,0,True,False,1,0.9666666388511658,181.0,0.43958038091659546,0.7829999923706055,0.8112632632255554,0.7879999876022339,0.7888343930244446,0.4751351475715637,0.949999988079071
d24650c1,GCN|gcn:train,2020-04-18 22:33:07,0:00:18,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=2107 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,2107,False,,False,False,,5,,0,True,False,1,1.0,179.0,0.4532157778739929,0.7730000019073486,0.8284560441970825,0.765999972820282,0.8036564588546753,0.4860980808734894,0.9333333373069763
6c1f6b13,GCN|gcn:train,2020-04-18 22:32:45,0:00:17,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=8175 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,8175,False,,False,False,,5,,0,True,False,1,0.9666666388511658,161.0,0.4567185640335083,0.7770000100135803,0.8162962198257446,0.777999997138977,0.7922941446304321,0.48670655488967896,0.9666666388511658
31413b34,GCN|gcn:train,2020-04-18 22:32:22,0:00:19,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=1356 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,1356,False,,False,False,,5,,0,True,False,1,0.9666666388511658,187.0,0.41284865140914917,0.7860000133514404,0.7916730046272278,0.7799999713897705,0.768509030342102,0.4657856523990631,0.9333333373069763
72f02433,GCN|gcn:train,2020-04-18 22:31:57,0:00:21,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=828 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,828,False,,False,False,,5,,0,True,False,1,1.0,213.0,0.3956901431083679,0.7850000262260437,0.7917211651802063,0.7900000214576721,0.7669305801391602,0.4805540442466736,0.8999999761581421
ecca78b8,GCN|gcn:train,2020-04-18 22:31:31,0:00:22,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=5414 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5414,False,,False,False,,5,,0,True,False,1,0.9833333492279053,221.0,0.37965238094329834,0.7860000133514404,0.7819739580154419,0.7860000133514404,0.7549402713775635,0.4200393259525299,0.9333333373069763
eab746eb,GCN|gcn:train,2020-04-18 22:31:10,0:00:17,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=9493 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,9493,False,,False,False,,5,,0,True,False,1,0.9666666388511658,166.0,0.44403839111328125,0.7829999923706055,0.8130319118499756,0.7799999713897705,0.7888298630714417,0.4822481572628021,0.9666666388511658
4f0fc42d,GCN|gcn:train,2020-04-18 22:30:46,0:00:20,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=728 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,728,False,,False,False,,5,,0,True,False,1,0.9666666388511658,194.0,0.4126631021499634,0.7850000262260437,0.8012390732765198,0.7799999713897705,0.779059112071991,0.43731382489204407,0.9833333492279053
12661a1e,GCN|gcn:train,2020-04-18 22:30:22,0:00:20,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=7135 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,7135,False,,False,False,,5,,0,True,False,1,0.9666666388511658,199.0,0.4117591977119446,0.7789999842643738,0.805677056312561,0.777999997138977,0.7812389135360718,0.4473479390144348,0.9333333373069763
17a595f7,GCN|gcn:train,2020-04-18 22:30:00,0:00:18,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=2674 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,2674,False,,False,False,,5,,0,True,False,1,0.9833333492279053,168.0,0.4438481628894806,0.7860000133514404,0.8059653043746948,0.7839999794960022,0.7817578911781311,0.44729843735694885,0.9666666388511658
034702d1,GCN|gcn:train,2020-04-18 22:29:37,0:00:19,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=2616 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,2616,False,,False,False,,5,,0,True,False,1,1.0,184.0,0.4376157522201538,0.781000018119812,0.8175956606864929,0.7839999794960022,0.7937480807304382,0.4848639965057373,0.9666666388511658
6abe5b42,GCN|gcn:train,2020-04-18 22:29:10,0:00:24,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=516 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,516,False,,False,False,,5,,0,True,False,1,1.0,245.0,0.36897343397140503,0.7839999794960022,0.7738410830497742,0.7839999794960022,0.74848872423172,0.43327122926712036,0.9333333373069763
7f7cd89c,GCN|gcn:train,2020-04-18 22:28:44,0:00:21,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=8960 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,8960,False,,False,False,,5,,0,True,False,1,1.0,227.0,0.3617175221443176,0.7820000052452087,0.7757447957992554,0.7820000052452087,0.7507258057594299,0.4206165671348572,0.9833333492279053
f20d9895,GCN|gcn:train,2020-04-18 22:28:20,0:00:20,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=3603 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,3603,False,,False,False,,5,,0,True,False,1,0.9833333492279053,199.0,0.4229119122028351,0.781000018119812,0.8008789420127869,0.7799999713897705,0.775530993938446,0.4791666269302368,0.9333333373069763
e10294a0,GCN|gcn:train,2020-04-18 22:27:56,0:00:20,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=8089 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,8089,False,,False,False,,5,,0,True,False,1,0.9833333492279053,211.0,0.3917991518974304,0.7860000133514404,0.799471378326416,0.7839999794960022,0.775721549987793,0.4199639558792114,0.9833333492279053
5f86db98,GCN|gcn:train,2020-04-18 22:27:33,0:00:18,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=7920 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,7920,False,,False,False,,5,,0,True,False,1,1.0,179.0,0.433057576417923,0.7870000004768372,0.8058041334152222,0.7739999890327454,0.7811256647109985,0.46622949838638306,0.949999988079071
391a8287,GCN|gcn:train,2020-04-18 22:27:12,0:00:17,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=3747 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,3747,False,,False,False,,5,,0,True,False,1,0.9833333492279053,157.0,0.4584009051322937,0.7889999747276306,0.8258630633354187,0.7799999713897705,0.803246796131134,0.4867691993713379,0.9666666388511658
f224ecdf,GCN|gcn:train,2020-04-18 22:26:51,0:00:17,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=6473 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,6473,False,,False,False,,5,,0,True,False,1,0.9666666388511658,159.0,0.4503442645072937,0.7799999713897705,0.8110507130622864,0.777999997138977,0.787952721118927,0.5350066423416138,0.949999988079071
9d8b412f,GCN|gcn:train,2020-04-18 22:26:28,0:00:19,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=872 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,872,False,,False,False,,5,,0,True,False,1,1.0,186.0,0.4270663857460022,0.7870000004768372,0.8085157871246338,0.7739999890327454,0.7818707823753357,0.5220921635627747,0.9166666865348816
f2976e0f,GCN|gcn:train,2020-04-18 22:26:02,0:00:21,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=8964 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,8964,False,,False,False,,5,,0,True,False,1,1.0,220.0,0.3900344669818878,0.7900000214576721,0.7843660712242126,0.7820000052452087,0.7608687877655029,0.46131402254104614,0.9666666388511658
d7b1cf16,GCN|gcn:train,2020-04-18 22:25:39,0:00:19,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=5688 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5688,False,,False,False,,5,,0,True,False,1,0.9833333492279053,189.0,0.41476476192474365,0.7919999957084656,0.7905303835868835,0.7919999957084656,0.7650140523910522,0.4847446084022522,0.949999988079071
0d61638d,GCN|gcn:train,2020-04-18 22:25:17,0:00:18,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=6608 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,6608,False,,False,False,,5,,0,True,False,1,0.9666666388511658,172.0,0.43538570404052734,0.7839999794960022,0.8052237033843994,0.7860000133514404,0.7818954586982727,0.46781444549560547,0.9833333492279053
150585dd,GCN|gcn:train,2020-04-18 22:24:57,0:00:16,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=9399 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,9399,False,,False,False,,5,,0,True,False,1,0.949999988079071,146.0,0.4751361012458801,0.7829999923706055,0.8154721260070801,0.7839999794960022,0.7930929064750671,0.5207560062408447,0.9666666388511658
8abaafe7,GCN|gcn:train,2020-04-18 22:24:31,0:00:21,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=4975 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,4975,False,,False,False,,5,,0,True,False,1,0.9833333492279053,219.0,0.38469451665878296,0.7900000214576721,0.7821244597434998,0.7860000133514404,0.7568640112876892,0.43445277214050293,0.9333333373069763
198d49a2,GCN|gcn:train,2020-04-18 22:24:10,0:00:17,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=551 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,551,False,,False,False,,5,,0,True,False,1,0.9666666388511658,169.0,0.45851707458496094,0.7829999923706055,0.8265550136566162,0.7820000052452087,0.8018448352813721,0.4848130941390991,0.9833333492279053
d039e6b0,GCN|gcn:train,2020-04-18 22:23:49,0:00:16,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=1353 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,1353,False,,False,False,,5,,0,True,False,1,0.9666666388511658,146.0,0.48199617862701416,0.7799999713897705,0.8202458620071411,0.7720000147819519,0.7980743646621704,0.5260639190673828,0.9666666388511658
0632547d,GCN|gcn:train,2020-04-18 22:23:30,0:00:15,completed,baseline=0.85 data-seed=5687 dataset=pubmed net-seed=9516 verbose=0 yang-splits=yes,False,0.85,False,,False,,5687,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,9516,False,,False,False,,5,,0,True,False,1,0.949999988079071,128.0,0.5030406713485718,0.7860000133514404,0.8491801023483276,0.777999997138977,0.8262976408004761,0.5705064535140991,0.8999999761581421
32c116a7,GCN|gcn:train,2020-04-18 22:23:03,0:00:19,completed,baseline=0.85 data-seed=6083 dataset=pubmed net-seed=5687 verbose=0,False,0.85,False,,False,,6083,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9666666388511658,177.0,0.5011919736862183,0.7369999885559082,0.8404321670532227,0.7599999904632568,0.8363834023475647,0.6005076169967651,0.9666666388511658
4e406f7f,GCN|gcn:train,2020-04-18 22:22:43,0:00:16,completed,baseline=0.85 data-seed=5556 dataset=pubmed net-seed=5687 verbose=0,False,0.85,False,,False,,5556,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,0.9666666388511658,140.0,0.525483250617981,0.7620000243186951,0.8270881175994873,0.7699999809265137,0.8364678621292114,0.5885387659072876,0.8999999761581421
713af849,GCN|gcn:train,2020-04-18 22:22:14,0:00:24,completed,baseline=0.85 data-seed=649 dataset=pubmed net-seed=5687 verbose=0,False,0.85,False,,False,,649,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,0.0,0.4524991810321808,0.7419999837875366,0.828032374382019,0.7059999704360962,0.8611173629760742,0.5763261318206787,0.8833333253860474
52731724,GCN|gcn:train,2020-04-18 22:21:48,0:00:23,completed,baseline=0.85 data-seed=2042 dataset=pubmed net-seed=5687 verbose=0,False,0.85,False,,False,,2042,pubmed,0.5,250,,False,False,30,16,False,0.0005,0.01,False,False,5687,False,,False,False,,5,,0,False,False,1,1.0,231.0,0.44079911708831787,0.7860000133514404,0.7644806504249573,0.7979999780654907,0.7811370491981506,0.5179899334907532,0.9333333373069763
