run,operation,started,time,status,label,checkpoint-path,data-seed,dataset,embedding-dim,epochs,learning-rate-supervised,learning-rate-unsupervised,modality,neg-sample-rate,net-seed,patience,pretrain-batch,random-walk-length,sample-context-rate,supervised-batch,supervised-batch-size,unsupervised-batch,unsupervised-batch-size,verbose,window-size,yang-splits,step,bw_accuracy,bw_epoch,bw_loss,bw_test_accuracy,bw_test_loss,bw_val_accuracy,bw_val_loss,loss,masked_accuracy,val_loss,val_masked_accuracy
62117557,Planetoid-i|planetoid-i:train,2020-04-16 21:21:59,0:00:29,completed,data-seed=7932 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,7932,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,776.0,1.0663809776306152,0.7319999933242798,0.8702400922775269,0.7300000190734863,0.8744457364082336,0.9218341708183289,1.0,0.8511801958084106,0.7279999852180481
94a9f8cd,Planetoid-i|planetoid-i:train,2020-04-16 21:21:29,0:00:28,completed,data-seed=7932 epochs=1000 net-seed=5687 verbose=0,,7932,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,451.0,0.3592858612537384,0.578000009059906,1.7194565534591675,0.5519999861717224,1.7242509126663208,0.12942065298557281,1.0,1.6643028259277344,0.550000011920929
fd6f0f4f,Planetoid-i|planetoid-i:train,2020-04-16 21:20:57,0:00:29,completed,data-seed=7932 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,7932,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,157.0,0.9417916536331177,0.5759999752044678,1.712834119796753,0.550000011920929,1.7213935852050781,0.06336209177970886,1.0,1.5478019714355469,0.5460000038146973
9d335660,Planetoid-i|planetoid-i:train,2020-04-16 21:20:31,0:00:24,completed,data-seed=3082 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,3082,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,779.0,1.0634442567825317,0.7319999933242798,0.8696743249893188,0.7300000190734863,0.8739239573478699,0.9218466281890869,1.0,0.8511624932289124,0.7279999852180481
bd370241,Planetoid-i|planetoid-i:train,2020-04-16 21:20:00,0:00:28,completed,data-seed=3082 epochs=1000 net-seed=5687 verbose=0,,3082,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,443.0,0.3685639500617981,0.5809999704360962,1.7215874195098877,0.5519999861717224,1.726264238357544,0.12943173944950104,1.0,1.664282202720642,0.550000011920929
b1a66b96,Planetoid-i|planetoid-i:train,2020-04-16 21:19:30,0:00:27,completed,data-seed=3082 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,3082,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,157.0,0.9418462514877319,0.5740000009536743,1.7128435373306274,0.5479999780654907,1.7214092016220093,0.06335954368114471,1.0,1.547842264175415,0.5460000038146973
f3371be5,Planetoid-i|planetoid-i:train,2020-04-16 21:18:57,0:00:30,completed,data-seed=1868 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,1868,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,748.0,1.0962468385696411,0.734000027179718,0.8758971691131592,0.7300000190734863,0.8795411586761475,0.9218368530273438,1.0,0.851182222366333,0.7279999852180481
149fcdd8,Planetoid-i|planetoid-i:train,2020-04-16 21:18:28,0:00:27,completed,data-seed=1868 epochs=1000 net-seed=5687 verbose=0,,1868,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,313.0,0.6266398429870605,0.574999988079071,1.7718466520309448,0.5519999861717224,1.7748223543167114,0.12941229343414307,1.0,1.6643197536468506,0.5479999780654907
e243724e,Planetoid-i|planetoid-i:train,2020-04-16 21:17:55,0:00:30,completed,data-seed=1868 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,1868,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,156.0,0.9530465602874756,0.574999988079071,1.7138080596923828,0.5479999780654907,1.7222648859024048,0.06335820257663727,1.0,1.5479599237442017,0.5460000038146973
1a7d3881,Planetoid-i|planetoid-i:train,2020-04-16 21:17:27,0:00:24,completed,data-seed=5012 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,5012,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,776.0,1.0663729906082153,0.7319999933242798,0.8702348470687866,0.7300000190734863,0.8744496703147888,0.9218283295631409,1.0,0.8511855006217957,0.7279999852180481
24a5a664,Planetoid-i|planetoid-i:train,2020-04-16 21:16:58,0:00:26,completed,data-seed=5012 epochs=1000 net-seed=5687 verbose=0,,5012,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,449.0,0.36156296730041504,0.5799999833106995,1.72001051902771,0.5519999861717224,1.7247519493103027,0.12943506240844727,1.0,1.664292335510254,0.5479999780654907
ec3cef70,Planetoid-i|planetoid-i:train,2020-04-16 21:16:27,0:00:28,completed,data-seed=5012 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,5012,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,213.0,0.5403664112091064,0.5910000205039978,1.6670023202896118,0.550000011920929,1.680908203125,0.06335759162902832,1.0,1.547856092453003,0.5460000038146973
3c18ebe0,Planetoid-i|planetoid-i:train,2020-04-16 21:15:54,0:00:30,completed,data-seed=2140 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,2140,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,749.0,1.0951727628707886,0.7350000143051147,0.8757033944129944,0.7300000190734863,0.8793672323226929,0.9218548536300659,1.0,0.8511899709701538,0.7279999852180481
5405ad35,Planetoid-i|planetoid-i:train,2020-04-16 21:15:25,0:00:26,completed,data-seed=2140 epochs=1000 net-seed=5687 verbose=0,,2140,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,319.0,0.6076958775520325,0.5740000009536743,1.768742322921753,0.5519999861717224,1.771755576133728,0.12943224608898163,1.0,1.6642661094665527,0.5479999780654907
fdce6cad,Planetoid-i|planetoid-i:train,2020-04-16 21:14:55,0:00:27,completed,data-seed=2140 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,2140,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,213.0,0.5403373837471008,0.5910000205039978,1.6670178174972534,0.550000011920929,1.6809276342391968,0.06332985311746597,1.0,1.5476996898651123,0.5460000038146973
63ca17e7,Planetoid-i|planetoid-i:train,2020-04-16 21:14:27,0:00:25,completed,data-seed=9841 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,9841,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,749.0,1.0951746702194214,0.7350000143051147,0.8756944537162781,0.7300000190734863,0.879361093044281,0.9218547344207764,1.0,0.8511861562728882,0.7279999852180481
9bafbaad,Planetoid-i|planetoid-i:train,2020-04-16 21:13:58,0:00:26,completed,data-seed=9841 epochs=1000 net-seed=5687 verbose=0,,9841,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,316.0,0.6171129941940308,0.5759999752044678,1.7702983617782593,0.5519999861717224,1.7733066082000732,0.1294185221195221,1.0,1.6642075777053833,0.5479999780654907
9fa48465,Planetoid-i|planetoid-i:train,2020-04-16 21:13:25,0:00:30,completed,data-seed=9841 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,9841,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,214.0,0.5358197093009949,0.5910000205039978,1.666324257850647,0.550000011920929,1.680304765701294,0.06333725899457932,1.0,1.5477734804153442,0.5460000038146973
e738ed31,Planetoid-i|planetoid-i:train,2020-04-16 21:12:54,0:00:28,completed,data-seed=4215 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,4215,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,751.0,1.0928460359573364,0.7350000143051147,0.8752599954605103,0.7300000190734863,0.8789764046669006,0.9218379855155945,1.0,0.8511795401573181,0.7279999852180481
b47419c5,Planetoid-i|planetoid-i:train,2020-04-16 21:12:25,0:00:27,completed,data-seed=4215 epochs=1000 net-seed=5687 verbose=0,,4215,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,176.0,1.593574047088623,0.5709999799728394,1.8729547262191772,0.550000011920929,1.8738945722579956,0.12941153347492218,1.0,1.6643513441085815,0.5479999780654907
3797b5d5,Planetoid-i|planetoid-i:train,2020-04-16 21:11:54,0:00:28,completed,data-seed=4215 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,4215,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,158.0,0.931320071220398,0.5759999752044678,1.711955189704895,0.5479999780654907,1.720621109008789,0.06337732821702957,1.0,1.5480258464813232,0.5460000038146973
f4c83278,Planetoid-i|planetoid-i:train,2020-04-16 21:11:25,0:00:26,completed,data-seed=4182 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,4182,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,749.0,1.0950989723205566,0.7350000143051147,0.8756799101829529,0.7300000190734863,0.8793471455574036,0.9218331575393677,1.0,0.8512006998062134,0.7279999852180481
62e57613,Planetoid-i|planetoid-i:train,2020-04-16 21:10:56,0:00:26,completed,data-seed=4182 epochs=1000 net-seed=5687 verbose=0,,4182,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,339.0,0.5513913035392761,0.5759999752044678,1.758955478668213,0.5519999861717224,1.762237787246704,0.12944214046001434,1.0,1.6643778085708618,0.550000011920929
8f623966,Planetoid-i|planetoid-i:train,2020-04-16 21:10:19,0:00:34,completed,data-seed=4182 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,4182,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,212.0,0.5450248122215271,0.5910000205039978,1.6677095890045166,0.550000011920929,1.6815383434295654,0.06336832791566849,1.0,1.5477674007415771,0.5460000038146973
81c901a1,Planetoid-i|planetoid-i:train,2020-04-16 21:09:51,0:00:25,completed,data-seed=5130 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,5130,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,749.0,1.0951528549194336,0.7350000143051147,0.8757020235061646,0.7300000190734863,0.8793691396713257,0.9218481779098511,1.0,0.8511872291564941,0.7279999852180481
a5871c3b,Planetoid-i|planetoid-i:train,2020-04-16 21:09:21,0:00:28,completed,data-seed=5130 epochs=1000 net-seed=5687 verbose=0,,5130,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,320.0,0.6046123504638672,0.5740000009536743,1.7682077884674072,0.5519999861717224,1.771232008934021,0.1294436901807785,1.0,1.6643222570419312,0.550000011920929
ddadbd04,Planetoid-i|planetoid-i:train,2020-04-16 21:08:51,0:00:27,completed,data-seed=5130 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,5130,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,158.0,0.9313668608665466,0.5770000219345093,1.7119282484054565,0.5479999780654907,1.7205932140350342,0.06331927329301834,1.0,1.5477272272109985,0.5460000038146973
03a955b9,Planetoid-i|planetoid-i:train,2020-04-16 21:08:22,0:00:26,completed,data-seed=4088 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,4088,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,778.0,1.0644104480743408,0.7319999933242798,0.8698760271072388,0.7300000190734863,0.8741230964660645,0.9218429327011108,1.0,0.8511720299720764,0.7279999852180481
ee1da5d6,Planetoid-i|planetoid-i:train,2020-04-16 21:07:53,0:00:26,completed,data-seed=4088 epochs=1000 net-seed=5687 verbose=0,,4088,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,159.0,1.8303227424621582,0.5699999928474426,1.8873512744903564,0.550000011920929,1.8879578113555908,0.1294332593679428,1.0,1.6643763780593872,0.550000011920929
9b47a451,Planetoid-i|planetoid-i:train,2020-04-16 21:07:16,0:00:34,completed,data-seed=4088 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,4088,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,213.0,0.5403801202774048,0.5910000205039978,1.6670058965682983,0.550000011920929,1.680904746055603,0.06334708631038666,1.0,1.5478538274765015,0.5460000038146973
0a46f2f5,Planetoid-i|planetoid-i:train,2020-04-16 21:06:49,0:00:25,completed,data-seed=1514 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,1514,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,750.0,1.0940457582473755,0.7350000143051147,0.8754926323890686,0.7300000190734863,0.8791826367378235,0.9218412041664124,1.0,0.8511967062950134,0.7279999852180481
226eecc5,Planetoid-i|planetoid-i:train,2020-04-16 21:06:20,0:00:27,completed,data-seed=1514 epochs=1000 net-seed=5687 verbose=0,,1514,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,451.0,0.3592720925807953,0.5789999961853027,1.719416856765747,0.5519999861717224,1.7242255210876465,0.1294480860233307,1.0,1.6643749475479126,0.550000011920929
86379261,Planetoid-i|planetoid-i:train,2020-04-16 21:05:49,0:00:27,completed,data-seed=1514 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,1514,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,158.0,0.931418776512146,0.5759999752044678,1.711940050125122,0.5479999780654907,1.720612645149231,0.0633191466331482,1.0,1.5476173162460327,0.5460000038146973
1057665f,Planetoid-i|planetoid-i:train,2020-04-16 21:05:21,0:00:26,completed,data-seed=162 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,162,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,777.0,1.0654453039169312,0.7319999933242798,0.8700699806213379,0.7300000190734863,0.8742982149124146,0.9218484163284302,1.0,0.8511798977851868,0.7279999852180481
95ed3785,Planetoid-i|planetoid-i:train,2020-04-16 21:04:53,0:00:25,completed,data-seed=162 epochs=1000 net-seed=5687 verbose=0,,162,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,446.0,0.36504626274108887,0.5799999833106995,1.720799446105957,0.5519999861717224,1.7255340814590454,0.1294391006231308,1.0,1.6643366813659668,0.5479999780654907
8b1d2ad7,Planetoid-i|planetoid-i:train,2020-04-16 21:04:16,0:00:34,completed,data-seed=162 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,162,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,157.0,0.9417819976806641,0.5759999752044678,1.7128297090530396,0.550000011920929,1.7213908433914185,0.06335419416427612,1.0,1.5478588342666626,0.5460000038146973
15078c61,Planetoid-i|planetoid-i:train,2020-04-16 21:03:49,0:00:25,completed,data-seed=4676 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,4676,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,749.0,1.0951311588287354,0.7350000143051147,0.8757041692733765,0.7300000190734863,0.8793634176254272,0.9218472242355347,1.0,0.8511945009231567,0.7279999852180481
52b46b1e,Planetoid-i|planetoid-i:train,2020-04-16 21:03:20,0:00:26,completed,data-seed=4676 epochs=1000 net-seed=5687 verbose=0,,4676,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,448.0,0.3627009093761444,0.5830000042915344,1.7202246189117432,0.5519999861717224,1.7249387502670288,0.12946386635303497,1.0,1.6643712520599365,0.5479999780654907
8e8c9864,Planetoid-i|planetoid-i:train,2020-04-16 21:02:49,0:00:28,completed,data-seed=4676 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,4676,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,159.0,0.921091616153717,0.5770000219345093,1.7110460996627808,0.550000011920929,1.7198148965835571,0.0633423775434494,1.0,1.5478401184082031,0.5460000038146973
812431d8,Planetoid-i|planetoid-i:train,2020-04-16 21:02:21,0:00:25,completed,data-seed=7445 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,7445,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,749.0,1.0951249599456787,0.7350000143051147,0.8756941556930542,0.7300000190734863,0.8793527483940125,0.9218315482139587,1.0,0.8511677384376526,0.7279999852180481
c9ad318e,Planetoid-i|planetoid-i:train,2020-04-16 21:01:52,0:00:26,completed,data-seed=7445 epochs=1000 net-seed=5687 verbose=0,,7445,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,177.0,1.580863118171692,0.5720000267028809,1.8721339702606201,0.550000011920929,1.8730703592300415,0.1294584572315216,1.0,1.6643805503845215,0.550000011920929
124e1bc9,Planetoid-i|planetoid-i:train,2020-04-16 21:01:14,0:00:35,completed,data-seed=7445 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,7445,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,158.0,0.9311434030532837,0.5759999752044678,1.711912989616394,0.5479999780654907,1.7205805778503418,0.0633399710059166,1.0,1.547853708267212,0.5460000038146973
5cb0e3b0,Planetoid-i|planetoid-i:train,2020-04-16 21:00:45,0:00:26,completed,data-seed=4129 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,4129,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,747.0,1.0974456071853638,0.7329999804496765,0.8761216998100281,0.7300000190734863,0.8797327280044556,0.9218425750732422,1.0,0.8511744141578674,0.7279999852180481
496770a4,Planetoid-i|planetoid-i:train,2020-04-16 21:00:18,0:00:25,completed,data-seed=4129 epochs=1000 net-seed=5687 verbose=0,,4129,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,314.0,0.6233539581298828,0.5740000009536743,1.7713192701339722,0.5519999861717224,1.774289846420288,0.1294296383857727,1.0,1.664249062538147,0.5479999780654907
271590a0,Planetoid-i|planetoid-i:train,2020-04-16 20:59:44,0:00:31,completed,data-seed=4129 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,4129,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,157.0,0.9417959451675415,0.574999988079071,1.7128199338912964,0.550000011920929,1.721386194229126,0.06329397112131119,1.0,1.5474016666412354,0.5460000038146973
c3199626,Planetoid-i|planetoid-i:train,2020-04-16 20:59:17,0:00:24,completed,data-seed=9166 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,9166,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,751.0,1.0929415225982666,0.7350000143051147,0.875279426574707,0.7300000190734863,0.8789960741996765,0.9218583703041077,1.0,0.8511863350868225,0.7279999852180481
48bd8b21,Planetoid-i|planetoid-i:train,2020-04-16 20:58:44,0:00:30,completed,data-seed=9166 epochs=1000 net-seed=5687 verbose=0,,9166,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,320.0,0.6046021580696106,0.574999988079071,1.7681385278701782,0.5519999861717224,1.7711827754974365,0.12943893671035767,1.0,1.664244294166565,0.5479999780654907
013e183d,Planetoid-i|planetoid-i:train,2020-04-16 20:58:10,0:00:32,completed,data-seed=9166 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,9166,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,158.0,0.9311842918395996,0.5759999752044678,1.7119210958480835,0.5479999780654907,1.7205917835235596,0.06330384314060211,1.0,1.547668218612671,0.5460000038146973
6b127696,Planetoid-i|planetoid-i:train,2020-04-16 20:57:41,0:00:26,completed,data-seed=2641 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,2641,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,750.0,1.0940481424331665,0.7350000143051147,0.8754966855049133,0.7300000190734863,0.8791874051094055,0.9218586683273315,1.0,0.8511973023414612,0.7279999852180481
2fdcee7e,Planetoid-i|planetoid-i:train,2020-04-16 20:57:13,0:00:25,completed,data-seed=2641 epochs=1000 net-seed=5687 verbose=0,,2641,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,316.0,0.6170605421066284,0.574999988079071,1.7702789306640625,0.5519999861717224,1.7732619047164917,0.12944579124450684,1.0,1.6643404960632324,0.5479999780654907
46486e91,Planetoid-i|planetoid-i:train,2020-04-16 20:56:41,0:00:29,completed,data-seed=2641 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,2641,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,158.0,0.9311623573303223,0.5759999752044678,1.711916208267212,0.5479999780654907,1.7205915451049805,0.06333324313163757,1.0,1.547821044921875,0.5460000038146973
2d5a3546,Planetoid-i|planetoid-i:train,2020-04-16 20:56:14,0:00:24,completed,data-seed=7120 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,7120,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,750.0,1.0939851999282837,0.734000027179718,0.8754906058311462,0.7300000190734863,0.8791956901550293,0.9218326807022095,1.0,0.851187527179718,0.7279999852180481
fc3765c9,Planetoid-i|planetoid-i:train,2020-04-16 20:55:39,0:00:32,completed,data-seed=7120 epochs=1000 net-seed=5687 verbose=0,,7120,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,316.0,0.6169561743736267,0.5740000009536743,1.7702624797821045,0.5519999861717224,1.7732598781585693,0.12943129241466522,1.0,1.6643118858337402,0.550000011920929
3c02ea44,Planetoid-i|planetoid-i:train,2020-04-16 20:55:09,0:00:28,completed,data-seed=7120 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,7120,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,158.0,0.9313610196113586,0.5759999752044678,1.711940884590149,0.550000011920929,1.7206002473831177,0.06336455047130585,1.0,1.5480176210403442,0.5460000038146973
d9e4cdb3,Planetoid-i|planetoid-i:train,2020-04-16 20:54:41,0:00:25,completed,data-seed=8810 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,8810,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,748.0,1.096247673034668,0.734000027179718,0.8758922815322876,0.7300000190734863,0.8795281052589417,0.9218378067016602,1.0,0.8511675596237183,0.7279999852180481
0d4cdefd,Planetoid-i|planetoid-i:train,2020-04-16 20:54:12,0:00:26,completed,data-seed=8810 epochs=1000 net-seed=5687 verbose=0,,8810,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,449.0,0.3615642189979553,0.5799999833106995,1.7199499607086182,0.5519999861717224,1.7247527837753296,0.12942643463611603,1.0,1.6643033027648926,0.550000011920929
b7821ee2,Planetoid-i|planetoid-i:train,2020-04-16 20:53:38,0:00:31,completed,data-seed=8810 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,8810,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,157.0,0.9417777061462402,0.574999988079071,1.7128273248672485,0.5479999780654907,1.7213886976242065,0.06335336714982986,1.0,1.547842025756836,0.5460000038146973
1560a867,Planetoid-i|planetoid-i:train,2020-04-16 20:53:10,0:00:25,completed,data-seed=2315 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,2315,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,750.0,1.094020128250122,0.7350000143051147,0.8754807114601135,0.7300000190734863,0.8791708946228027,0.9218499660491943,1.0,0.851189374923706,0.7279999852180481
8ba4be88,Planetoid-i|planetoid-i:train,2020-04-16 20:52:35,0:00:32,completed,data-seed=2315 epochs=1000 net-seed=5687 verbose=0,,2315,cora,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,450.0,0.3604028820991516,0.5809999704360962,1.7196266651153564,0.5519999861717224,1.7244231700897217,0.12944988906383514,1.0,1.6643975973129272,0.550000011920929
e8b74a81,Planetoid-i|planetoid-i:train,2020-04-16 20:52:04,0:00:28,completed,data-seed=2315 dataset=citeseer epochs=1000 net-seed=5687 verbose=0,,2315,citeseer,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,157.0,0.9421656131744385,0.5740000009536743,1.7128454446792603,0.550000011920929,1.7214200496673584,0.063334621489048,1.0,1.547855257987976,0.5460000038146973
c9d3e6c6,Planetoid-i|planetoid-i:train,2020-04-16 20:51:38,0:00:23,completed,data-seed=1227 dataset=pubmed epochs=1000 net-seed=5687 verbose=0,,1227,pubmed,50,1000,0.1,0.001,I,0,5687,-1,10,10,0.038,1.0,200,0.1,20,0,3,True,1000,1.0,751.0,1.0929126739501953,0.7350000143051147,0.8752827644348145,0.7300000190734863,0.8789917826652527,0.9218538403511047,1.0,0.8511962294578552,0.7279999852180481
